,date,times,start,high:,low,end,vols
1726,20190329,1145,44500,44550,44500,44500,59382
1727,20190329,1150,44500,44550,44500,44550,14578
1728,20190329,1155,44550,44550,44500,44500,47104
1729,20190329,1200,44500,44550,44500,44550,14333
1730,20190329,1205,44500,44600,44500,44550,54086
1731,20190329,1210,44600,44650,44550,44650,93247
1732,20190329,1215,44600,44650,44550,44550,33565
1733,20190329,1220,44550,44600,44550,44550,19577
1734,20190329,1225,44550,44600,44550,44600,24723
1735,20190329,1230,44550,44600,44550,44600,33435
1736,20190329,1235,44600,44600,44550,44550,17854
1737,20190329,1240,44550,44600,44550,44600,25769
1738,20190329,1245,44550,44600,44550,44550,16983
1739,20190329,1250,44550,44600,44450,44500,99644
1740,20190329,1255,44500,44500,44450,44450,21278
1741,20190329,1300,44500,44500,44450,44450,37885
1742,20190329,1305,44450,44500,44400,44400,76587
1743,20190329,1310,44400,44450,44400,44400,41077
1744,20190329,1315,44400,44450,44400,44450,62137
1745,20190329,1320,44400,44450,44400,44450,83133
1746,20190329,1325,44400,44450,44350,44350,134115
1747,20190329,1330,44400,44450,44350,44450,70393
1748,20190329,1335,44450,44550,44400,44450,211266
1749,20190329,1340,44450,44500,44400,44400,100999
1750,20190329,1345,44400,44450,44350,44400,103134
1751,20190329,1350,44400,44450,44400,44450,38401
1752,20190329,1355,44450,44500,44400,44400,117564
1753,20190329,1400,44450,44450,44400,44400,90846
1754,20190329,1405,44400,44450,44400,44400,32020
1755,20190329,1410,44450,44550,44400,44400,164197
1756,20190329,1415,44400,44550,44400,44550,126844
1757,20190329,1420,44500,44550,44450,44450,88760
1758,20190329,1425,44500,44500,44450,44450,36398
1759,20190329,1430,44450,44500,44450,44450,38902
1760,20190329,1435,44450,44550,44450,44550,133031
1761,20190329,1440,44550,44800,44500,44750,221121
1762,20190329,1445,44800,44850,44750,44800,171632
1763,20190329,1450,44850,44850,44550,44550,246957
1764,20190329,1455,44600,44600,44550,44550,76510
1765,20190329,1500,44550,44650,44500,44650,93675
1766,20190329,1505,44600,44650,44500,44500,86530
1767,20190329,1510,44550,44550,44500,44550,49684
1768,20190329,1515,44550,44600,44500,44600,110793
1769,20190329,1520,44550,44600,44500,44550,107592
1770,20190329,1530,44650,44650,44650,44650,2821560
1771,20190401,905,45200,45400,44950,45350,798487
1772,20190401,910,45350,45450,45300,45400,213513
1773,20190401,915,45450,45450,45250,45300,125436
1774,20190401,920,45350,45350,45250,45300,102995
1775,20190401,925,45300,45350,45250,45350,88718
1776,20190401,930,45350,45350,45250,45250,72905
1777,20190401,935,45300,45300,45200,45200,63465
1778,20190401,940,45250,45250,45150,45200,44685
1779,20190401,945,45200,45250,45100,45150,162901
1780,20190401,950,45150,45200,45100,45200,48073
1781,20190401,955,45200,45250,45150,45250,81178
1782,20190401,1000,45250,45250,45150,45150,53253
1783,20190401,1005,45200,45250,45150,45200,36932
1784,20190401,1010,45250,45250,45150,45200,79597
1785,20190401,1015,45250,45250,45200,45250,15881
1786,20190401,1020,45250,45250,45150,45150,50405
1787,20190401,1025,45200,45200,45100,45150,61334
1788,20190401,1030,45150,45150,45100,45150,57113
1789,20190401,1035,45150,45150,45050,45150,75438
1790,20190401,1040,45100,45150,45100,45100,35034
1791,20190401,1045,45150,45150,45100,45100,26274
1792,20190401,1050,45150,45150,45100,45100,51690
1793,20190401,1055,45150,45150,45050,45100,107867
1794,20190401,1100,45100,45100,44950,44950,111441
1795,20190401,1105,44950,44950,44900,44950,30815
1796,20190401,1110,44950,44950,44850,44850,69506
1797,20190401,1115,44900,45000,44850,44950,110588
1798,20190401,1120,45000,45000,44950,44950,23658
1799,20190401,1125,45000,45000,44950,45000,17467
1800,20190401,1130,45000,45000,44950,45000,27281
1801,20190401,1135,45000,45000,44950,44950,22804
1802,20190401,1140,45000,45000,44950,45000,22219
1803,20190401,1145,45000,45050,44950,45000,96035
1804,20190401,1150,45050,45050,45000,45050,20502
1805,20190401,1155,45050,45200,45000,45200,128684
1806,20190401,1200,45200,45300,45150,45300,145397
1807,20190401,1205,45300,45300,45200,45250,104627
1808,20190401,1210,45200,45250,45100,45150,63488
1809,20190401,1215,45150,45200,45100,45200,45112
1810,20190401,1220,45150,45200,45100,45150,29781
1811,20190401,1225,45100,45150,45100,45150,15952
1812,20190401,1230,45150,45200,45100,45200,42095
1813,20190401,1235,45200,45200,45150,45200,10784
1814,20190401,1240,45150,45200,45150,45200,76307
1815,20190401,1245,45150,45250,45150,45200,63057
1816,20190401,1250,45250,45250,45150,45200,58789
1817,20190401,1255,45150,45250,45150,45200,66505
1818,20190401,1300,45250,45250,45200,45250,22995
1819,20190401,1305,45250,45250,45200,45200,22038
1820,20190401,1310,45250,45250,45200,45250,26912
1821,20190401,1315,45200,45250,45200,45200,25193
1822,20190401,1320,45200,45250,45150,45200,62261
1823,20190401,1325,45200,45200,45100,45100,56231
1824,20190401,1330,45100,45150,45050,45050,48536
1825,20190401,1335,45100,45150,45050,45100,63520
1826,20190401,1340,45150,45150,45100,45100,24498
1827,20190401,1345,45150,45150,45100,45150,27592
1828,20190401,1350,45100,45150,45050,45050,100401
1829,20190401,1355,45050,45150,45050,45150,86699
1830,20190401,1400,45100,45150,45100,45150,20200
1831,20190401,1405,45150,45150,45100,45150,34897
1832,20190401,1410,45100,45200,45100,45200,69586
1833,20190401,1415,45200,45200,45100,45100,53032
1834,20190401,1420,45150,45200,45100,45150,88254
1835,20190401,1425,45150,45200,45150,45150,32386
1836,20190401,1430,45200,45200,45150,45150,40737
1837,20190401,1435,45150,45200,45150,45200,55224
1838,20190401,1440,45150,45200,45100,45150,108225
1839,20190401,1445,45100,45150,45100,45100,84826
1840,20190401,1450,45100,45150,45100,45150,69214
1841,20190401,1455,45100,45150,45100,45150,57049
1842,20190401,1500,45100,45150,45100,45150,108054
1843,20190401,1505,45150,45150,45000,45000,236505
1844,20190401,1510,45050,45050,44950,45000,186491
1845,20190401,1515,44950,45100,44950,45000,245159
1846,20190401,1520,45000,45100,45000,45050,120541
1847,20190401,1530,45050,45050,45050,45050,758014
1848,20190402,905,45550,45600,45350,45600,965088
1849,20190402,910,45600,45850,45550,45850,555788
1850,20190402,915,45850,46100,45850,46000,851882
1851,20190402,920,46000,46000,45850,45900,168986
1852,20190402,925,45900,45900,45750,45850,240147
1853,20190402,930,45850,45900,45750,45900,126387
1854,20190402,935,45900,45900,45800,45850,162599
1855,20190402,940,45850,45900,45850,45900,43198
1856,20190402,945,45900,45900,45750,45750,106693
1857,20190402,950,45800,45850,45750,45800,44333
1858,20190402,955,45750,45800,45750,45750,50460
1859,20190402,1000,45750,45800,45750,45750,50314
1860,20190402,1005,45750,45750,45650,45700,132534
1861,20190402,1010,45650,45750,45650,45750,77226
1862,20190402,1015,45750,45800,45700,45800,61195
1863,20190402,1020,45800,45800,45700,45750,85979
1864,20190402,1025,45750,45750,45650,45700,84526
1865,20190402,1030,45700,45700,45650,45700,28471
1866,20190402,1035,45650,45750,45650,45700,111574
1867,20190402,1040,45750,45750,45650,45700,160285
1868,20190402,1045,45650,45750,45650,45750,111777
1869,20190402,1050,45700,45750,45700,45700,21761
1870,20190402,1055,45700,45800,45700,45800,65032
1871,20190402,1100,45800,45800,45750,45800,32765
1872,20190402,1105,45800,45800,45750,45800,30925
1873,20190402,1110,45800,45800,45750,45800,22275
1874,20190402,1115,45750,45800,45750,45800,21137
1875,20190402,1120,45800,45800,45750,45750,37525
1876,20190402,1125,45750,45800,45750,45800,59838
1877,20190402,1130,45800,45800,45750,45800,35543
1878,20190402,1135,45750,45800,45700,45700,198400
1879,20190402,1140,45700,45750,45700,45750,35750
1880,20190402,1145,45750,45750,45700,45750,26856
1881,20190402,1150,45750,45750,45700,45700,44508
1882,20190402,1155,45750,45750,45700,45700,31428
1883,20190402,1200,45700,45750,45650,45700,258153
1884,20190402,1205,45650,45700,45600,45700,203030
1885,20190402,1210,45700,45750,45650,45750,80242
1886,20190402,1215,45750,45750,45650,45700,108589
1887,20190402,1220,45700,45750,45650,45650,54153
1888,20190402,1225,45650,45700,45650,45650,17527
1889,20190402,1230,45650,45700,45650,45700,33181
1890,20190402,1235,45700,45700,45650,45650,22304
1891,20190402,1240,45700,45700,45650,45650,21298
1892,20190402,1245,45700,45700,45650,45700,38422
1893,20190402,1250,45650,45700,45650,45700,20576
1894,20190402,1255,45700,45700,45650,45700,28018
1895,20190402,1300,45650,45700,45600,45650,122544
1896,20190402,1305,45700,45700,45650,45700,17169
1897,20190402,1310,45700,45700,45650,45700,41094
1898,20190402,1315,45650,45700,45600,45650,75037
1899,20190402,1320,45650,45650,45600,45650,39134
1900,20190402,1325,45650,45650,45600,45600,27213
1901,20190402,1330,45650,45650,45600,45650,31471
1902,20190402,1335,45650,45650,45600,45650,41167
1903,20190402,1340,45650,45650,45550,45600,191357
1904,20190402,1345,45650,45650,45600,45650,84089
1905,20190402,1350,45650,45650,45600,45650,29358
1906,20190402,1355,45600,45700,45600,45700,133526
1907,20190402,1400,45700,45700,45650,45650,43474
1908,20190402,1405,45700,45700,45650,45700,72183
1909,20190402,1410,45700,45800,45650,45800,219054
1910,20190402,1415,45800,45800,45700,45700,122580
1911,20190402,1420,45750,45750,45700,45750,54313
1912,20190402,1425,45750,45800,45700,45800,51008
1913,20190402,1430,45800,45800,45750,45750,64696
1914,20190402,1435,45800,45800,45750,45800,84575
1915,20190402,1440,45800,45800,45750,45750,60190
1916,20190402,1445,45800,45800,45750,45750,48278
1917,20190402,1450,45800,45800,45750,45800,71951
1918,20190402,1455,45800,45800,45700,45750,176464
1919,20190402,1500,45750,45750,45650,45650,77184
1920,20190402,1505,45700,45750,45650,45750,122565
1921,20190402,1510,45750,45750,45700,45750,125584
1922,20190402,1515,45750,45800,45700,45700,135861
1923,20190402,1520,45750,45750,45700,45750,71678
1924,20190402,1530,45750,45750,45750,45750,694007
1925,20190403,905,46750,46750,45950,46100,1529289
1926,20190403,910,46100,46150,46000,46000,335921
1927,20190403,915,46050,46050,45900,45900,131558
1928,20190403,920,45900,45950,45800,45950,169304
1929,20190403,925,45950,45950,45850,45900,58862
1930,20190403,930,45900,45950,45850,45850,149403
1931,20190403,935,45900,46000,45850,46000,175694
1932,20190403,940,46000,46000,45900,46000,141924
1933,20190403,945,46000,46200,45950,46200,207218
1934,20190403,950,46200,46250,46100,46250,246782
1935,20190403,955,46250,46450,46200,46450,364797
1936,20190403,1000,46450,46600,46400,46500,480607
1937,20190403,1005,46550,46550,46350,46350,208996
1938,20190403,1010,46400,46400,46300,46300,200213
1939,20190403,1015,46300,46350,46200,46300,97143
1940,20190403,1020,46300,46350,46250,46300,53954
1941,20190403,1025,46250,46300,46250,46300,60288
1942,20190403,1030,46250,46300,46150,46150,120218
1943,20190403,1035,46200,46300,46150,46250,106959
1944,20190403,1040,46200,46300,46200,46250,29182
1945,20190403,1045,46300,46350,46250,46300,116954
1946,20190403,1050,46250,46350,46250,46350,44845
1947,20190403,1055,46350,46350,46300,46350,40544
1948,20190403,1100,46300,46350,46250,46300,108107
1949,20190403,1105,46300,46300,46250,46250,43700
1950,20190403,1110,46250,46350,46250,46300,114752
1951,20190403,1115,46300,46350,46200,46200,95450
1952,20190403,1120,46200,46250,46200,46250,29695
1953,20190403,1125,46200,46250,46200,46200,41515
1954,20190403,1130,46200,46250,46150,46150,54656
1955,20190403,1135,46150,46200,46000,46050,147089
1956,20190403,1140,46050,46150,46000,46100,116562
1957,20190403,1145,46150,46150,46100,46150,29449
1958,20190403,1150,46150,46150,46100,46100,20680
1959,20190403,1155,46100,46150,46050,46100,86399
1960,20190403,1200,46100,46200,46100,46200,113967
1961,20190403,1205,46200,46200,46100,46100,36737
1962,20190403,1210,46150,46150,46050,46050,43180
1963,20190403,1215,46050,46100,46050,46100,27124
1964,20190403,1220,46050,46100,46050,46050,26720
1965,20190403,1225,46100,46100,46050,46050,32836
1966,20190403,1230,46100,46200,46050,46200,121680
1967,20190403,1235,46200,46250,46150,46200,81697
1968,20190403,1240,46200,46250,46200,46250,39358
1969,20190403,1245,46250,46250,46200,46250,47902
1970,20190403,1250,46250,46250,46150,46200,66096
1971,20190403,1255,46200,46200,46150,46150,30292
1972,20190403,1300,46150,46250,46150,46150,69313
1973,20190403,1305,46200,46200,46150,46200,34448
1974,20190403,1310,46200,46200,46150,46200,27152
1975,20190403,1315,46200,46200,46150,46200,42070
1976,20190403,1320,46150,46250,46150,46200,101961
1977,20190403,1325,46200,46300,46200,46300,151185
1978,20190403,1330,46250,46350,46250,46350,159090
1979,20190403,1335,46350,46450,46300,46400,266678
1980,20190403,1340,46400,46450,46350,46400,75715
1981,20190403,1345,46400,46500,46400,46500,206663
1982,20190403,1350,46500,46500,46400,46400,128411
1983,20190403,1355,46450,46450,46400,46450,33525
1984,20190403,1400,46400,46450,46400,46450,44052
1985,20190403,1405,46450,46500,46400,46500,190804
1986,20190403,1410,46500,46500,46400,46450,228368
1987,20190403,1415,46450,46600,46450,46600,475628
1988,20190403,1420,46550,46600,46400,46550,342598
1989,20190403,1425,46500,46550,46450,46500,99017
1990,20190403,1430,46450,46500,46450,46450,108977
1991,20190403,1435,46500,46500,46450,46450,87037
1992,20190403,1440,46500,46550,46450,46550,190060
1993,20190403,1445,46500,46550,46500,46550,81532
1994,20190403,1450,46500,46550,46500,46550,167430
1995,20190403,1455,46550,46550,46500,46550,118696
1996,20190403,1500,46550,46550,46500,46500,157042
1997,20190403,1505,46550,46600,46500,46600,249837
1998,20190403,1510,46550,46600,46500,46550,211935
1999,20190403,1515,46550,46550,46500,46500,164784
2000,20190403,1520,46500,46550,46500,46500,177409
2001,20190403,1530,46600,46600,46600,46600,978458
2002,20190404,905,46150,46500,46150,46450,825324
2003,20190404,910,46450,46800,46450,46750,304178
2004,20190404,915,46750,46750,46550,46650,182589
2005,20190404,920,46650,46850,46650,46800,251874
2006,20190404,925,46750,46850,46700,46750,172991
2007,20190404,930,46800,46800,46650,46650,137322
2008,20190404,935,46700,46750,46650,46750,109533
2009,20190404,940,46750,46750,46700,46750,106976
2010,20190404,945,46800,46800,46550,46550,288202
2011,20190404,950,46550,46650,46500,46550,171648
2012,20190404,955,46550,46600,46500,46550,91810
2013,20190404,1000,46550,46650,46550,46650,74816
2014,20190404,1005,46650,46650,46500,46550,136842
2015,20190404,1010,46600,46700,46550,46700,83834
2016,20190404,1015,46700,46750,46650,46700,135108
2017,20190404,1020,46750,46750,46700,46750,40289
2018,20190404,1025,46750,46750,46650,46700,136788
2019,20190404,1030,46650,46700,46600,46650,96658
2020,20190404,1035,46650,46700,46600,46700,44105
2021,20190404,1040,46700,46700,46650,46700,21344
2022,20190404,1045,46650,46850,46650,46800,389273
2023,20190404,1050,46850,46850,46800,46850,46580
2024,20190404,1055,46850,46850,46800,46800,72707
2025,20190404,1100,46800,46900,46800,46850,144904
2026,20190404,1105,46900,46950,46850,46900,367855
2027,20190404,1110,46900,46950,46850,46900,112322
2028,20190404,1115,46900,46950,46900,46950,67173
2029,20190404,1120,46950,46950,46900,46950,48971
2030,20190404,1125,46900,47000,46900,46950,234082
2031,20190404,1130,47000,47000,46950,47000,50390
2032,20190404,1135,46950,47000,46950,47000,84843
2033,20190404,1140,47000,47100,46950,47100,771760
2034,20190404,1145,47050,47100,46950,47000,204425
2035,20190404,1150,47000,47050,46950,46950,128928
2036,20190404,1155,46950,47000,46900,46900,74372
2037,20190404,1200,46900,46950,46850,46850,121622
2038,20190404,1205,46900,46950,46850,46900,111529
2039,20190404,1210,46900,46950,46800,46800,96251
2040,20190404,1215,46800,46850,46750,46800,89081
2041,20190404,1220,46800,46850,46750,46850,75700
2042,20190404,1225,46800,46850,46750,46800,67132
2043,20190404,1230,46800,46800,46700,46800,110792
2044,20190404,1235,46800,46800,46700,46800,93312
2045,20190404,1240,46800,46850,46750,46800,41563
2046,20190404,1245,46800,46850,46800,46800,26089
2047,20190404,1250,46800,46900,46800,46900,59471
2048,20190404,1255,46900,46900,46850,46900,34509
2049,20190404,1300,46900,46950,46850,46950,83699
2050,20190404,1305,46900,46950,46800,46850,130603
2051,20190404,1310,46800,46850,46750,46850,79926
2052,20190404,1315,46850,46900,46800,46900,46556
2053,20190404,1320,46850,46900,46850,46900,26069
2054,20190404,1325,46850,46900,46750,46800,143265
2055,20190404,1330,46750,46850,46750,46800,90519
2056,20190404,1335,46800,46850,46600,46650,287969
2057,20190404,1340,46650,46750,46600,46700,135577
2058,20190404,1345,46700,46700,46600,46700,70071
2059,20190404,1350,46700,46700,46600,46650,133761
2060,20190404,1355,46650,46650,46550,46600,116892
2061,20190404,1400,46650,46700,46600,46650,123904
2062,20190404,1405,46650,46700,46650,46700,49938
2063,20190404,1410,46650,46700,46650,46700,58831
2064,20190404,1415,46700,46800,46650,46750,178273
2065,20190404,1420,46800,46800,46700,46750,111641
2066,20190404,1425,46750,46800,46700,46800,112117
2067,20190404,1430,46750,46800,46750,46800,73197
2068,20190404,1435,46800,46900,46750,46900,199386
2069,20190404,1440,46900,46900,46850,46850,64061
2070,20190404,1445,46900,46950,46850,46950,167004
2071,20190404,1450,46950,46950,46900,46950,115196
2072,20190404,1455,46950,46950,46900,46950,143159
2073,20190404,1500,46950,47000,46900,47000,155756
2074,20190404,1505,47000,47000,46900,46950,228676
2075,20190404,1510,46900,46950,46850,46850,188688
2076,20190404,1515,46850,46900,46850,46850,133327
2077,20190404,1520,46900,46950,46850,46900,163799
2078,20190404,1530,46950,46950,46950,46950,693870
2079,20190405,905,46950,47450,46750,47450,1049505
2080,20190405,910,47450,47550,47200,47200,843132
2081,20190405,915,47250,47250,47000,47100,206975
2082,20190405,920,47100,47250,47050,47200,216290
2083,20190405,925,47200,47250,46750,46750,315928
2084,20190405,930,46750,46800,46600,46800,210860
2085,20190405,935,46800,47000,46750,47000,134398
2086,20190405,940,46950,47000,46750,46800,107736
2087,20190405,945,46750,46850,46750,46800,51848
2088,20190405,950,46800,46850,46700,46700,58627
2089,20190405,955,46700,46800,46650,46800,120668
2090,20190405,1000,46800,46800,46700,46700,49389
2091,20190405,1005,46700,47000,46700,46950,209461
2092,20190405,1010,47000,47000,46900,46950,98104
2093,20190405,1015,46950,47000,46900,46950,41408
2094,20190405,1020,46950,46950,46800,46900,67080
2095,20190405,1025,46900,46950,46850,46900,39791
2096,20190405,1030,46950,46950,46850,46900,61808
2097,20190405,1035,46900,46900,46850,46900,28451
2098,20190405,1040,46900,46950,46850,46900,135822
2099,20190405,1045,46900,47000,46900,47000,94430
2100,20190405,1050,47000,47050,46900,46900,309894
2101,20190405,1055,46950,47000,46900,47000,66916
2102,20190405,1100,46950,47000,46900,46950,25750
2103,20190405,1105,46950,46950,46900,46900,35497
2104,20190405,1110,46900,46950,46850,46850,54188
2105,20190405,1115,46850,46900,46700,46750,126106
2106,20190405,1120,46700,46750,46650,46750,63102
2107,20190405,1125,46750,46800,46700,46750,64866
2108,20190405,1130,46700,46800,46700,46750,41124
2109,20190405,1135,46750,46800,46750,46800,20818
2110,20190405,1140,46750,46800,46750,46750,20229
2111,20190405,1145,46800,46900,46750,46850,72488
2112,20190405,1150,46850,46900,46850,46900,25742
2113,20190405,1155,46900,46900,46800,46850,37198
2114,20190405,1200,46850,46850,46750,46800,27381
2115,20190405,1205,46800,46900,46750,46850,54138
2116,20190405,1210,46800,46850,46800,46800,16637
2117,20190405,1215,46850,46850,46800,46800,19114
2118,20190405,1220,46800,46850,46800,46800,25061
2119,20190405,1225,46800,46850,46800,46800,74685
2120,20190405,1230,46850,46850,46800,46800,19726
2121,20190405,1235,46800,46850,46800,46850,22115
2122,20190405,1240,46850,46850,46800,46800,24707
2123,20190405,1245,46800,46850,46800,46800,22372
2124,20190405,1250,46800,46900,46800,46850,129586
2125,20190405,1255,46900,46900,46850,46850,26627
2126,20190405,1300,46850,46950,46850,46900,32026
2127,20190405,1305,46900,46950,46900,46950,31956
2128,20190405,1310,46950,46950,46900,46900,23037
2129,20190405,1315,46950,46950,46900,46950,58238
2130,20190405,1320,46950,46950,46850,46850,35622
2131,20190405,1325,46900,46900,46850,46900,34188
2132,20190405,1330,46850,46950,46850,46900,61581
2133,20190405,1335,46900,46950,46900,46900,37170
2134,20190405,1340,46950,46950,46850,46850,89785
2135,20190405,1345,46850,46900,46850,46900,21611
2136,20190405,1350,46850,46900,46850,46850,39200
2137,20190405,1355,46850,46900,46850,46900,39942
2138,20190405,1400,46900,46950,46850,46900,95571
2139,20190405,1405,46950,47000,46900,47000,68372
2140,20190405,1410,46950,47000,46950,46950,32994
2141,20190405,1415,46950,47000,46950,47000,48935
2142,20190405,1420,47000,47000,46950,46950,70549
2143,20190405,1425,47000,47000,46950,47000,45184
2144,20190405,1430,47000,47050,46950,47000,208448
2145,20190405,1435,47000,47100,47000,47000,229103
2146,20190405,1440,47050,47050,46950,46950,77490
2147,20190405,1445,46950,47000,46950,47000,49771
2148,20190405,1450,47000,47000,46950,47000,57329
2149,20190405,1455,46950,47000,46900,46900,152380
2150,20190405,1500,46950,46950,46850,46850,114512
2151,20190405,1505,46850,46950,46850,46950,80552
2152,20190405,1510,46950,46950,46850,46900,90016
2153,20190405,1515,46900,46900,46850,46900,105825
2154,20190405,1520,46850,46900,46850,46850,98321
2155,20190405,1530,46850,46850,46850,46850,833764
2156,20190408,905,47250,47250,46850,46900,758560
2157,20190408,910,46850,47000,46750,47000,341699
2158,20190408,915,47000,47000,46850,46950,101834
2159,20190408,920,47000,47000,46850,46900,86481
2160,20190408,925,46850,46900,46750,46850,142264
2161,20190408,930,46850,46900,46800,46850,113369
2162,20190408,935,46850,46850,46650,46800,212345
2163,20190408,940,46800,46850,46750,46750,49416
2164,20190408,945,46750,46850,46750,46800,63234
2165,20190408,950,46850,46850,46750,46750,46075
2166,20190408,955,46750,46800,46650,46700,119046
2167,20190408,1000,46700,46800,46650,46750,153417
2168,20190408,1005,46750,46750,46650,46700,72475
2169,20190408,1010,46700,46750,46650,46700,42174
2170,20190408,1015,46700,46800,46700,46750,115097
2171,20190408,1020,46750,46750,46650,46700,70817
2172,20190408,1025,46650,46800,46650,46800,86538
2173,20190408,1030,46800,46800,46700,46750,102915
2174,20190408,1035,46700,46800,46700,46700,116185
2175,20190408,1040,46750,46800,46700,46750,100401
2176,20190408,1045,46750,46900,46750,46800,146876
2177,20190408,1050,46800,46900,46800,46850,130334
2178,20190408,1055,46850,46950,46850,46850,75568
2179,20190408,1100,46850,46950,46850,46900,85669
2180,20190408,1105,46850,46900,46850,46850,41737
2181,20190408,1110,46850,46900,46800,46800,60245
2182,20190408,1115,46800,46900,46800,46800,91645
2183,20190408,1120,46850,46900,46800,46800,49485
2184,20190408,1125,46800,46850,46750,46750,38208
2185,20190408,1130,46800,46800,46600,46650,197597
2186,20190408,1135,46700,46800,46650,46800,79300
2187,20190408,1140,46750,46800,46700,46700,17320
2188,20190408,1145,46750,46800,46700,46750,45792
2189,20190408,1150,46750,46800,46750,46750,32084
2190,20190408,1155,46800,46800,46750,46750,18845
2191,20190408,1200,46800,46800,46750,46750,27380
2192,20190408,1205,46750,46800,46700,46700,17854
2193,20190408,1210,46700,46750,46700,46700,31697
2194,20190408,1215,46700,46750,46700,46700,23146
2195,20190408,1220,46700,46750,46650,46650,40272
2196,20190408,1225,46650,46750,46650,46700,44849
2197,20190408,1230,46750,46750,46650,46700,28673
2198,20190408,1235,46700,46700,46550,46600,135005
2199,20190408,1240,46600,46650,46600,46600,29003
2200,20190408,1245,46600,46650,46550,46600,54180
2201,20190408,1250,46550,46650,46550,46600,58444
2202,20190408,1255,46600,46650,46600,46600,18927
2203,20190408,1300,46600,46650,46600,46600,36037
2204,20190408,1305,46650,46650,46600,46600,27932
2205,20190408,1310,46600,46650,46600,46600,46715
2206,20190408,1315,46600,46650,46550,46550,48109
2207,20190408,1320,46550,46650,46550,46600,54084
2208,20190408,1325,46650,46650,46600,46600,61975
2209,20190408,1330,46600,46650,46600,46600,30944
2210,20190408,1335,46600,46650,46550,46550,39970
2211,20190408,1340,46550,46650,46500,46650,157259
2212,20190408,1345,46600,46650,46550,46550,38968
2213,20190408,1350,46550,46600,46550,46600,28232
2214,20190408,1355,46600,46600,46550,46600,35845
2215,20190408,1400,46600,46600,46500,46550,105742
2216,20190408,1405,46550,46600,46500,46550,53367
2217,20190408,1410,46550,46600,46400,46500,264525
2218,20190408,1415,46450,46500,46300,46450,162929
2219,20190408,1420,46400,46450,46250,46300,128948
2220,20190408,1425,46300,46400,46250,46300,148775
2221,20190408,1430,46300,46350,46250,46250,49941
2222,20190408,1435,46250,46400,46250,46300,156741
2223,20190408,1440,46300,46350,46250,46350,84910
2224,20190408,1445,46350,46400,46300,46400,63094
2225,20190408,1450,46350,46400,46200,46200,86373
2226,20190408,1455,46250,46300,46150,46200,213499
2227,20190408,1500,46200,46300,46150,46250,100515
2228,20190408,1505,46250,46350,46250,46350,69457
2229,20190408,1510,46300,46350,46300,46350,49288
2230,20190408,1515,46300,46450,46300,46400,100789
2231,20190408,1520,46450,46450,46350,46350,74733
2232,20190408,1530,46650,46650,46650,46650,1457119
2233,20190409,905,46700,46700,46350,46400,449171
2234,20190409,910,46400,46450,46300,46300,139208
2235,20190409,915,46300,46350,46200,46250,125990
2236,20190409,920,46250,46300,46250,46300,54319
2237,20190409,925,46250,46500,46250,46400,119760
2238,20190409,930,46350,46400,46350,46400,34661
2239,20190409,935,46350,46400,46300,46300,71160
2240,20190409,940,46300,46400,46300,46300,74799
2241,20190409,945,46300,46350,46300,46300,41406
2242,20190409,950,46300,46350,46300,46350,34391
2243,20190409,955,46300,46350,46200,46250,176215
2244,20190409,1000,46250,46400,46250,46350,66619
2245,20190409,1005,46300,46400,46300,46350,78486
2246,20190409,1010,46350,46400,46300,46300,47774
2247,20190409,1015,46300,46400,46300,46300,64207
2248,20190409,1020,46300,46350,46250,46250,61988
2249,20190409,1025,46300,46300,46200,46200,92149
2250,20190409,1030,46200,46350,46200,46300,73371
2251,20190409,1035,46300,46400,46300,46300,97606
2252,20190409,1040,46300,46450,46300,46350,72752
2253,20190409,1045,46350,46400,46300,46300,99832
2254,20190409,1050,46300,46450,46300,46350,95420
2255,20190409,1055,46400,46400,46350,46350,26261
2256,20190409,1100,46350,46500,46350,46400,81619
2257,20190409,1105,46400,46550,46400,46500,109837
2258,20190409,1110,46500,46550,46500,46500,26443
2259,20190409,1115,46500,46650,46500,46550,101522
2260,20190409,1120,46550,46600,46500,46500,37548
2261,20190409,1125,46550,46550,46500,46500,24443
2262,20190409,1130,46500,46550,46500,46500,39530
2263,20190409,1135,46500,46650,46500,46600,57922
2264,20190409,1140,46600,46700,46600,46700,73350
2265,20190409,1145,46700,46700,46600,46600,68601
2266,20190409,1150,46600,46650,46600,46650,23710
2267,20190409,1155,46600,46700,46600,46650,63037
2268,20190409,1200,46650,46750,46650,46700,41248
2269,20190409,1205,46700,46750,46700,46700,28733
2270,20190409,1210,46700,46750,46650,46650,68471
2271,20190409,1215,46650,46700,46650,46650,22065
2272,20190409,1220,46650,46700,46650,46650,19273
2273,20190409,1225,46650,46700,46650,46700,25479
2274,20190409,1230,46650,46700,46650,46650,60517
2275,20190409,1235,46650,46700,46650,46700,28676
2276,20190409,1240,46650,46700,46650,46700,18903
2277,20190409,1245,46650,46700,46650,46650,22334
2278,20190409,1250,46650,46750,46650,46700,78908
2279,20190409,1255,46750,46850,46700,46800,207487
2280,20190409,1300,46750,46850,46750,46800,68591
2281,20190409,1305,46800,46850,46750,46750,64369
2282,20190409,1310,46750,46800,46700,46700,39558
2283,20190409,1315,46700,46750,46700,46700,20454
2284,20190409,1320,46700,46750,46650,46700,101147
2285,20190409,1325,46700,46750,46700,46700,20227
2286,20190409,1330,46700,46800,46700,46800,61145
2287,20190409,1335,46750,46850,46750,46800,105529
