,date,times,start,high:,low,end,vols
2288,20190722,1340,47050,47100,47050,47050,61836
2289,20190722,1345,47100,47100,47050,47100,52000
2290,20190722,1350,47050,47100,47050,47100,58441
2291,20190722,1355,47050,47100,47050,47050,72079
2292,20190722,1400,47100,47100,47050,47050,72041
2293,20190722,1405,47050,47100,47050,47100,39900
2294,20190722,1410,47100,47100,47050,47050,39436
2295,20190722,1415,47050,47100,47050,47050,65568
2296,20190722,1420,47050,47100,47050,47100,221377
2297,20190722,1425,47050,47100,47050,47050,72075
2298,20190722,1430,47050,47100,47050,47050,82186
2299,20190722,1435,47050,47100,47050,47050,52978
2300,20190722,1440,47100,47100,47050,47050,33141
2301,20190722,1445,47100,47150,47050,47150,150829
2302,20190722,1450,47100,47150,47100,47150,52962
2303,20190722,1455,47100,47150,47100,47100,52017
2304,20190722,1500,47100,47150,47100,47100,123882
2305,20190722,1505,47100,47200,47100,47150,230996
2306,20190722,1510,47150,47200,47100,47150,98510
2307,20190722,1515,47150,47200,47150,47150,80493
2308,20190722,1520,47150,47200,47100,47150,416254
2309,20190722,1530,47200,47200,47200,47200,700358
2310,20190723,905,47350,47350,47250,47350,560903
2311,20190723,910,47350,47400,47300,47400,212776
2312,20190723,915,47400,47550,47350,47550,588064
2313,20190723,920,47550,47550,47450,47450,291355
2314,20190723,925,47450,47550,47450,47550,253140
2315,20190723,930,47550,47550,47500,47500,101286
2316,20190723,935,47550,47550,47500,47500,53707
2317,20190723,940,47500,47550,47450,47500,158853
2318,20190723,945,47500,47500,47450,47500,39705
2319,20190723,950,47500,47500,47350,47400,197572
2320,20190723,955,47400,47450,47350,47400,102763
2321,20190723,1000,47350,47400,47350,47400,90594
2322,20190723,1005,47400,47400,47350,47350,35735
2323,20190723,1010,47400,47400,47350,47400,34414
2324,20190723,1015,47350,47400,47350,47350,31805
2325,20190723,1020,47400,47400,47350,47350,75977
2326,20190723,1025,47400,47400,47350,47350,30053
2327,20190723,1030,47350,47400,47350,47400,34878
2328,20190723,1035,47350,47400,47350,47350,35314
2329,20190723,1040,47350,47400,47350,47400,106796
2330,20190723,1045,47350,47400,47350,47350,67586
2331,20190723,1050,47400,47450,47350,47400,327026
2332,20190723,1055,47350,47400,47350,47400,64765
2333,20190723,1100,47350,47400,47350,47400,33066
2334,20190723,1105,47400,47450,47350,47400,140847
2335,20190723,1110,47400,47450,47400,47400,113458
2336,20190723,1115,47400,47450,47400,47400,44520
2337,20190723,1120,47400,47450,47400,47400,87835
2338,20190723,1125,47400,47450,47400,47400,28439
2339,20190723,1130,47400,47450,47400,47400,37150
2340,20190723,1135,47450,47450,47400,47400,36727
2341,20190723,1140,47400,47450,47400,47400,117926
2342,20190723,1145,47450,47500,47400,47450,190634
2343,20190723,1150,47450,47500,47450,47500,26357
2344,20190723,1155,47450,47500,47400,47400,70554
2345,20190723,1200,47450,47450,47400,47450,28096
2346,20190723,1205,47400,47450,47400,47450,18013
2347,20190723,1210,47450,47450,47400,47450,50232
2348,20190723,1215,47450,47450,47400,47400,19405
2349,20190723,1220,47450,47500,47400,47450,117923
2350,20190723,1225,47450,47500,47450,47450,45177
2351,20190723,1230,47450,47500,47400,47450,35866
2352,20190723,1235,47450,47450,47400,47450,12147
2353,20190723,1240,47450,47450,47400,47450,14932
2354,20190723,1245,47400,47450,47400,47400,36083
2355,20190723,1250,47400,47450,47400,47450,44930
2356,20190723,1255,47450,47500,47400,47500,154206
2357,20190723,1300,47450,47500,47450,47500,50202
2358,20190723,1305,47500,47500,47450,47450,43458
2359,20190723,1310,47500,47500,47450,47450,31647
2360,20190723,1315,47450,47500,47450,47450,44784
2361,20190723,1320,47450,47500,47450,47450,56463
2362,20190723,1325,47450,47500,47400,47400,74730
2363,20190723,1330,47400,47450,47400,47400,108947
2364,20190723,1335,47400,47450,47400,47400,22258
2365,20190723,1340,47450,47450,47400,47400,26455
2366,20190723,1345,47400,47450,47400,47450,40677
2367,20190723,1350,47450,47450,47400,47400,33647
2368,20190723,1355,47400,47450,47400,47400,34273
2369,20190723,1400,47400,47500,47400,47450,250968
2370,20190723,1405,47450,47500,47450,47450,50772
2371,20190723,1410,47450,47500,47400,47450,220799
2372,20190723,1415,47400,47450,47400,47450,35855
2373,20190723,1420,47450,47450,47350,47350,233999
2374,20190723,1425,47350,47400,47350,47400,132107
2375,20190723,1430,47350,47400,47300,47300,211479
2376,20190723,1435,47300,47350,47250,47350,218075
2377,20190723,1440,47350,47350,47250,47250,162366
2378,20190723,1445,47250,47300,47250,47250,108323
2379,20190723,1450,47250,47300,47250,47250,90556
2380,20190723,1455,47300,47300,47250,47300,106392
2381,20190723,1500,47300,47350,47250,47300,258592
2382,20190723,1505,47300,47350,47250,47250,152988
2383,20190723,1510,47250,47300,47200,47200,84974
2384,20190723,1515,47200,47250,47150,47150,112417
2385,20190723,1520,47200,47200,47050,47100,188420
2386,20190723,1530,47300,47300,47300,47300,713880
2387,20190724,905,47100,47150,46800,46850,569315
2388,20190724,910,46850,46950,46850,46850,91118
2389,20190724,915,46850,46900,46750,46800,267448
2390,20190724,920,46850,47000,46800,47000,235056
2391,20190724,925,46950,47000,46950,46950,39266
2392,20190724,930,46950,47000,46950,46950,24787
2393,20190724,935,47000,47000,46950,47000,36294
2394,20190724,940,46950,47000,46900,46900,142687
2395,20190724,945,46900,46900,46850,46850,48576
2396,20190724,950,46900,46900,46850,46850,25453
2397,20190724,955,46900,47000,46850,46950,114697
2398,20190724,1000,46950,47000,46950,46950,23973
2399,20190724,1005,47000,47100,46950,47050,139235
2400,20190724,1010,47100,47100,47050,47050,27685
2401,20190724,1015,47050,47100,47050,47100,35505
2402,20190724,1020,47100,47100,47050,47100,37325
2403,20190724,1025,47050,47100,47000,47000,72711
2404,20190724,1030,47050,47050,47000,47000,44113
2405,20190724,1035,47000,47100,47000,47100,138472
2406,20190724,1040,47050,47150,47050,47100,153120
2407,20190724,1045,47100,47150,47100,47100,22670
2408,20190724,1050,47100,47150,47100,47150,34119
2409,20190724,1055,47150,47150,47100,47100,32896
2410,20190724,1100,47150,47150,47100,47100,40662
2411,20190724,1105,47100,47150,47100,47100,29413
2412,20190724,1110,47100,47150,47100,47100,28673
2413,20190724,1115,47150,47150,47100,47150,39446
2414,20190724,1120,47100,47150,47100,47100,37973
2415,20190724,1125,47150,47150,47050,47050,107791
2416,20190724,1130,47050,47100,47050,47050,66577
2417,20190724,1135,47100,47100,47000,47000,100528
2418,20190724,1140,47000,47050,47000,47000,67142
2419,20190724,1145,47000,47050,47000,47000,31761
2420,20190724,1150,47000,47050,47000,47000,27327
2421,20190724,1155,47000,47050,47000,47000,103432
2422,20190724,1200,47000,47050,47000,47000,32884
2423,20190724,1205,47000,47050,46950,46950,141718
2424,20190724,1210,46950,47000,46900,46900,120036
2425,20190724,1215,46900,47000,46900,46950,158966
2426,20190724,1220,46950,47000,46950,47000,27016
2427,20190724,1225,46950,47000,46950,46950,28319
2428,20190724,1230,46950,47000,46900,46900,57415
2429,20190724,1235,46950,46950,46900,46950,24549
2430,20190724,1240,46900,46950,46900,46950,29353
2431,20190724,1245,46900,46950,46900,46900,29429
2432,20190724,1250,46900,46950,46900,46950,57838
2433,20190724,1255,46950,46950,46900,46900,96377
2434,20190724,1300,46900,46950,46900,46900,29903
2435,20190724,1305,46900,47000,46900,46950,177358
2436,20190724,1310,46950,47000,46900,46900,51772
2437,20190724,1315,46900,46950,46900,46950,22286
2438,20190724,1320,46900,46950,46900,46900,27728
2439,20190724,1325,46900,46950,46900,46900,73898
2440,20190724,1330,46900,46950,46850,46850,67283
2441,20190724,1335,46850,46900,46800,46800,92610
2442,20190724,1340,46850,46850,46800,46800,49192
2443,20190724,1345,46800,46900,46800,46900,168733
2444,20190724,1350,46900,46900,46850,46850,26879
2445,20190724,1355,46850,46900,46850,46850,35222
2446,20190724,1400,46850,46900,46850,46900,32721
2447,20190724,1405,46850,46900,46750,46750,166951
2448,20190724,1410,46750,46800,46600,46600,268978
2449,20190724,1415,46600,46650,46550,46550,106834
2450,20190724,1420,46550,46600,46500,46500,116355
2451,20190724,1425,46500,46600,46450,46550,327640
2452,20190724,1430,46550,46550,46500,46500,82111
2453,20190724,1435,46500,46550,46400,46400,123892
2454,20190724,1440,46400,46450,46350,46350,141705
2455,20190724,1445,46350,46500,46300,46450,345004
2456,20190724,1450,46450,46500,46400,46400,85212
2457,20190724,1455,46450,46450,46400,46400,80678
2458,20190724,1500,46400,46450,46400,46450,151027
2459,20190724,1505,46400,46450,46300,46350,209233
2460,20190724,1510,46300,46350,46300,46300,159134
2461,20190724,1515,46300,46400,46250,46350,309072
2462,20190724,1520,46350,46450,46350,46400,120327
2463,20190724,1530,46400,46400,46400,46400,845335
2464,20190725,905,47150,47150,46950,47000,822619
2465,20190725,910,47000,47000,46750,46750,165167
2466,20190725,915,46750,46800,46600,46700,143988
2467,20190725,920,46700,46800,46650,46750,120431
2468,20190725,925,46800,46850,46750,46850,132286
2469,20190725,930,46800,47150,46800,47150,317960
2470,20190725,935,47150,47150,47000,47150,242728
2471,20190725,940,47100,47150,47000,47000,157943
2472,20190725,945,47000,47050,46950,46950,101666
2473,20190725,950,47000,47050,46950,47000,65093
2474,20190725,955,47050,47050,46950,46950,83592
2475,20190725,1000,46950,47050,46950,46950,81598
2476,20190725,1005,46950,47050,46850,46850,135726
2477,20190725,1010,46850,46900,46800,46900,71729
2478,20190725,1015,46850,47000,46850,46900,106246
2479,20190725,1020,46900,47000,46900,47000,52536
2480,20190725,1025,46950,47000,46950,46950,49869
2481,20190725,1030,47000,47000,46950,47000,52815
2482,20190725,1035,47000,47000,46950,47000,65572
2483,20190725,1040,46950,47000,46900,47000,264859
2484,20190725,1045,46950,47000,46900,46900,148639
2485,20190725,1050,46950,46950,46900,46950,25026
2486,20190725,1055,46950,46950,46900,46950,49689
2487,20190725,1100,46950,46950,46900,46900,112204
2488,20190725,1105,46900,46950,46800,46800,76527
2489,20190725,1110,46800,46950,46800,46900,83388
2490,20190725,1115,46950,46950,46900,46900,35180
2491,20190725,1120,46900,46950,46900,46950,46893
2492,20190725,1125,46950,47000,46900,46950,148788
2493,20190725,1130,47000,47000,46900,46950,42863
2494,20190725,1135,46900,46950,46900,46950,23435
2495,20190725,1140,46950,46950,46900,46950,24510
2496,20190725,1145,46950,47000,46900,46950,84327
2497,20190725,1150,47000,47000,46950,47000,33317
2498,20190725,1155,47000,47000,46950,47000,82233
2499,20190725,1200,46950,47000,46950,46950,31665
2500,20190725,1205,47000,47000,46950,47000,69661
2501,20190725,1210,47000,47000,46900,46900,148100
2502,20190725,1215,46900,46950,46900,46900,78583
2503,20190725,1220,46950,47000,46900,46950,75195
2504,20190725,1225,46950,47000,46950,47000,37949
2505,20190725,1230,47000,47050,46950,47050,105347
2506,20190725,1235,47050,47050,47000,47000,29059
2507,20190725,1240,47050,47100,47000,47100,134011
2508,20190725,1245,47100,47100,47050,47050,54250
2509,20190725,1250,47100,47100,47050,47100,43812
2510,20190725,1255,47100,47100,47050,47050,40327
2511,20190725,1300,47100,47100,47050,47100,40311
2512,20190725,1305,47050,47100,47050,47050,49579
2513,20190725,1310,47100,47150,47050,47150,119291
2514,20190725,1315,47100,47150,47100,47100,39194
2515,20190725,1320,47100,47150,47100,47150,76215
2516,20190725,1325,47150,47200,47100,47200,101238
2517,20190725,1330,47150,47200,47150,47150,35220
2518,20190725,1335,47200,47200,47150,47150,42594
2519,20190725,1340,47150,47200,47150,47200,54721
2520,20190725,1345,47150,47200,47150,47150,82655
2521,20190725,1350,47200,47200,47150,47150,89140
2522,20190725,1355,47150,47200,47100,47100,103316
2523,20190725,1400,47100,47150,47100,47150,47204
2524,20190725,1405,47100,47150,47100,47100,47327
2525,20190725,1410,47100,47200,47100,47150,80401
2526,20190725,1415,47150,47200,47150,47150,46351
2527,20190725,1420,47150,47200,47150,47200,87296
2528,20190725,1425,47150,47200,47100,47150,121756
2529,20190725,1430,47150,47150,47100,47150,42996
2530,20190725,1435,47150,47150,47100,47100,53166
2531,20190725,1440,47100,47150,47100,47150,84658
2532,20190725,1445,47150,47150,47050,47100,60667
2533,20190725,1450,47100,47100,47050,47100,46581
2534,20190725,1455,47050,47100,47050,47050,56719
2535,20190725,1500,47050,47100,47000,47000,215851
2536,20190725,1505,47050,47050,46950,46950,88194
2537,20190725,1510,47000,47000,46900,46950,114505
2538,20190725,1515,46900,47000,46900,47000,94960
2539,20190725,1520,47000,47000,46900,46950,120461
2540,20190725,1530,47200,47200,47200,47200,1035369
2541,20190726,905,46650,46900,46600,46850,601679
2542,20190726,910,46850,46850,46550,46600,224023
2543,20190726,915,46600,46750,46550,46750,96567
2544,20190726,920,46700,46750,46650,46700,152470
2545,20190726,925,46700,46750,46650,46750,97500
2546,20190726,930,46700,46750,46550,46600,175638
2547,20190726,935,46550,46700,46550,46650,195194
2548,20190726,940,46600,46750,46600,46700,127178
2549,20190726,945,46700,46750,46650,46700,98632
2550,20190726,950,46750,46750,46650,46650,66341
2551,20190726,955,46650,46700,46650,46650,38613
2552,20190726,1000,46700,46750,46600,46700,151209
2553,20190726,1005,46650,46800,46650,46750,123507
2554,20190726,1010,46750,46850,46750,46850,116484
2555,20190726,1015,46850,46850,46750,46800,90261
2556,20190726,1020,46850,46850,46750,46800,85259
2557,20190726,1025,46800,46900,46750,46850,76829
2558,20190726,1030,46850,46950,46850,46900,77809
2559,20190726,1035,46900,46950,46800,46800,122037
2560,20190726,1040,46800,46850,46800,46800,74271
2561,20190726,1045,46850,46850,46800,46800,39139
2562,20190726,1050,46800,46850,46800,46800,49319
2563,20190726,1055,46850,46850,46750,46850,139929
2564,20190726,1100,46850,46950,46800,46900,122865
2565,20190726,1105,46900,46950,46900,46900,40718
2566,20190726,1110,46900,46950,46900,46950,38072
2567,20190726,1115,46900,47000,46900,46950,70537
2568,20190726,1120,46950,47000,46950,46950,31367
2569,20190726,1125,46950,47100,46950,47100,116956
2570,20190726,1130,47050,47100,47000,47000,91547
2571,20190726,1135,47050,47100,47000,47100,48296
2572,20190726,1140,47050,47100,47000,47000,79049
2573,20190726,1145,47000,47050,47000,47000,21951
2574,20190726,1150,47000,47050,47000,47000,30355
2575,20190726,1155,47000,47050,46950,46950,55492
2576,20190726,1200,47000,47000,46950,47000,31993
2577,20190726,1205,46950,47000,46950,46950,27233
2578,20190726,1210,46950,47000,46950,46950,37625
2579,20190726,1215,46950,47000,46950,46950,48009
2580,20190726,1220,46950,47000,46950,46950,31292
2581,20190726,1225,46950,47000,46900,46900,67407
2582,20190726,1230,46900,46950,46900,46900,22484
2583,20190726,1235,46900,46950,46850,46850,111372
2584,20190726,1240,46850,46900,46850,46850,23532
2585,20190726,1245,46850,46900,46850,46850,26323
2586,20190726,1250,46850,46950,46850,46900,140984
2587,20190726,1255,46900,47000,46900,46950,67728
2588,20190726,1300,46950,47000,46950,46950,16781
2589,20190726,1305,47000,47000,46950,46950,21893
2590,20190726,1310,46950,47000,46950,46950,31000
2591,20190726,1315,47000,47000,46950,47000,19992
2592,20190726,1320,46950,47000,46900,46950,80426
2593,20190726,1325,46950,46950,46900,46950,38192
2594,20190726,1330,46950,46950,46850,46850,79098
2595,20190726,1335,46850,46900,46850,46850,45568
2596,20190726,1340,46900,46900,46850,46850,21017
2597,20190726,1345,46850,46900,46850,46850,33977
2598,20190726,1350,46850,46900,46850,46900,32247
2599,20190726,1355,46900,46900,46850,46900,21999
2600,20190726,1400,46900,46900,46850,46850,37827
2601,20190726,1405,46850,46900,46850,46850,55523
2602,20190726,1410,46850,46900,46850,46900,29215
2603,20190726,1415,46850,46900,46850,46900,36238
2604,20190726,1420,46900,46900,46850,46900,44877
2605,20190726,1425,46900,46900,46850,46900,42163
2606,20190726,1430,46900,47000,46850,47000,230938
2607,20190726,1435,46950,47000,46950,47000,92679
2608,20190726,1440,46950,47000,46950,46950,100042
2609,20190726,1445,46950,47000,46950,47000,41358
2610,20190726,1450,47000,47000,46950,46950,61891
2611,20190726,1455,47000,47050,46950,47050,155046
2612,20190726,1500,47050,47150,47000,47100,165668
2613,20190726,1505,47100,47150,47000,47000,246126
2614,20190726,1510,47000,47050,46950,47000,104612
2615,20190726,1515,47000,47000,46850,46900,194747
2616,20190726,1520,46850,47000,46850,47000,98505
2617,20190726,1530,47150,47150,47150,47150,1087815
2618,20190729,905,46800,46900,46650,46650,265212
2619,20190729,910,46650,46800,46600,46750,178338
2620,20190729,915,46800,47050,46750,47000,141002
2621,20190729,920,46950,47050,46900,46950,82235
2622,20190729,925,46950,47050,46900,46900,99891
2623,20190729,930,46900,47000,46850,46850,84871
2624,20190729,935,46900,47000,46850,46900,57987
2625,20190729,940,46900,46950,46800,46900,61718
2626,20190729,945,46900,46900,46750,46800,69501
2627,20190729,950,46800,46850,46650,46700,79007
2628,20190729,955,46650,46700,46650,46700,38191
2629,20190729,1000,46650,46700,46550,46550,78045
2630,20190729,1005,46550,46600,46400,46400,157911
2631,20190729,1010,46450,46550,46400,46500,92613
2632,20190729,1015,46500,46600,46450,46500,69972
2633,20190729,1020,46550,46550,46500,46550,31105
2634,20190729,1025,46500,46550,46450,46550,73349
2635,20190729,1030,46500,46600,46450,46500,91517
2636,20190729,1035,46450,46550,46450,46450,42969
2637,20190729,1040,46500,46500,46350,46400,191119
2638,20190729,1045,46400,46550,46350,46500,87590
2639,20190729,1050,46550,46550,46300,46350,243735
2640,20190729,1055,46350,46400,46200,46250,117011
2641,20190729,1100,46200,46400,46200,46300,109344
2642,20190729,1105,46250,46350,46200,46250,113400
2643,20190729,1110,46300,46350,46250,46300,39483
2644,20190729,1115,46300,46350,46300,46350,85276
2645,20190729,1120,46350,46450,46300,46400,168207
2646,20190729,1125,46350,46450,46350,46350,40743
2647,20190729,1130,46350,46400,46250,46300,104924
2648,20190729,1135,46300,46400,46250,46300,71054
2649,20190729,1140,46300,46400,46300,46300,60566
2650,20190729,1145,46300,46350,46250,46300,59132
2651,20190729,1150,46300,46350,46300,46300,26045
2652,20190729,1155,46300,46350,46250,46250,27580
2653,20190729,1200,46250,46300,46250,46250,20419
2654,20190729,1205,46300,46300,46150,46200,178353
2655,20190729,1210,46200,46250,46150,46150,68666
2656,20190729,1215,46150,46200,46100,46100,20448
2657,20190729,1220,46150,46150,46100,46100,24264
2658,20190729,1225,46100,46150,46050,46100,41918
2659,20190729,1230,46100,46200,46050,46150,105875
2660,20190729,1235,46150,46200,46150,46150,13590
2661,20190729,1240,46150,46200,46100,46150,74428
2662,20190729,1245,46150,46200,46150,46200,12454
2663,20190729,1250,46150,46200,46100,46100,49560
2664,20190729,1255,46100,46200,46100,46100,168955
2665,20190729,1300,46100,46200,46100,46200,66864
2666,20190729,1305,46150,46200,46100,46100,32778
2667,20190729,1310,46100,46200,46100,46150,35950
2668,20190729,1315,46150,46200,46150,46150,14181
2669,20190729,1320,46150,46300,46150,46250,113188
2670,20190729,1325,46250,46350,46200,46300,75861
2671,20190729,1330,46300,46350,46200,46250,65665
2672,20190729,1335,46200,46250,46150,46150,57116
2673,20190729,1340,46150,46250,46150,46250,83246
2674,20190729,1345,46250,46250,46200,46250,34590
2675,20190729,1350,46200,46250,46200,46200,36912
2676,20190729,1355,46200,46250,46200,46250,27950
2677,20190729,1400,46200,46250,46200,46200,37609
2678,20190729,1405,46200,46250,46100,46150,66704
2679,20190729,1410,46100,46150,46100,46150,77981
2680,20190729,1415,46150,46150,46100,46100,61643
2681,20190729,1420,46150,46150,46050,46050,134566
2682,20190729,1425,46100,46150,46000,46100,224351
2683,20190729,1430,46100,46150,46050,46100,46502
2684,20190729,1435,46150,46150,46100,46100,45345
2685,20190729,1440,46150,46150,46000,46050,104205
2686,20190729,1445,46000,46150,46000,46100,152507
2687,20190729,1450,46050,46100,46000,46050,73473
2688,20190729,1455,46050,46150,46050,46150,106909
2689,20190729,1500,46100,46150,46100,46150,79649
2690,20190729,1505,46100,46200,46100,46150,66321
2691,20190729,1510,46150,46200,46100,46100,86890
2692,20190729,1515,46100,46150,46100,46150,66699
2693,20190729,1520,46100,46250,46050,46250,187277
2694,20190729,1530,46100,46100,46100,46100,464509
2695,20190730,905,46300,46650,46300,46550,405588
2696,20190730,910,46550,46700,46500,46700,180032
2697,20190730,915,46650,46750,46600,46750,128935
2698,20190730,920,46750,46750,46600,46650,129536
2699,20190730,925,46650,46700,46600,46650,48475
2700,20190730,930,46600,46750,46600,46700,176322
2701,20190730,935,46650,46850,46650,46800,173841
2702,20190730,940,46800,46850,46700,46750,101910
2703,20190730,945,46800,46800,46650,46700,152000
2704,20190730,950,46650,46750,46650,46700,36725
2705,20190730,955,46700,46750,46650,46700,65643
2706,20190730,1000,46650,46700,46650,46650,45158
2707,20190730,1005,46650,46700,46650,46650,21795
2708,20190730,1010,46650,46750,46650,46700,83625
2709,20190730,1015,46750,46750,46650,46650,118492
2710,20190730,1020,46700,46700,46650,46700,14392
2711,20190730,1025,46650,46700,46600,46650,60035
2712,20190730,1030,46600,46650,46600,46600,23243
2713,20190730,1035,46600,46750,46600,46750,128870
2714,20190730,1040,46700,46750,46650,46700,63409
2715,20190730,1045,46650,46700,46600,46650,27623
2716,20190730,1050,46650,46650,46600,46600,23199
2717,20190730,1055,46650,46650,46550,46550,105839
2718,20190730,1100,46550,46600,46550,46600,18591
2719,20190730,1105,46550,46650,46550,46650,38934
2720,20190730,1110,46600,46650,46600,46600,20518
2721,20190730,1115,46600,46650,46600,46650,24604
2722,20190730,1120,46650,46700,46600,46700,90196
2723,20190730,1125,46650,46700,46600,46650,48536
2724,20190730,1130,46650,46700,46600,46700,36690
2725,20190730,1135,46650,46700,46650,46700,17896
2726,20190730,1140,46700,46700,46650,46650,11206
2727,20190730,1145,46650,46700,46650,46700,28090
2728,20190730,1150,46700,46700,46650,46700,12513
2729,20190730,1155,46700,46700,46650,46650,22561
2730,20190730,1200,46650,46700,46650,46700,18549
2731,20190730,1205,46700,46700,46650,46700,13181
2732,20190730,1210,46700,46700,46650,46650,55736
2733,20190730,1215,46700,46700,46650,46700,19330
2734,20190730,1220,46700,46750,46650,46700,68256
2735,20190730,1225,46750,46750,46700,46750,19632
2736,20190730,1230,46750,46750,46700,46750,17981
2737,20190730,1235,46750,46750,46700,46750,15570
2738,20190730,1240,46750,46750,46700,46700,18537
2739,20190730,1245,46750,46750,46700,46750,20687
2740,20190730,1250,46700,46750,46700,46750,22653
2741,20190730,1255,46700,46750,46650,46700,111246
2742,20190730,1300,46700,46700,46600,46600,24520
2743,20190730,1305,46600,46650,46600,46600,18748
2744,20190730,1310,46600,46650,46600,46600,14613
2745,20190730,1315,46650,46650,46550,46550,54818
2746,20190730,1320,46550,46650,46550,46600,42641
2747,20190730,1325,46650,46650,46600,46600,20281
2748,20190730,1330,46650,46650,46600,46600,30675
2749,20190730,1335,46650,46650,46550,46550,81807
2750,20190730,1340,46550,46600,46550,46600,25337
2751,20190730,1345,46600,46600,46550,46600,33296
2752,20190730,1350,46550,46650,46550,46650,117934
2753,20190730,1355,46650,46650,46600,46600,92026
2754,20190730,1400,46650,46650,46600,46600,17019
2755,20190730,1405,46600,46650,46600,46600,31954
2756,20190730,1410,46650,46650,46500,46550,135628
2757,20190730,1415,46500,46550,46500,46550,39192
2758,20190730,1420,46550,46600,46500,46550,59327
2759,20190730,1425,46550,46600,46550,46600,50667
2760,20190730,1430,46550,46600,46500,46500,73051
2761,20190730,1435,46500,46550,46450,46450,72710
2762,20190730,1440,46450,46500,46450,46450,56428
2763,20190730,1445,46450,46500,46350,46400,175595
2764,20190730,1450,46400,46500,46400,46500,71350
2765,20190730,1455,46450,46500,46350,46400,81213
2766,20190730,1500,46400,46450,46400,46450,76125
2767,20190730,1505,46400,46500,46400,46450,55526
2768,20190730,1510,46450,46550,46450,46500,84372
2769,20190730,1515,46500,46550,46500,46500,50188
2770,20190730,1520,46500,46550,46450,46450,82226
2771,20190730,1530,46550,46550,46550,46550,657038
