,date,times,start,high:,low,end,vols
1722,20210210,1125,82100,82100,81900,82000,194389
1723,20210210,1130,81900,82000,81800,81900,260202
1724,20210210,1135,81900,82200,81900,82200,227222
1725,20210210,1140,82100,82200,82100,82100,91744
1726,20210210,1145,82200,82200,82100,82200,65644
1727,20210210,1150,82100,82400,82100,82300,245007
1728,20210210,1155,82400,82400,82100,82100,212124
1729,20210210,1200,82100,82300,82100,82200,131199
1730,20210210,1205,82200,82300,82100,82300,134033
1731,20210210,1210,82300,82300,82100,82200,83270
1732,20210210,1215,82100,82200,82100,82200,61702
1733,20210210,1220,82100,82200,82000,82100,150585
1734,20210210,1225,82100,82200,82000,82100,103698
1735,20210210,1230,82200,82200,82100,82100,54133
1736,20210210,1235,82200,82200,82100,82200,66082
1737,20210210,1240,82200,82200,82000,82000,213983
1738,20210210,1245,82000,82100,82000,82000,161774
1739,20210210,1250,82100,82100,82000,82000,66007
1740,20210210,1255,82100,82100,81900,81900,241196
1741,20210210,1300,82000,82000,81900,82000,85567
1742,20210210,1305,81900,82000,81900,81900,60028
1743,20210210,1310,81900,82000,81900,82000,58740
1744,20210210,1315,82000,82000,81900,81900,73115
1745,20210210,1320,81900,82000,81900,82000,271656
1746,20210210,1325,82000,82100,81900,82100,234350
1747,20210210,1330,82000,82100,82000,82000,88121
1748,20210210,1335,82000,82100,81900,82000,181532
1749,20210210,1340,81900,82100,81900,82000,120679
1750,20210210,1345,82000,82100,82000,82100,85612
1751,20210210,1350,82000,82300,82000,82300,213098
1752,20210210,1355,82200,82300,82100,82200,168000
1753,20210210,1400,82200,82300,82100,82300,149757
1754,20210210,1405,82200,82400,82200,82300,241376
1755,20210210,1410,82300,82400,82100,82300,205392
1756,20210210,1415,82300,82400,82300,82400,83565
1757,20210210,1420,82300,82400,82200,82300,137774
1758,20210210,1425,82200,82300,82100,82300,189957
1759,20210210,1430,82200,82400,82200,82400,220143
1760,20210210,1435,82300,82400,82300,82300,186141
1761,20210210,1440,82300,82400,82200,82200,419150
1762,20210210,1445,82300,82300,82200,82300,179907
1763,20210210,1450,82200,82300,82100,82200,279154
1764,20210210,1455,82200,82200,82100,82100,286289
1765,20210210,1500,82100,82200,82100,82100,209820
1766,20210210,1505,82100,82300,82100,82200,338866
1767,20210210,1510,82300,82300,82100,82100,237598
1768,20210210,1515,82200,82300,82100,82200,425407
1769,20210210,1520,82200,82300,82100,82300,366932
1770,20210210,1530,81600,81600,81600,81600,4541701
1771,20210215,905,83800,83900,83300,83700,3705076
1772,20210215,910,83800,84000,83700,83900,1400129
1773,20210215,915,83900,83900,83600,83600,548549
1774,20210215,920,83700,84100,83500,84100,1251762
1775,20210215,925,84100,84500,84000,84200,1054796
1776,20210215,930,84100,84400,84000,84300,546732
1777,20210215,935,84200,84300,84000,84100,397058
1778,20210215,940,84200,84200,84000,84100,385585
1779,20210215,945,84100,84100,83900,84000,557239
1780,20210215,950,84000,84100,83800,83800,285060
1781,20210215,955,83800,84000,83700,83900,388682
1782,20210215,1000,83900,84100,83900,84100,280956
1783,20210215,1005,84000,84200,84000,84100,233896
1784,20210215,1010,84100,84300,84100,84200,343790
1785,20210215,1015,84200,84400,84200,84300,358672
1786,20210215,1020,84400,84400,84200,84200,242290
1787,20210215,1025,84200,84300,84100,84200,191477
1788,20210215,1030,84200,84300,84000,84100,382212
1789,20210215,1035,84100,84300,84100,84300,142695
1790,20210215,1040,84300,84300,84000,84100,228299
1791,20210215,1045,84000,84100,83900,83900,202693
1792,20210215,1050,84000,84100,83900,84000,152845
1793,20210215,1055,84000,84100,84000,84100,88720
1794,20210215,1100,84100,84100,84000,84100,71132
1795,20210215,1105,84100,84200,84000,84200,196963
1796,20210215,1110,84100,84200,84100,84200,84916
1797,20210215,1115,84200,84300,84100,84300,201747
1798,20210215,1120,84300,84300,84200,84200,73510
1799,20210215,1125,84300,84400,84200,84400,287056
1800,20210215,1130,84400,84500,84300,84400,406868
1801,20210215,1135,84400,84500,84300,84300,293764
1802,20210215,1140,84300,84400,84200,84300,181977
1803,20210215,1145,84200,84300,84200,84200,80222
1804,20210215,1150,84300,84300,84100,84300,183747
1805,20210215,1155,84200,84300,84100,84200,124581
1806,20210215,1200,84200,84200,84100,84100,120426
1807,20210215,1205,84100,84200,84100,84200,47457
1808,20210215,1210,84200,84200,84100,84100,58691
1809,20210215,1215,84100,84200,84000,84000,119271
1810,20210215,1220,84100,84200,84000,84000,198680
1811,20210215,1225,84000,84100,84000,84100,54663
1812,20210215,1230,84000,84200,84000,84200,192460
1813,20210215,1235,84200,84200,84000,84100,93330
1814,20210215,1240,84000,84200,84000,84100,170093
1815,20210215,1245,84100,84200,84100,84100,71779
1816,20210215,1250,84200,84200,84100,84200,61409
1817,20210215,1255,84100,84200,84100,84200,60243
1818,20210215,1300,84200,84200,84100,84100,65842
1819,20210215,1305,84100,84200,84100,84100,56843
1820,20210215,1310,84200,84300,84100,84200,224989
1821,20210215,1315,84300,84300,84200,84300,72280
1822,20210215,1320,84200,84400,84200,84300,238969
1823,20210215,1325,84300,84400,84300,84300,90351
1824,20210215,1330,84400,84400,84200,84200,202823
1825,20210215,1335,84200,84300,84100,84100,178588
1826,20210215,1340,84100,84300,84100,84300,111973
1827,20210215,1345,84300,84300,84200,84200,118970
1828,20210215,1350,84300,84300,84100,84100,146865
1829,20210215,1355,84200,84200,84100,84100,65977
1830,20210215,1400,84200,84200,84100,84100,116351
1831,20210215,1405,84100,84300,84100,84300,292678
1832,20210215,1410,84300,84300,84200,84200,65743
1833,20210215,1415,84200,84400,84200,84400,382219
1834,20210215,1420,84300,84500,84300,84500,235505
1835,20210215,1425,84400,84500,84300,84400,270765
1836,20210215,1430,84400,84400,84300,84400,98932
1837,20210215,1435,84400,84500,84200,84200,401552
1838,20210215,1440,84200,84300,84100,84100,150050
1839,20210215,1445,84200,84200,84000,84100,282515
1840,20210215,1450,84100,84300,84100,84300,218075
1841,20210215,1455,84300,84300,84100,84200,170837
1842,20210215,1500,84200,84300,84200,84300,108532
1843,20210215,1505,84200,84400,84200,84400,212980
1844,20210215,1510,84400,84400,84200,84200,446857
1845,20210215,1515,84200,84300,84100,84200,377738
1846,20210215,1520,84200,84300,84100,84300,240297
1847,20210215,1530,84200,84200,84200,84200,833582
1848,20210216,905,84500,84800,84300,84600,1511500
1849,20210216,910,84600,84600,84300,84600,553598
1850,20210216,915,84500,85100,84500,85100,1111154
1851,20210216,920,85100,85500,85000,85300,892222
1852,20210216,925,85300,85700,85200,85700,945072
1853,20210216,930,85700,86000,85600,85900,699679
1854,20210216,935,86000,86000,85600,85900,644988
1855,20210216,940,85900,85900,85600,85600,396263
1856,20210216,945,85600,85800,85500,85600,356055
1857,20210216,950,85500,85800,85400,85700,460518
1858,20210216,955,85700,85800,85300,85500,372005
1859,20210216,1000,85400,85500,85300,85400,233560
1860,20210216,1005,85400,85600,85300,85500,306344
1861,20210216,1010,85500,85500,85200,85400,247121
1862,20210216,1015,85400,85400,85000,85000,292176
1863,20210216,1020,85100,85300,85000,85200,277587
1864,20210216,1025,85300,85500,85200,85400,147072
1865,20210216,1030,85500,85500,85100,85200,253600
1866,20210216,1035,85300,85400,85000,85400,243524
1867,20210216,1040,85300,85400,85100,85200,184033
1868,20210216,1045,85200,85200,85100,85100,86108
1869,20210216,1050,85100,85400,85100,85300,255366
1870,20210216,1055,85300,85300,85100,85200,156150
1871,20210216,1100,85100,85200,85000,85000,142853
1872,20210216,1105,85000,85200,84900,84900,317239
1873,20210216,1110,84900,85000,84700,84800,317744
1874,20210216,1115,84800,84900,84800,84800,98936
1875,20210216,1120,84900,85000,84800,85000,105288
1876,20210216,1125,84900,85000,84900,85000,71117
1877,20210216,1130,85000,85100,84900,85100,157591
1878,20210216,1135,85000,85100,84900,85000,126077
1879,20210216,1140,84900,85000,84800,84800,135992
1880,20210216,1145,84900,84900,84800,84900,61568
1881,20210216,1150,84800,84900,84700,84700,131692
1882,20210216,1155,84800,84800,84600,84700,131694
1883,20210216,1200,84700,84700,84600,84700,59557
1884,20210216,1205,84600,84700,84500,84600,196409
1885,20210216,1210,84600,84600,84400,84500,340434
1886,20210216,1215,84400,84600,84300,84600,183316
1887,20210216,1220,84500,84600,84300,84500,205822
1888,20210216,1225,84500,84600,84500,84600,45608
1889,20210216,1230,84500,84600,84400,84400,122758
1890,20210216,1235,84500,84500,84400,84400,84416
1891,20210216,1240,84400,84500,84200,84400,483820
1892,20210216,1245,84400,84400,84200,84300,146105
1893,20210216,1250,84300,84400,84300,84400,54571
1894,20210216,1255,84300,84700,84300,84600,214729
1895,20210216,1300,84600,84700,84500,84500,126133
1896,20210216,1305,84600,84600,84400,84500,127721
1897,20210216,1310,84500,84700,84400,84700,180053
1898,20210216,1315,84700,84800,84500,84700,361164
1899,20210216,1320,84700,84900,84600,84600,193152
1900,20210216,1325,84600,84700,84500,84600,176983
1901,20210216,1330,84500,84800,84500,84800,119319
1902,20210216,1335,84800,84900,84700,84800,167458
1903,20210216,1340,84800,84900,84700,84800,192970
1904,20210216,1345,84800,85000,84700,85000,211272
1905,20210216,1350,85000,85000,84900,85000,71861
1906,20210216,1355,84900,85100,84900,85100,229927
1907,20210216,1400,85100,85200,85000,85000,267917
1908,20210216,1405,85100,85200,85000,85100,211034
1909,20210216,1410,85000,85100,84900,84900,137419
1910,20210216,1415,84900,85000,84800,84900,157429
1911,20210216,1420,84900,84900,84700,84800,247145
1912,20210216,1425,84800,84900,84700,84800,124730
1913,20210216,1430,84800,84900,84700,84800,142962
1914,20210216,1435,84800,84900,84700,84800,107121
1915,20210216,1440,84800,84800,84500,84600,202569
1916,20210216,1445,84500,84600,84500,84500,88246
1917,20210216,1450,84600,84600,84400,84600,314441
1918,20210216,1455,84600,84700,84500,84600,134721
1919,20210216,1500,84700,84700,84500,84600,176575
1920,20210216,1505,84700,84700,84500,84500,163655
1921,20210216,1510,84500,84700,84500,84700,210204
1922,20210216,1515,84700,84800,84600,84800,147159
1923,20210216,1520,84800,84900,84700,84900,323665
1924,20210216,1530,84900,84900,84900,84900,497310
1925,20210217,905,83900,84200,83600,83900,1551851
1926,20210217,910,83800,84000,83600,83900,669576
1927,20210217,915,83900,84000,83600,83800,469635
1928,20210217,920,83800,83900,83400,83400,802049
1929,20210217,925,83400,83700,83300,83500,408193
1930,20210217,930,83500,83900,83400,83900,386141
1931,20210217,935,83800,83900,83600,83700,307005
1932,20210217,940,83600,83700,83400,83600,343345
1933,20210217,945,83500,83600,83300,83300,340268
1934,20210217,950,83300,83600,83300,83400,267679
1935,20210217,955,83400,83400,83200,83300,360805
1936,20210217,1000,83200,83500,83200,83500,255357
1937,20210217,1005,83400,83500,83100,83200,430038
1938,20210217,1010,83200,83400,83100,83300,293361
1939,20210217,1015,83300,83400,83200,83400,200702
1940,20210217,1020,83400,83500,83200,83200,258380
1941,20210217,1025,83300,83300,83200,83200,94383
1942,20210217,1030,83300,83300,83100,83300,332569
1943,20210217,1035,83300,83300,83100,83300,211515
1944,20210217,1040,83300,83400,83200,83300,166741
1945,20210217,1045,83300,83400,83100,83100,319104
1946,20210217,1050,83200,83200,83000,83000,488383
1947,20210217,1055,83100,83300,83000,83300,207003
1948,20210217,1100,83300,83300,83100,83200,134690
1949,20210217,1105,83100,83300,83000,83200,290949
1950,20210217,1110,83200,83300,83100,83300,151596
1951,20210217,1115,83300,83300,83100,83200,150583
1952,20210217,1120,83200,83300,83100,83300,90278
1953,20210217,1125,83300,83400,83200,83300,142794
1954,20210217,1130,83400,83500,83200,83300,197728
1955,20210217,1135,83300,83300,83200,83200,138063
1956,20210217,1140,83300,83300,83100,83200,160922
1957,20210217,1145,83200,83400,83100,83300,147173
1958,20210217,1150,83300,83400,83300,83400,62513
1959,20210217,1155,83400,83600,83300,83500,128790
1960,20210217,1200,83500,83500,83300,83300,104854
1961,20210217,1205,83300,83400,83300,83400,59446
1962,20210217,1210,83400,83400,83200,83400,132680
1963,20210217,1215,83300,83500,83300,83500,95961
1964,20210217,1220,83400,83600,83400,83600,76666
1965,20210217,1225,83600,83600,83300,83400,175979
1966,20210217,1230,83400,83400,83200,83300,190044
1967,20210217,1235,83300,83300,83100,83200,267675
1968,20210217,1240,83200,83300,83100,83300,87415
1969,20210217,1245,83300,83300,83200,83200,46677
1970,20210217,1250,83300,83400,83200,83300,124168
1971,20210217,1255,83300,83400,83200,83400,126846
1972,20210217,1300,83400,83400,83200,83200,77000
1973,20210217,1305,83300,83300,83100,83200,207680
1974,20210217,1310,83100,83300,83100,83200,180667
1975,20210217,1315,83200,83300,83100,83200,133988
1976,20210217,1320,83200,83200,83000,83100,490846
1977,20210217,1325,83100,83200,83000,83100,175403
1978,20210217,1330,83100,83100,83000,83100,112773
1979,20210217,1335,83000,83300,83000,83200,191056
1980,20210217,1340,83200,83300,83100,83300,98323
1981,20210217,1345,83300,83300,83200,83300,41708
1982,20210217,1350,83200,83300,83100,83200,116685
1983,20210217,1355,83100,83200,83100,83200,76123
1984,20210217,1400,83200,83200,83000,83100,314714
1985,20210217,1405,83000,83200,83000,83100,272570
1986,20210217,1410,83200,83200,83100,83200,78330
1987,20210217,1415,83100,83200,83100,83200,109740
1988,20210217,1420,83200,83200,83100,83200,90310
1989,20210217,1425,83200,83200,83100,83100,61706
1990,20210217,1430,83100,83300,83100,83200,118415
1991,20210217,1435,83200,83400,83200,83400,158675
1992,20210217,1440,83400,83600,83300,83500,265459
1993,20210217,1445,83400,83500,83200,83400,250746
1994,20210217,1450,83300,83400,83300,83400,68507
1995,20210217,1455,83400,83500,83300,83300,212730
1996,20210217,1500,83400,83500,83300,83400,143752
1997,20210217,1505,83300,83400,83300,83300,93232
1998,20210217,1510,83300,83400,83200,83300,216930
1999,20210217,1515,83200,83300,83200,83200,225630
2000,20210217,1520,83200,83300,83100,83200,291342
2001,20210217,1530,83200,83200,83200,83200,852620
2002,20210218,905,83200,83500,82900,83400,1233499
2003,20210218,910,83400,83600,83300,83400,554306
2004,20210218,915,83500,83600,83100,83200,646260
2005,20210218,920,83200,83200,83000,83000,273599
2006,20210218,925,83000,83100,82800,82900,459946
2007,20210218,930,82800,83300,82800,83300,406402
2008,20210218,935,83200,83300,83100,83100,220298
2009,20210218,940,83100,83400,83100,83400,263114
2010,20210218,945,83300,83400,83300,83300,181207
2011,20210218,950,83300,83400,83200,83300,182554
2012,20210218,955,83300,83400,83100,83300,303861
2013,20210218,1000,83200,83300,83000,83200,395381
2014,20210218,1005,83200,83200,83000,83100,171832
2015,20210218,1010,83100,83100,83000,83000,84412
2016,20210218,1015,83100,83100,83000,83000,305888
2017,20210218,1020,83000,83100,82900,82900,200793
2018,20210218,1025,83000,83000,82800,82900,357195
2019,20210218,1030,82900,83000,82900,82900,74282
2020,20210218,1035,82900,83000,82800,82900,307742
2021,20210218,1040,82900,82900,82600,82700,555733
2022,20210218,1045,82600,82800,82600,82700,315805
2023,20210218,1050,82600,82700,82500,82600,481096
2024,20210218,1055,82700,82700,82600,82700,113443
2025,20210218,1100,82700,82700,82500,82700,310041
2026,20210218,1105,82600,82700,82500,82600,160315
2027,20210218,1110,82500,82600,82400,82400,608062
2028,20210218,1115,82500,82600,82400,82500,163812
2029,20210218,1120,82500,82600,82500,82600,132228
2030,20210218,1125,82600,82600,82500,82600,81374
2031,20210218,1130,82500,82700,82500,82600,166421
2032,20210218,1135,82700,82800,82600,82700,188741
2033,20210218,1140,82600,82700,82600,82600,54622
2034,20210218,1145,82700,82700,82500,82600,202580
2035,20210218,1150,82600,82800,82500,82800,238348
2036,20210218,1155,82800,82800,82600,82800,110694
2037,20210218,1200,82700,82800,82700,82700,84830
2038,20210218,1205,82800,82900,82700,82800,137014
2039,20210218,1210,82800,82900,82700,82700,81744
2040,20210218,1215,82700,82800,82600,82700,150079
2041,20210218,1220,82600,82700,82500,82600,276248
2042,20210218,1225,82500,82600,82500,82600,90092
2043,20210218,1230,82500,82600,82400,82500,321454
2044,20210218,1235,82500,82500,82300,82400,469497
2045,20210218,1240,82300,82400,82200,82300,419526
2046,20210218,1245,82200,82300,82100,82200,243305
2047,20210218,1250,82200,82300,82100,82100,197616
2048,20210218,1255,82200,82300,82100,82300,228844
2049,20210218,1300,82300,82300,82100,82200,125131
2050,20210218,1305,82200,82300,82200,82300,90534
2051,20210218,1310,82200,82300,82100,82200,205483
2052,20210218,1315,82100,82200,82100,82100,193122
2053,20210218,1320,82100,82300,82100,82200,407870
2054,20210218,1325,82100,82300,82100,82300,123307
2055,20210218,1330,82200,82400,82200,82400,132817
2056,20210218,1335,82300,82400,82200,82400,197124
2057,20210218,1340,82300,82400,82200,82400,169008
2058,20210218,1345,82300,82400,82200,82300,154866
2059,20210218,1350,82200,82300,82200,82300,66233
2060,20210218,1355,82200,82300,82200,82200,100432
2061,20210218,1400,82200,82400,82100,82400,428656
2062,20210218,1405,82300,82500,82300,82500,143846
2063,20210218,1410,82400,82500,82400,82500,116052
2064,20210218,1415,82400,82500,82300,82400,186791
2065,20210218,1420,82400,82500,82300,82500,171685
2066,20210218,1425,82400,82600,82400,82600,143289
2067,20210218,1430,82500,82600,82400,82500,213927
2068,20210218,1435,82400,82600,82400,82500,189533
2069,20210218,1440,82400,82500,82300,82300,213531
2070,20210218,1445,82300,82400,82300,82400,68979
2071,20210218,1450,82300,82500,82300,82400,200227
2072,20210218,1455,82400,82500,82200,82200,234944
2073,20210218,1500,82200,82300,82200,82200,81377
2074,20210218,1505,82200,82300,82200,82200,245739
2075,20210218,1510,82200,82300,82100,82200,526050
2076,20210218,1515,82200,82300,82100,82200,244656
2077,20210218,1520,82200,82300,82100,82300,410432
2078,20210218,1530,82100,82100,82100,82100,2076556
2079,20210219,905,82300,82800,82200,82500,1392865
2080,20210219,910,82400,82600,82200,82300,469949
2081,20210219,915,82200,82400,82000,82100,704369
2082,20210219,920,82100,82100,81900,82000,572186
2083,20210219,925,82000,82500,82000,82400,476330
2084,20210219,930,82400,82400,82200,82400,298780
2085,20210219,935,82400,82500,82200,82500,216732
2086,20210219,940,82500,82700,82300,82400,479281
2087,20210219,945,82300,82400,82200,82400,233699
2088,20210219,950,82400,82400,82100,82200,280809
2089,20210219,955,82200,82200,82000,82200,263072
2090,20210219,1000,82100,82200,82000,82100,328745
2091,20210219,1005,82200,82400,82100,82300,290076
2092,20210219,1010,82200,82400,82200,82300,295133
2093,20210219,1015,82300,82300,82100,82100,123977
2094,20210219,1020,82200,82300,82100,82100,193589
2095,20210219,1025,82200,82200,82000,82100,265277
2096,20210219,1030,82000,82100,81800,81900,527315
2097,20210219,1035,81800,81900,81600,81600,472324
2098,20210219,1040,81600,81900,81600,81800,383875
2099,20210219,1045,81800,81800,81500,81600,497699
2100,20210219,1050,81600,81700,81500,81500,297014
2101,20210219,1055,81500,81600,81300,81500,850892
2102,20210219,1100,81600,81600,81400,81600,176351
2103,20210219,1105,81600,81600,81300,81400,414680
2104,20210219,1110,81300,81500,81300,81400,277057
2105,20210219,1115,81500,81500,81300,81400,163707
2106,20210219,1120,81400,81400,81100,81200,483685
2107,20210219,1125,81100,81200,81000,81100,456307
2108,20210219,1130,81200,81200,81000,81200,188680
2109,20210219,1135,81200,81200,81100,81200,180209
2110,20210219,1140,81200,81200,81000,81100,403157
2111,20210219,1145,81000,81100,81000,81000,150946
2112,20210219,1150,81000,81200,81000,81200,417118
2113,20210219,1155,81200,81200,81100,81200,153744
2114,20210219,1200,81100,81200,81100,81100,149384
2115,20210219,1205,81200,81300,81100,81300,230395
2116,20210219,1210,81300,81300,81200,81200,94008
2117,20210219,1215,81200,81300,81200,81200,107212
2118,20210219,1220,81300,81300,81200,81300,67202
2119,20210219,1225,81300,81300,81100,81200,359266
2120,20210219,1230,81200,81300,81200,81300,96224
2121,20210219,1235,81300,81400,81200,81400,218644
2122,20210219,1240,81400,81500,81300,81500,169683
2123,20210219,1245,81500,81600,81400,81500,153504
2124,20210219,1250,81600,81600,81300,81300,299496
2125,20210219,1255,81300,81500,81300,81400,245446
2126,20210219,1300,81500,81600,81400,81500,212569
2127,20210219,1305,81500,81500,81400,81500,79885
2128,20210219,1310,81500,81500,81300,81500,246902
2129,20210219,1315,81400,81700,81400,81600,291802
2130,20210219,1320,81600,81900,81600,81800,304002
2131,20210219,1325,81800,81800,81600,81800,181634
2132,20210219,1330,81800,81800,81600,81700,161297
2133,20210219,1335,81700,81700,81600,81700,53500
2134,20210219,1340,81600,81900,81600,81900,292034
2135,20210219,1345,81900,82100,81800,82000,306382
2136,20210219,1350,82000,82200,82000,82100,401839
2137,20210219,1355,82100,82200,81800,82000,422624
2138,20210219,1400,82000,82000,81800,81800,183308
2139,20210219,1405,81800,82100,81800,82000,242619
2140,20210219,1410,82000,82100,81800,82000,224020
2141,20210219,1415,82000,82200,81900,82200,270960
2142,20210219,1420,82200,82400,82000,82300,322979
2143,20210219,1425,82300,82300,82000,82200,412625
2144,20210219,1430,82200,82200,82000,82100,149502
2145,20210219,1435,82100,82300,82000,82300,171942
2146,20210219,1440,82300,82400,82100,82300,317214
2147,20210219,1445,82300,82400,82100,82300,273493
2148,20210219,1450,82300,82500,82300,82500,286177
2149,20210219,1455,82400,82700,82400,82600,629160
2150,20210219,1500,82600,82700,82400,82700,326201
2151,20210219,1505,82600,82700,82500,82700,409966
2152,20210219,1510,82700,82700,82500,82600,440556
2153,20210219,1515,82600,82700,82400,82600,318880
2154,20210219,1520,82600,82800,82500,82700,580805
2155,20210219,1530,82600,82600,82600,82600,1384304
2156,20210222,905,83800,83800,83100,83200,1399930
2157,20210222,910,83200,83700,83200,83500,750815
2158,20210222,915,83500,83700,83100,83100,642042
2159,20210222,920,83200,83500,83100,83500,512776
2160,20210222,925,83400,83700,83400,83500,527831
2161,20210222,930,83500,83600,83300,83400,288449
2162,20210222,935,83500,83800,83300,83800,677525
2163,20210222,940,83800,84000,83700,83900,803412
2164,20210222,945,83800,84200,83800,84100,843441
2165,20210222,950,84100,84200,83900,84000,595929
2166,20210222,955,84000,84000,83700,83700,289286
2167,20210222,1000,83700,84000,83700,83700,503890
2168,20210222,1005,83700,83900,83700,83900,219733
2169,20210222,1010,83800,84000,83800,84000,317148
2170,20210222,1015,84000,84000,83800,83800,238124
2171,20210222,1020,83800,84000,83800,83900,242115
2172,20210222,1025,84000,84000,83800,83900,242632
2173,20210222,1030,83900,83900,83700,83700,273490
2174,20210222,1035,83800,83800,83500,83600,470609
2175,20210222,1040,83600,83700,83500,83500,263592
2176,20210222,1045,83500,83700,83500,83500,276105
2177,20210222,1050,83500,83600,83400,83400,314971
2178,20210222,1055,83400,83600,83400,83500,179206
2179,20210222,1100,83500,83600,83400,83500,165425
2180,20210222,1105,83500,83600,83400,83500,176602
2181,20210222,1110,83500,83600,83400,83500,90657
2182,20210222,1115,83500,83600,83400,83500,113429
2183,20210222,1120,83600,83600,83400,83500,94255
2184,20210222,1125,83400,83500,83300,83400,179852
2185,20210222,1130,83300,83400,83000,83100,445124
2186,20210222,1135,83100,83200,83000,83100,499844
2187,20210222,1140,83000,83300,83000,83000,291340
2188,20210222,1145,83100,83100,82800,82800,361084
2189,20210222,1150,82900,83000,82700,82900,265123
2190,20210222,1155,82900,83000,82700,82900,186286
2191,20210222,1200,82900,83200,82800,83100,465101
2192,20210222,1205,83100,83200,83000,83100,136844
2193,20210222,1210,83100,83100,82900,82900,232786
2194,20210222,1215,83000,83000,82900,83000,77443
2195,20210222,1220,83000,83100,82900,83000,222110
2196,20210222,1225,82900,83100,82900,83000,152221
2197,20210222,1230,83000,83100,82900,83000,205220
2198,20210222,1235,82900,83000,82900,82900,51856
2199,20210222,1240,83000,83100,82900,83100,211613
2200,20210222,1245,83000,83200,82900,83100,334266
2201,20210222,1250,83200,83300,83100,83300,103632
2202,20210222,1255,83200,83300,83000,83200,298612
2203,20210222,1300,83100,83200,83000,83000,191673
2204,20210222,1305,83100,83200,83000,83200,89801
2205,20210222,1310,83100,83200,83100,83200,71525
2206,20210222,1315,83100,83200,83100,83200,68131
2207,20210222,1320,83200,83400,83100,83300,354611
2208,20210222,1325,83300,83500,83300,83300,227212
2209,20210222,1330,83400,83400,83000,83100,298910
2210,20210222,1335,83100,83200,83000,83000,139187
2211,20210222,1340,83100,83100,82800,82900,341333
2212,20210222,1345,82800,82900,82700,82800,205756
2213,20210222,1350,82700,82900,82700,82700,256432
2214,20210222,1355,82700,82800,82600,82700,315982
2215,20210222,1400,82700,82800,82600,82700,178236
2216,20210222,1405,82700,82900,82600,82700,320316
2217,20210222,1410,82700,82700,82400,82400,528041
2218,20210222,1415,82400,82600,82400,82600,183821
2219,20210222,1420,82500,82600,82300,82500,484258
2220,20210222,1425,82500,82700,82300,82500,317404
2221,20210222,1430,82500,82600,82400,82500,226046
2222,20210222,1435,82400,82600,82400,82400,284052
2223,20210222,1440,82400,82400,82200,82300,310510
2224,20210222,1445,82300,82400,82200,82200,316113
2225,20210222,1450,82200,82400,82200,82200,394838
2226,20210222,1455,82200,82300,82200,82200,206603
2227,20210222,1500,82300,82400,82200,82300,229051
2228,20210222,1505,82400,82500,82300,82400,284865
2229,20210222,1510,82300,82400,82300,82400,201518
2230,20210222,1515,82400,82400,82300,82300,203003
2231,20210222,1520,82300,82400,82300,82400,364439
2232,20210222,1530,82200,82200,82200,82200,1355901
2233,20210223,905,81200,81600,81100,81500,1907315
2234,20210223,910,81500,81700,81200,81500,598200
2235,20210223,915,81500,81700,81400,81700,460706
2236,20210223,920,81700,81800,81400,81500,448310
2237,20210223,925,81500,81700,81300,81700,398049
2238,20210223,930,81700,81700,81300,81500,376276
2239,20210223,935,81500,81500,81300,81400,335880
2240,20210223,940,81400,81700,81300,81500,327344
2241,20210223,945,81500,81700,81400,81700,234575
2242,20210223,950,81600,81800,81500,81500,330948
2243,20210223,955,81600,81600,81300,81400,337622
2244,20210223,1000,81400,81400,81100,81200,612501
2245,20210223,1005,81200,81500,81100,81300,391627
2246,20210223,1010,81300,81300,81100,81300,260501
2247,20210223,1015,81300,81400,81100,81200,309841
2248,20210223,1020,81200,81500,81100,81300,311240
2249,20210223,1025,81300,81500,81300,81400,342189
2250,20210223,1030,81400,81500,81300,81500,342923
2251,20210223,1035,81500,81600,81300,81500,469255
2252,20210223,1040,81400,81600,81400,81600,300154
2253,20210223,1045,81700,81800,81500,81700,322817
2254,20210223,1050,81700,81800,81500,81700,260431
2255,20210223,1055,81700,81800,81500,81500,269529
2256,20210223,1100,81600,81700,81500,81700,182142
2257,20210223,1105,81600,81700,81500,81500,140662
2258,20210223,1110,81600,81600,81400,81500,216800
2259,20210223,1115,81500,81500,81400,81500,132741
2260,20210223,1120,81500,81600,81400,81600,151400
2261,20210223,1125,81600,81700,81500,81600,119244
2262,20210223,1130,81700,81800,81600,81800,129141
2263,20210223,1135,81800,81900,81700,81900,206410
2264,20210223,1140,81900,82100,81800,82100,257587
2265,20210223,1145,82100,82100,81800,81900,180940
2266,20210223,1150,82000,82000,81700,81700,151584
2267,20210223,1155,81800,81800,81700,81700,66537
2268,20210223,1200,81700,81900,81700,81900,115409
2269,20210223,1205,81900,82000,81700,81900,228023
2270,20210223,1210,82000,82200,81900,82000,245533
2271,20210223,1215,82000,82100,81900,81900,121473
2272,20210223,1220,81900,82000,81800,81800,154021
2273,20210223,1225,81800,81900,81700,81700,117872
2274,20210223,1230,81700,81900,81700,81800,135824
2275,20210223,1235,81800,82100,81800,82100,103637
2276,20210223,1240,82100,82100,81800,81800,156007
2277,20210223,1245,81900,82000,81800,82000,104086
2278,20210223,1250,82000,82100,81800,81900,232664
2279,20210223,1255,81900,82100,81800,82000,109618
2280,20210223,1300,81900,82100,81900,82100,150728
2281,20210223,1305,82100,82100,82000,82000,61575
2282,20210223,1310,82100,82100,81900,82100,153126
