,date,times,start,high:,low,end,vols
1723,20201218,1130,73200,73200,73100,73200,42319
1724,20201218,1135,73100,73200,73100,73200,33868
1725,20201218,1140,73200,73200,73100,73200,37247
1726,20201218,1145,73200,73200,73100,73200,120040
1727,20201218,1150,73100,73200,73100,73100,111103
1728,20201218,1155,73200,73300,73100,73300,168678
1729,20201218,1200,73300,73300,73200,73300,41152
1730,20201218,1205,73300,73400,73200,73400,224718
1731,20201218,1210,73400,73400,73300,73300,47116
1732,20201218,1215,73400,73400,73300,73300,37532
1733,20201218,1220,73400,73400,73300,73400,77869
1734,20201218,1225,73400,73500,73300,73300,222621
1735,20201218,1230,73300,73400,73300,73400,87076
1736,20201218,1235,73300,73400,73300,73300,41536
1737,20201218,1240,73400,73400,73200,73200,272532
1738,20201218,1245,73200,73400,73200,73400,71765
1739,20201218,1250,73400,73400,73300,73300,29259
1740,20201218,1255,73300,73500,73300,73500,200219
1741,20201218,1300,73500,73500,73300,73400,246779
1742,20201218,1305,73400,73500,73300,73400,82779
1743,20201218,1310,73500,73500,73400,73500,42285
1744,20201218,1315,73400,73500,73400,73400,159260
1745,20201218,1320,73500,73500,73400,73500,43410
1746,20201218,1325,73500,73500,73300,73400,337130
1747,20201218,1330,73400,73400,73300,73300,49094
1748,20201218,1335,73300,73400,73200,73300,259988
1749,20201218,1340,73200,73300,73200,73200,61264
1750,20201218,1345,73200,73300,73200,73200,51643
1751,20201218,1350,73300,73300,73200,73300,87981
1752,20201218,1355,73300,73400,73200,73400,140207
1753,20201218,1400,73300,73400,73200,73300,165217
1754,20201218,1405,73200,73400,73200,73300,120636
1755,20201218,1410,73300,73400,73300,73400,65850
1756,20201218,1415,73400,73400,73200,73300,122377
1757,20201218,1420,73300,73300,73200,73200,53025
1758,20201218,1425,73300,73300,73200,73200,63954
1759,20201218,1430,73300,73300,73200,73300,69445
1760,20201218,1435,73200,73300,73200,73200,76107
1761,20201218,1440,73200,73300,73200,73200,186191
1762,20201218,1445,73300,73300,73200,73300,106414
1763,20201218,1450,73200,73300,73200,73300,72752
1764,20201218,1455,73200,73400,73200,73400,356026
1765,20201218,1500,73400,73400,73300,73300,112088
1766,20201218,1505,73300,73400,73300,73400,191651
1767,20201218,1510,73300,73400,73300,73300,149141
1768,20201218,1515,73300,73400,73300,73400,280525
1769,20201218,1520,73300,73400,73300,73400,320039
1770,20201218,1530,73000,73000,73000,73000,3795029
1771,20201221,905,73100,73400,73100,73200,1058788
1772,20201221,910,73200,73400,73000,73000,562246
1773,20201221,915,73000,73100,72800,73000,643780
1774,20201221,920,72900,73000,72500,72600,851995
1775,20201221,925,72500,72600,72400,72500,774182
1776,20201221,930,72400,72500,72100,72200,826009
1777,20201221,935,72200,72400,72100,72300,499958
1778,20201221,940,72300,72500,72200,72400,364262
1779,20201221,945,72400,72700,72400,72500,390479
1780,20201221,950,72500,72500,72200,72400,499967
1781,20201221,955,72400,72500,72300,72400,199523
1782,20201221,1000,72400,72400,72200,72300,237973
1783,20201221,1005,72300,72400,72300,72400,64938
1784,20201221,1010,72400,72400,72200,72200,229479
1785,20201221,1015,72300,72300,72100,72200,569477
1786,20201221,1020,72100,72300,72100,72300,378115
1787,20201221,1025,72300,72300,72100,72200,221522
1788,20201221,1030,72200,72300,72100,72100,266401
1789,20201221,1035,72200,72200,72100,72200,108372
1790,20201221,1040,72100,72200,72100,72200,88042
1791,20201221,1045,72200,72200,72100,72100,139598
1792,20201221,1050,72100,72200,72000,72100,519923
1793,20201221,1055,72100,72100,72000,72000,127898
1794,20201221,1100,72100,72100,72000,72100,209252
1795,20201221,1105,72100,72200,72000,72100,459695
1796,20201221,1110,72100,72300,72100,72100,213447
1797,20201221,1115,72100,72300,72100,72200,187888
1798,20201221,1120,72200,72300,72100,72300,153829
1799,20201221,1125,72300,72300,72200,72300,61170
1800,20201221,1130,72300,72300,72200,72200,61349
1801,20201221,1135,72200,72400,72200,72300,247785
1802,20201221,1140,72400,72500,72300,72400,550237
1803,20201221,1145,72400,72500,72300,72400,125973
1804,20201221,1150,72400,72500,72300,72400,188091
1805,20201221,1155,72400,72500,72300,72400,126421
1806,20201221,1200,72300,72500,72300,72400,211335
1807,20201221,1205,72400,72400,72300,72300,43308
1808,20201221,1210,72300,72400,72200,72300,315068
1809,20201221,1215,72300,72400,72300,72300,157614
1810,20201221,1220,72300,72400,72200,72200,127945
1811,20201221,1225,72200,72400,72200,72300,286586
1812,20201221,1230,72300,72400,72200,72400,95732
1813,20201221,1235,72300,72400,72200,72300,176610
1814,20201221,1240,72300,72400,72200,72300,177060
1815,20201221,1245,72300,72400,72200,72400,100553
1816,20201221,1250,72300,72400,72200,72300,183681
1817,20201221,1255,72300,72400,72200,72300,72131
1818,20201221,1300,72300,72400,72200,72300,86578
1819,20201221,1305,72300,72300,72200,72300,32516
1820,20201221,1310,72300,72400,72200,72300,123463
1821,20201221,1315,72400,72500,72300,72500,258122
1822,20201221,1320,72400,72500,72400,72400,63776
1823,20201221,1325,72400,72700,72400,72600,418532
1824,20201221,1330,72600,72800,72600,72700,341959
1825,20201221,1335,72700,72700,72500,72700,215416
1826,20201221,1340,72600,72700,72500,72500,113927
1827,20201221,1345,72500,72600,72500,72600,77171
1828,20201221,1350,72600,72700,72500,72600,206810
1829,20201221,1355,72600,72700,72600,72700,57085
1830,20201221,1400,72700,72800,72600,72700,184379
1831,20201221,1405,72800,72900,72700,72900,188258
1832,20201221,1410,72900,72900,72800,72900,58349
1833,20201221,1415,72800,72900,72800,72900,101899
1834,20201221,1420,72900,73000,72800,72900,313881
1835,20201221,1425,72900,72900,72700,72800,159592
1836,20201221,1430,72700,72800,72700,72800,93211
1837,20201221,1435,72700,72800,72600,72800,358993
1838,20201221,1440,72700,72800,72700,72700,110588
1839,20201221,1445,72800,72800,72700,72800,154194
1840,20201221,1450,72700,72900,72700,72800,307850
1841,20201221,1455,72800,73000,72800,73000,285680
1842,20201221,1500,72900,73000,72900,72900,152841
1843,20201221,1505,72900,73000,72800,72800,294740
1844,20201221,1510,72800,72900,72800,72900,133554
1845,20201221,1515,72800,72900,72700,72900,313508
1846,20201221,1520,72900,73000,72800,73000,351123
1847,20201221,1530,73000,73000,73000,73000,560872
1848,20201222,905,72500,72700,72100,72600,1210911
1849,20201222,910,72600,72700,72400,72500,432110
1850,20201222,915,72400,72600,72400,72500,220371
1851,20201222,920,72600,72800,72500,72500,370966
1852,20201222,925,72600,72600,72400,72500,323815
1853,20201222,930,72500,72600,72200,72300,583601
1854,20201222,935,72300,72400,72200,72400,271236
1855,20201222,940,72300,72500,72300,72500,149212
1856,20201222,945,72500,72500,72300,72400,258898
1857,20201222,950,72400,72500,72300,72400,136156
1858,20201222,955,72400,72400,72300,72400,84684
1859,20201222,1000,72300,72400,72300,72300,66320
1860,20201222,1005,72400,72600,72300,72500,441604
1861,20201222,1010,72500,72600,72400,72400,94835
1862,20201222,1015,72400,72500,72300,72500,217862
1863,20201222,1020,72400,72500,72300,72500,151364
1864,20201222,1025,72500,72600,72400,72600,223223
1865,20201222,1030,72500,72700,72500,72700,163941
1866,20201222,1035,72700,72700,72600,72700,243009
1867,20201222,1040,72700,72800,72500,72600,344547
1868,20201222,1045,72700,72700,72500,72600,131521
1869,20201222,1050,72700,72800,72600,72700,114766
1870,20201222,1055,72700,72800,72600,72600,107546
1871,20201222,1100,72700,72700,72500,72500,186509
1872,20201222,1105,72500,72600,72500,72600,45635
1873,20201222,1110,72500,72600,72500,72600,38656
1874,20201222,1115,72500,72700,72400,72600,369079
1875,20201222,1120,72600,72700,72500,72500,48854
1876,20201222,1125,72600,72600,72500,72600,46303
1877,20201222,1130,72600,72700,72500,72700,235144
1878,20201222,1135,72700,72800,72600,72700,170850
1879,20201222,1140,72800,72800,72600,72800,89663
1880,20201222,1145,72800,72800,72600,72700,107891
1881,20201222,1150,72600,72800,72600,72800,47512
1882,20201222,1155,72700,72800,72700,72800,38761
1883,20201222,1200,72700,72800,72600,72600,122492
1884,20201222,1205,72600,72800,72600,72700,159669
1885,20201222,1210,72700,72700,72600,72600,32614
1886,20201222,1215,72600,72700,72600,72600,58107
1887,20201222,1220,72600,72800,72600,72800,107120
1888,20201222,1225,72800,72800,72600,72800,79249
1889,20201222,1230,72700,72800,72700,72800,30232
1890,20201222,1235,72700,72800,72700,72800,36498
1891,20201222,1240,72700,72800,72700,72800,43100
1892,20201222,1245,72800,72800,72700,72800,34271
1893,20201222,1250,72800,72900,72700,72900,240163
1894,20201222,1255,72900,73000,72800,73000,290078
1895,20201222,1300,72900,73100,72900,73100,496438
1896,20201222,1305,73000,73200,73000,73100,516760
1897,20201222,1310,73000,73200,72900,73000,262810
1898,20201222,1315,73000,73100,73000,73100,82645
1899,20201222,1320,73000,73100,72900,72900,153365
1900,20201222,1325,73000,73000,72800,73000,262123
1901,20201222,1330,72900,73000,72800,72900,86710
1902,20201222,1335,72800,72900,72700,72700,188841
1903,20201222,1340,72700,72800,72700,72700,41340
1904,20201222,1345,72700,72800,72700,72700,59454
1905,20201222,1350,72700,72800,72600,72700,164743
1906,20201222,1355,72600,72800,72600,72700,158581
1907,20201222,1400,72700,72800,72600,72800,142617
1908,20201222,1405,72700,72800,72600,72700,102751
1909,20201222,1410,72600,72800,72600,72700,127906
1910,20201222,1415,72700,72800,72600,72700,111336
1911,20201222,1420,72600,72700,72600,72600,48126
1912,20201222,1425,72700,72700,72500,72500,336887
1913,20201222,1430,72500,72600,72400,72500,414439
1914,20201222,1435,72500,72600,72400,72500,291252
1915,20201222,1440,72600,72600,72400,72400,183922
1916,20201222,1445,72400,72500,72400,72400,113335
1917,20201222,1450,72500,72500,72300,72400,311508
1918,20201222,1455,72300,72500,72300,72400,401201
1919,20201222,1500,72400,72500,72400,72400,118849
1920,20201222,1505,72400,72500,72300,72400,344080
1921,20201222,1510,72400,72500,72300,72300,375998
1922,20201222,1515,72300,72500,72300,72500,266881
1923,20201222,1520,72400,72500,72300,72400,233883
1924,20201222,1530,72300,72300,72300,72300,871157
1925,20201223,905,72400,72600,72300,72500,1073978
1926,20201223,910,72500,72800,72400,72600,666963
1927,20201223,915,72600,72800,72600,72700,376524
1928,20201223,920,72800,73000,72700,72900,469020
1929,20201223,925,72900,73000,72800,73000,541729
1930,20201223,930,72900,73000,72900,72900,70068
1931,20201223,935,72900,73000,72800,72900,347991
1932,20201223,940,72900,73000,72800,72900,308764
1933,20201223,945,72800,72900,72700,72700,321288
1934,20201223,950,72700,72900,72700,72900,290995
1935,20201223,955,72800,72900,72600,72700,332857
1936,20201223,1000,72600,72800,72500,72600,439346
1937,20201223,1005,72600,72800,72500,72700,254604
1938,20201223,1010,72600,72800,72600,72700,120180
1939,20201223,1015,72600,72800,72600,72800,181545
1940,20201223,1020,72700,72900,72700,72800,169056
1941,20201223,1025,72800,72900,72700,72800,204701
1942,20201223,1030,72800,72900,72800,72900,40738
1943,20201223,1035,72800,72900,72700,72900,256982
1944,20201223,1040,72800,72900,72800,72900,92273
1945,20201223,1045,72800,73000,72800,73000,201565
1946,20201223,1050,72900,73100,72900,73000,610282
1947,20201223,1055,72900,73100,72900,73000,487170
1948,20201223,1100,72900,73000,72800,73000,221770
1949,20201223,1105,72900,73000,72800,73000,165035
1950,20201223,1110,72900,73100,72900,73000,211646
1951,20201223,1115,73000,73200,73000,73200,305430
1952,20201223,1120,73100,73200,73000,73100,139001
1953,20201223,1125,73000,73100,73000,73100,96897
1954,20201223,1130,73000,73100,73000,73000,53267
1955,20201223,1135,73000,73100,72900,73000,242221
1956,20201223,1140,73000,73100,73000,73100,85165
1957,20201223,1145,73000,73200,73000,73100,173703
1958,20201223,1150,73000,73200,73000,73000,234966
1959,20201223,1155,73000,73100,73000,73000,35145
1960,20201223,1200,73000,73200,73000,73000,162252
1961,20201223,1205,73000,73100,72900,72900,141183
1962,20201223,1210,72900,73100,72900,73100,111243
1963,20201223,1215,73000,73100,72900,73000,177657
1964,20201223,1220,73000,73100,73000,73000,125999
1965,20201223,1225,73000,73200,73000,73200,266838
1966,20201223,1230,73100,73200,73000,73100,241701
1967,20201223,1235,73000,73200,73000,73200,182664
1968,20201223,1240,73100,73200,73000,73100,152230
1969,20201223,1245,73000,73100,73000,73000,52682
1970,20201223,1250,73000,73200,73000,73100,188014
1971,20201223,1255,73100,73200,73100,73200,50381
1972,20201223,1300,73100,73200,73100,73200,186015
1973,20201223,1305,73100,73200,73100,73200,58003
1974,20201223,1310,73100,73200,73100,73200,122002
1975,20201223,1315,73100,73300,73100,73100,539256
1976,20201223,1320,73100,73300,73100,73200,89992
1977,20201223,1325,73200,73300,73100,73200,236396
1978,20201223,1330,73100,73200,73100,73200,86422
1979,20201223,1335,73200,73300,73100,73200,207338
1980,20201223,1340,73200,73300,73100,73200,106344
1981,20201223,1345,73100,73200,73100,73200,102840
1982,20201223,1350,73100,73200,73100,73200,113080
1983,20201223,1355,73200,73300,73100,73200,150984
1984,20201223,1400,73200,73300,73100,73200,115195
1985,20201223,1405,73100,73300,73100,73200,148277
1986,20201223,1410,73200,73300,73100,73200,96153
1987,20201223,1415,73100,73300,73100,73300,233951
1988,20201223,1420,73200,73300,73100,73200,169383
1989,20201223,1425,73100,73300,73100,73300,122170
1990,20201223,1430,73200,73300,73200,73200,106030
1991,20201223,1435,73200,73400,73200,73400,418886
1992,20201223,1440,73300,73500,73300,73400,414280
1993,20201223,1445,73400,73600,73300,73500,665665
1994,20201223,1450,73400,73500,73400,73400,165648
1995,20201223,1455,73400,73600,73400,73600,207105
1996,20201223,1500,73500,73600,73500,73600,128140
1997,20201223,1505,73500,73800,73500,73700,409385
1998,20201223,1510,73800,74000,73700,74000,569731
1999,20201223,1515,74000,74000,73800,73900,363063
2000,20201223,1520,74000,74000,73900,74000,213572
2001,20201223,1530,73900,73900,73900,73900,1100956
2002,20201224,905,74100,74700,74000,74700,1666266
2003,20201224,910,74700,75600,74600,75500,1725322
2004,20201224,915,75600,76000,75400,75800,1641234
2005,20201224,920,75800,75900,75400,75500,834097
2006,20201224,925,75400,75600,75300,75500,648049
2007,20201224,930,75400,75700,75400,75600,321810
2008,20201224,935,75600,75800,75500,75700,392557
2009,20201224,940,75700,75900,75500,75900,662617
2010,20201224,945,75900,76000,75800,75900,506562
2011,20201224,950,75800,76000,75800,76000,339886
2012,20201224,955,76000,76000,75600,75700,345618
2013,20201224,1000,75600,75800,75600,75800,173766
2014,20201224,1005,75800,75800,75500,75500,330512
2015,20201224,1010,75600,75800,75500,75800,263268
2016,20201224,1015,75800,75800,75600,75800,152773
2017,20201224,1020,75700,75800,75600,75600,123165
2018,20201224,1025,75700,75700,75500,75500,195033
2019,20201224,1030,75500,75700,75500,75600,246648
2020,20201224,1035,75600,75600,75500,75600,85634
2021,20201224,1040,75500,75700,75500,75700,211131
2022,20201224,1045,75600,75700,75600,75700,64470
2023,20201224,1050,75700,75800,75600,75800,232967
2024,20201224,1055,75800,75800,75600,75700,230541
2025,20201224,1100,75600,75700,75600,75700,55590
2026,20201224,1105,75600,75700,75500,75600,173046
2027,20201224,1110,75700,75700,75600,75600,43581
2028,20201224,1115,75700,75700,75600,75700,46818
2029,20201224,1120,75600,75700,75600,75700,61452
2030,20201224,1125,75700,75800,75600,75800,290101
2031,20201224,1130,75700,75800,75700,75800,86921
2032,20201224,1135,75700,75800,75700,75800,73628
2033,20201224,1140,75800,75800,75700,75700,51610
2034,20201224,1145,75800,75800,75700,75700,123567
2035,20201224,1150,75700,75800,75700,75800,57701
2036,20201224,1155,75700,75800,75700,75800,71770
2037,20201224,1200,75700,75800,75600,75800,322499
2038,20201224,1205,75800,75800,75600,75700,156859
2039,20201224,1210,75700,75700,75600,75700,66159
2040,20201224,1215,75600,75700,75600,75700,53845
2041,20201224,1220,75600,75800,75600,75700,176074
2042,20201224,1225,75800,75800,75700,75800,54689
2043,20201224,1230,75700,75800,75700,75800,58383
2044,20201224,1235,75800,75900,75700,75800,367050
2045,20201224,1240,75900,75900,75800,75900,84564
2046,20201224,1245,75900,75900,75800,75900,129992
2047,20201224,1250,75900,76000,75800,76000,271014
2048,20201224,1255,76000,76100,75900,76100,972135
2049,20201224,1300,76100,76200,76000,76200,401684
2050,20201224,1305,76200,76300,76100,76300,473779
2051,20201224,1310,76300,76400,76200,76400,311007
2052,20201224,1315,76400,76400,76200,76400,315885
2053,20201224,1320,76400,76400,76300,76400,93382
2054,20201224,1325,76300,76400,76200,76300,346036
2055,20201224,1330,76300,76500,76200,76500,275370
2056,20201224,1335,76500,76500,76400,76400,244778
2057,20201224,1340,76400,76800,76400,76700,794387
2058,20201224,1345,76800,77000,76700,76800,564920
2059,20201224,1350,76800,76900,76600,76700,355624
2060,20201224,1355,76800,76900,76700,76800,337045
2061,20201224,1400,76900,77000,76800,77000,280407
2062,20201224,1405,77000,77200,76900,77200,782014
2063,20201224,1410,77200,77900,77100,77200,1298211
2064,20201224,1415,77300,77800,77200,77600,553460
2065,20201224,1420,77500,77800,77400,77600,448247
2066,20201224,1425,77600,78700,77600,78600,1357341
2067,20201224,1430,78600,78800,78100,78100,920282
2068,20201224,1435,78100,78500,77900,78400,905933
2069,20201224,1440,78400,78400,78000,78300,588570
2070,20201224,1445,78300,78300,77700,77700,642454
2071,20201224,1450,77700,77900,77600,77800,350908
2072,20201224,1455,77800,77900,77300,77500,754764
2073,20201224,1500,77500,77600,77200,77500,582762
2074,20201224,1505,77500,77700,77400,77500,412243
2075,20201224,1510,77500,77600,77300,77300,370446
2076,20201224,1515,77300,77800,77300,77700,582152
2077,20201224,1520,77600,77800,77500,77600,460587
2078,20201224,1530,77800,77800,77800,77800,1269883
2079,20201228,905,79000,79900,78900,79700,3686062
2080,20201228,910,79700,80100,79600,79700,1924035
2081,20201228,915,79800,79800,79000,79400,1916971
2082,20201228,920,79300,79500,79100,79200,785192
2083,20201228,925,79300,79800,79200,79700,910161
2084,20201228,930,79700,79800,79500,79700,676923
2085,20201228,935,79700,79900,79600,79700,960548
2086,20201228,940,79600,79800,79400,79700,720675
2087,20201228,945,79700,79800,79400,79500,397342
2088,20201228,950,79400,79600,79300,79500,500126
2089,20201228,955,79400,79500,79200,79300,517224
2090,20201228,1000,79200,79400,79100,79400,568685
2091,20201228,1005,79400,79500,79200,79300,458907
2092,20201228,1010,79300,79300,79000,79000,634927
2093,20201228,1015,79000,79100,78600,79000,961625
2094,20201228,1020,79000,79000,78800,78800,283879
2095,20201228,1025,78800,78900,78600,78900,607429
2096,20201228,1030,78900,79200,78800,79200,545590
2097,20201228,1035,79200,79200,79000,79200,251933
2098,20201228,1040,79200,79400,79100,79300,379638
2099,20201228,1045,79300,79300,79100,79200,349012
2100,20201228,1050,79200,79300,79000,79200,308104
2101,20201228,1055,79100,79200,79000,79200,184471
2102,20201228,1100,79200,79300,79100,79200,350889
2103,20201228,1105,79200,79300,79100,79200,220210
2104,20201228,1110,79200,79300,79100,79200,165207
2105,20201228,1115,79200,79400,79200,79300,284072
2106,20201228,1120,79300,79400,79200,79300,360361
2107,20201228,1125,79300,79400,79200,79300,198637
2108,20201228,1130,79400,79500,79300,79400,360062
2109,20201228,1135,79400,79500,79300,79500,185192
2110,20201228,1140,79500,79500,79300,79400,257919
2111,20201228,1145,79300,79400,79300,79400,174973
2112,20201228,1150,79400,79400,79300,79400,136465
2113,20201228,1155,79400,79400,79200,79400,307758
2114,20201228,1200,79300,79400,79200,79300,188903
2115,20201228,1205,79300,79400,79200,79300,181772
2116,20201228,1210,79300,79400,79200,79200,202896
2117,20201228,1215,79200,79300,79100,79200,228011
2118,20201228,1220,79100,79300,79100,79200,176333
2119,20201228,1225,79100,79300,79100,79300,178689
2120,20201228,1230,79200,79400,79200,79400,351444
2121,20201228,1235,79300,79400,79300,79400,125127
2122,20201228,1240,79300,79500,79300,79400,293746
2123,20201228,1245,79500,79500,79400,79500,116167
2124,20201228,1250,79500,79600,79400,79500,592755
2125,20201228,1255,79500,79500,79300,79400,320904
2126,20201228,1300,79300,79400,79300,79300,109637
2127,20201228,1305,79300,79400,79200,79200,336880
2128,20201228,1310,79200,79300,79100,79200,264358
2129,20201228,1315,79100,79300,79100,79100,208776
2130,20201228,1320,79200,79200,79100,79100,85322
2131,20201228,1325,79100,79200,78900,79000,693120
2132,20201228,1330,78900,79000,78800,78900,450632
2133,20201228,1335,78900,79000,78800,78900,421569
2134,20201228,1340,78900,79000,78800,78900,327395
2135,20201228,1345,78900,79000,78800,78900,227767
2136,20201228,1350,79000,79100,78800,79100,340088
2137,20201228,1355,79100,79100,78900,79100,382281
2138,20201228,1400,79000,79100,78900,79000,241092
2139,20201228,1405,78900,79100,78900,79100,335970
2140,20201228,1410,79000,79100,79000,79100,200206
2141,20201228,1415,79100,79200,79000,79200,254707
2142,20201228,1420,79100,79300,79100,79200,329025
2143,20201228,1425,79200,79300,79000,79100,441500
2144,20201228,1430,79200,79200,79000,79100,253864
2145,20201228,1435,79100,79200,79000,79000,188272
2146,20201228,1440,79000,79200,79000,79100,409763
2147,20201228,1445,79000,79100,78800,78800,802793
2148,20201228,1450,78900,78900,78600,78600,577954
2149,20201228,1455,78600,78800,78500,78700,684698
2150,20201228,1500,78700,78800,78600,78700,398394
2151,20201228,1505,78600,78900,78600,78800,534043
2152,20201228,1510,78900,78900,78600,78600,712311
2153,20201228,1515,78600,78700,78500,78600,569441
2154,20201228,1520,78500,78700,78200,78600,1300024
2155,20201228,1530,78700,78700,78700,78700,2012806
2156,20201229,905,78800,78900,77600,77800,4520293
2157,20201229,910,77800,78000,77500,77900,1385291
2158,20201229,915,77900,78600,77800,78500,1197994
2159,20201229,920,78500,78900,78400,78800,972465
2160,20201229,925,78800,78800,78200,78700,853680
2161,20201229,930,78800,78900,78600,78700,730760
2162,20201229,935,78700,78800,78400,78500,566183
2163,20201229,940,78600,78600,78400,78500,352467
2164,20201229,945,78500,78500,78100,78200,490188
2165,20201229,950,78100,78200,78100,78100,229746
2166,20201229,955,78200,78400,78100,78300,360414
2167,20201229,1000,78200,78500,78200,78400,386986
2168,20201229,1005,78300,78600,78300,78500,358142
2169,20201229,1010,78400,78500,78200,78300,280349
2170,20201229,1015,78300,78300,78100,78200,480266
2171,20201229,1020,78200,78300,78000,78100,345782
2172,20201229,1025,78000,78200,77900,77900,807038
2173,20201229,1030,77900,78000,77800,77800,369966
2174,20201229,1035,77900,78000,77800,77900,288407
2175,20201229,1040,78000,78000,77700,77700,399163
2176,20201229,1045,77700,77900,77700,77900,363870
2177,20201229,1050,77900,78100,77800,78100,457513
2178,20201229,1055,78100,78100,77900,78000,187679
2179,20201229,1100,78000,78000,77700,77800,348933
2180,20201229,1105,77700,77800,77700,77800,153238
2181,20201229,1110,77800,77800,77700,77800,159997
2182,20201229,1115,77800,77800,77700,77800,111614
2183,20201229,1120,77700,77900,77700,77900,325565
2184,20201229,1125,77800,77900,77800,77900,319984
2185,20201229,1130,77800,77900,77700,77800,254824
2186,20201229,1135,77900,77900,77700,77800,185075
2187,20201229,1140,77800,77900,77700,77800,340421
2188,20201229,1145,77800,77900,77700,77900,57818
2189,20201229,1150,77800,78000,77800,78000,151194
2190,20201229,1155,77900,78000,77800,78000,196179
2191,20201229,1200,78000,78000,77800,77800,148742
2192,20201229,1205,77900,77900,77800,77900,87214
2193,20201229,1210,77900,77900,77700,77800,286636
2194,20201229,1215,77900,77900,77700,77800,80192
2195,20201229,1220,77800,77800,77700,77800,138226
2196,20201229,1225,77800,77800,77600,77700,434688
2197,20201229,1230,77700,77700,77500,77600,639119
2198,20201229,1235,77600,77700,77500,77600,315499
2199,20201229,1240,77600,77600,77400,77500,905098
2200,20201229,1245,77400,77600,77300,77600,436341
2201,20201229,1250,77600,77700,77500,77600,146449
2202,20201229,1255,77600,77800,77500,77700,137752
2203,20201229,1300,77800,77800,77600,77600,248945
2204,20201229,1305,77700,77800,77600,77800,130643
2205,20201229,1310,77800,77900,77700,77900,183842
2206,20201229,1315,77800,78000,77800,77900,268691
2207,20201229,1320,78000,78000,77800,78000,133539
2208,20201229,1325,77900,78000,77800,78000,157917
2209,20201229,1330,78000,78100,77900,78000,270700
2210,20201229,1335,77900,78200,77900,78100,294962
2211,20201229,1340,78100,78300,78000,78100,327720
2212,20201229,1345,78000,78200,78000,78100,179088
2213,20201229,1350,78000,78100,77800,77900,317165
2214,20201229,1355,77800,77900,77700,77800,243493
2215,20201229,1400,77900,78000,77700,77700,237499
2216,20201229,1405,77800,77900,77700,77700,177253
2217,20201229,1410,77700,77900,77600,77700,349487
2218,20201229,1415,77600,77900,77600,77800,245085
2219,20201229,1420,77800,77900,77700,77800,210036
2220,20201229,1425,77700,77900,77700,77800,172226
2221,20201229,1430,77800,77900,77700,77800,77880
2222,20201229,1435,77800,78000,77800,78000,374928
2223,20201229,1440,78000,78000,77800,77900,135258
2224,20201229,1445,77900,78000,77800,77900,210349
2225,20201229,1450,77900,78000,77800,77900,171457
2226,20201229,1455,77900,78000,77800,78000,123564
2227,20201229,1500,77900,78100,77900,78100,212198
2228,20201229,1505,78000,78200,78000,78200,262338
2229,20201229,1510,78200,78200,78000,78200,263747
2230,20201229,1515,78100,78200,78000,78100,168452
2231,20201229,1520,78100,78300,78100,78200,375808
2232,20201229,1530,78300,78300,78300,78300,906933
2233,20201230,905,77400,77700,77300,77700,1340236
2234,20201230,910,77700,78000,77600,77900,482710
2235,20201230,915,77800,78100,77800,78000,433315
2236,20201230,920,78000,78000,77800,78000,248778
2237,20201230,925,78000,78000,77800,78000,242599
2238,20201230,930,78000,78100,77900,78100,163250
2239,20201230,935,78000,78200,78000,78200,298520
2240,20201230,940,78100,78300,78100,78200,437394
2241,20201230,945,78200,78300,78100,78300,147068
2242,20201230,950,78200,78300,78100,78200,222976
2243,20201230,955,78100,78300,78000,78200,265766
2244,20201230,1000,78200,78300,78100,78200,198394
2245,20201230,1005,78200,78200,78000,78100,207658
2246,20201230,1010,78100,78100,78000,78000,72086
2247,20201230,1015,78100,78100,78000,78100,147287
2248,20201230,1020,78100,78100,78000,78000,271487
2249,20201230,1025,78000,78000,77800,77900,222823
2250,20201230,1030,77900,78000,77800,78000,191846
2251,20201230,1035,78000,78100,77900,78100,158163
2252,20201230,1040,78000,78100,77900,78000,156762
2253,20201230,1045,78100,78200,77900,77900,308643
2254,20201230,1050,77900,78100,77900,78100,115442
2255,20201230,1055,78100,78100,77900,78000,183873
2256,20201230,1100,78000,78200,77900,78200,113107
2257,20201230,1105,78100,78400,78100,78300,286266
2258,20201230,1110,78300,78400,78200,78300,213806
2259,20201230,1115,78300,78300,78200,78200,53889
2260,20201230,1120,78300,78400,78200,78400,209752
2261,20201230,1125,78300,78600,78300,78600,337239
2262,20201230,1130,78500,78800,78500,78700,356230
2263,20201230,1135,78800,78800,78600,78800,269933
2264,20201230,1140,78700,78800,78700,78800,153766
2265,20201230,1145,78700,79200,78700,79200,764707
2266,20201230,1150,79100,79800,79100,79800,860067
2267,20201230,1155,79800,79900,79500,79700,707671
2268,20201230,1200,79700,80200,79600,80000,1297188
2269,20201230,1205,79900,80000,79600,79800,301121
2270,20201230,1210,79800,79800,79500,79800,298213
2271,20201230,1215,79700,80000,79700,79900,322024
2272,20201230,1220,79900,80000,79700,79900,232872
2273,20201230,1225,79800,80100,79800,80100,446786
2274,20201230,1230,80100,80100,79800,79900,284640
2275,20201230,1235,79800,79900,79700,79900,189724
2276,20201230,1240,79800,79900,79700,79800,149840
2277,20201230,1245,79800,79800,79600,79800,258157
2278,20201230,1250,79700,79900,79600,79800,183562
2279,20201230,1255,79800,80000,79800,79900,209355
2280,20201230,1300,79900,80000,79900,80000,93982
2281,20201230,1305,80000,80000,79800,79800,282966
2282,20201230,1310,79800,80000,79800,79900,185125
2283,20201230,1315,80000,80200,79900,80100,738723
