,date,times,start,high:,low,end,vols
2288,20191227,1340,56700,56800,56700,56700,39690
2289,20191227,1345,56700,56800,56600,56600,99092
2290,20191227,1350,56600,56700,56600,56600,42598
2291,20191227,1355,56700,56700,56500,56500,94584
2292,20191227,1400,56500,56600,56500,56500,48588
2293,20191227,1405,56500,56600,56500,56500,101519
2294,20191227,1410,56500,56600,56400,56500,115474
2295,20191227,1415,56400,56500,56300,56400,203629
2296,20191227,1420,56400,56500,56300,56300,51323
2297,20191227,1425,56300,56400,56200,56200,116808
2298,20191227,1430,56200,56400,56200,56300,104091
2299,20191227,1435,56300,56400,56300,56300,75826
2300,20191227,1440,56300,56400,56100,56100,187770
2301,20191227,1445,56200,56200,56100,56200,73453
2302,20191227,1450,56200,56300,56100,56200,152341
2303,20191227,1455,56300,56300,56200,56200,83012
2304,20191227,1500,56300,56400,56200,56300,164067
2305,20191227,1505,56300,56400,56300,56300,110156
2306,20191227,1510,56300,56400,56300,56400,90044
2307,20191227,1515,56400,56400,56200,56200,189974
2308,20191227,1520,56200,56400,56200,56300,123448
2309,20191227,1530,56500,56500,56500,56500,999582
2310,20191230,905,56200,56600,56000,56500,353145
2311,20191230,910,56500,56600,56100,56100,143517
2312,20191230,915,56200,56200,56100,56100,59173
2313,20191230,920,56100,56300,56100,56300,137693
2314,20191230,925,56200,56300,56200,56200,43577
2315,20191230,930,56300,56300,56200,56200,98015
2316,20191230,935,56200,56300,56200,56200,44369
2317,20191230,940,56300,56300,56100,56100,103259
2318,20191230,945,56200,56200,56100,56200,64091
2319,20191230,950,56100,56200,56100,56200,21732
2320,20191230,955,56200,56200,56100,56200,88841
2321,20191230,1000,56200,56200,56100,56200,35362
2322,20191230,1005,56200,56200,56100,56100,124219
2323,20191230,1010,56100,56200,56100,56100,47401
2324,20191230,1015,56100,56200,56100,56100,32211
2325,20191230,1020,56100,56200,56100,56100,25654
2326,20191230,1025,56100,56200,56100,56100,64101
2327,20191230,1030,56100,56200,56000,56000,85571
2328,20191230,1035,56000,56100,56000,56000,32254
2329,20191230,1040,56000,56100,56000,56000,28301
2330,20191230,1045,56000,56200,56000,56200,90778
2331,20191230,1050,56200,56200,56100,56100,14266
2332,20191230,1055,56200,56200,56100,56200,21909
2333,20191230,1100,56200,56200,56100,56200,52743
2334,20191230,1105,56200,56200,56100,56100,13914
2335,20191230,1110,56100,56200,56100,56200,35593
2336,20191230,1115,56100,56200,56100,56100,14447
2337,20191230,1120,56200,56200,56100,56200,19743
2338,20191230,1125,56100,56200,56100,56200,12262
2339,20191230,1130,56100,56200,56100,56200,76163
2340,20191230,1135,56200,56200,56000,56100,97827
2341,20191230,1140,56000,56100,56000,56100,29429
2342,20191230,1145,56100,56100,56000,56000,37644
2343,20191230,1150,56100,56100,56000,56100,29057
2344,20191230,1155,56000,56100,56000,56100,59939
2345,20191230,1200,56100,56200,56000,56000,121786
2346,20191230,1205,56000,56100,56000,56100,12030
2347,20191230,1210,56100,56100,56000,56000,25660
2348,20191230,1215,56100,56100,56000,56000,27489
2349,20191230,1220,56100,56100,56000,56100,24257
2350,20191230,1225,56000,56100,56000,56100,23260
2351,20191230,1230,56000,56200,56000,56100,150470
2352,20191230,1235,56100,56200,56100,56100,9716
2353,20191230,1240,56100,56200,56100,56100,23747
2354,20191230,1245,56100,56200,56100,56100,27072
2355,20191230,1250,56100,56200,56100,56100,17970
2356,20191230,1255,56200,56200,56100,56100,26142
2357,20191230,1300,56100,56200,56100,56100,40854
2358,20191230,1305,56100,56200,56100,56100,24440
2359,20191230,1310,56200,56200,56100,56200,35021
2360,20191230,1315,56100,56200,56100,56100,44880
2361,20191230,1320,56200,56200,56100,56100,30850
2362,20191230,1325,56100,56200,56100,56200,34552
2363,20191230,1330,56200,56200,56000,56000,214262
2364,20191230,1335,56000,56100,56000,56000,32590
2365,20191230,1340,56100,56100,56000,56000,47089
2366,20191230,1345,56000,56100,56000,56100,25747
2367,20191230,1350,56100,56100,56000,56100,50533
2368,20191230,1355,56000,56100,56000,56100,56506
2369,20191230,1400,56100,56100,56000,56100,39876
2370,20191230,1405,56100,56100,56000,56100,96995
2371,20191230,1410,56100,56100,56000,56000,48577
2372,20191230,1415,56100,56200,56000,56100,167726
2373,20191230,1420,56200,56200,56000,56100,200028
2374,20191230,1425,56000,56200,56000,56200,149283
2375,20191230,1430,56200,56200,56000,56100,89444
2376,20191230,1435,56100,56100,56000,56000,39746
2377,20191230,1440,56100,56100,55800,55800,481590
2378,20191230,1445,55900,55900,55800,55800,69993
2379,20191230,1450,55800,55900,55800,55800,103711
2380,20191230,1455,55800,55900,55800,55800,133209
2381,20191230,1500,55900,56100,55800,56000,363062
2382,20191230,1505,56100,56100,55900,55900,130512
2383,20191230,1510,56000,56000,55900,55900,71547
2384,20191230,1515,56000,56000,55700,55800,427650
2385,20191230,1520,55900,55900,55700,55900,440986
2386,20191230,1530,55800,55800,55800,55800,1927375
2387,20200102,1005,55500,56000,55500,55800,1293670
2388,20200102,1010,55900,55900,55500,55500,553381
2389,20200102,1015,55500,55700,55500,55600,238507
2390,20200102,1020,55500,55600,55300,55300,432910
2391,20200102,1025,55400,55400,55100,55200,298306
2392,20200102,1030,55200,55300,55100,55300,190257
2393,20200102,1035,55300,55300,55100,55200,114185
2394,20200102,1040,55200,55300,55100,55300,174954
2395,20200102,1045,55200,55300,55100,55200,245680
2396,20200102,1050,55100,55200,55100,55200,171535
2397,20200102,1055,55200,55200,55100,55200,104970
2398,20200102,1100,55200,55200,55000,55100,330719
2399,20200102,1105,55200,55300,55100,55300,171522
2400,20200102,1110,55300,55500,55200,55400,415591
2401,20200102,1115,55400,55400,55300,55400,107747
2402,20200102,1120,55400,55400,55200,55300,130929
2403,20200102,1125,55200,55400,55200,55400,155238
2404,20200102,1130,55400,55500,55300,55500,119649
2405,20200102,1135,55500,55500,55400,55400,52812
2406,20200102,1140,55400,55500,55400,55400,66751
2407,20200102,1145,55400,55500,55300,55400,260915
2408,20200102,1150,55400,55400,55300,55300,92391
2409,20200102,1155,55400,55400,55300,55400,41778
2410,20200102,1200,55400,55400,55300,55400,49713
2411,20200102,1205,55400,55400,55300,55300,47928
2412,20200102,1210,55400,55400,55300,55400,45288
2413,20200102,1215,55300,55400,55300,55300,57294
2414,20200102,1220,55300,55400,55300,55400,75157
2415,20200102,1225,55400,55400,55300,55400,45902
2416,20200102,1230,55400,55400,55300,55300,63763
2417,20200102,1235,55400,55400,55300,55400,60970
2418,20200102,1240,55300,55400,55300,55400,40096
2419,20200102,1245,55400,55400,55300,55400,259531
2420,20200102,1250,55400,55400,55300,55300,67412
2421,20200102,1255,55400,55600,55300,55600,348913
2422,20200102,1300,55600,55600,55400,55500,218361
2423,20200102,1305,55500,55600,55400,55500,193014
2424,20200102,1310,55500,55600,55500,55600,82681
2425,20200102,1315,55600,55600,55500,55600,80161
2426,20200102,1320,55500,55600,55400,55500,163957
2427,20200102,1325,55500,55500,55400,55500,58721
2428,20200102,1330,55400,55500,55400,55500,133882
2429,20200102,1335,55400,55500,55400,55400,84297
2430,20200102,1340,55500,55600,55400,55600,307559
2431,20200102,1345,55600,55600,55400,55500,197725
2432,20200102,1350,55400,55600,55400,55500,201573
2433,20200102,1355,55400,55500,55400,55500,44568
2434,20200102,1400,55400,55500,55400,55500,50407
2435,20200102,1405,55500,55500,55400,55400,64177
2436,20200102,1410,55500,55500,55400,55400,211328
2437,20200102,1415,55500,55500,55300,55400,161883
2438,20200102,1420,55400,55400,55200,55200,214731
2439,20200102,1425,55300,55400,55200,55300,344963
2440,20200102,1430,55200,55400,55200,55300,166984
2441,20200102,1435,55400,55400,55200,55400,68609
2442,20200102,1440,55400,55400,55300,55400,82945
2443,20200102,1445,55400,55500,55300,55300,246665
2444,20200102,1450,55400,55500,55300,55500,83260
2445,20200102,1455,55400,55500,55400,55400,80196
2446,20200102,1500,55500,55500,55400,55500,96847
2447,20200102,1505,55500,55500,55300,55400,361724
2448,20200102,1510,55400,55400,55200,55300,375799
2449,20200102,1515,55300,55500,55300,55400,211163
2450,20200102,1520,55400,55400,55300,55300,229156
2451,20200102,1530,55200,55200,55200,55200,1013201
2452,20200103,905,56000,56500,55900,56500,1349419
2453,20200103,910,56500,56600,56300,56500,475224
2454,20200103,915,56500,56500,56200,56300,435503
2455,20200103,920,56300,56500,56200,56400,728653
2456,20200103,925,56400,56400,56100,56300,713247
2457,20200103,930,56300,56300,56100,56200,303780
2458,20200103,935,56200,56200,56000,56200,259104
2459,20200103,940,56200,56200,56000,56100,240072
2460,20200103,945,56200,56200,56000,56100,241912
2461,20200103,950,56200,56300,56100,56300,237345
2462,20200103,955,56300,56300,56100,56200,215469
2463,20200103,1000,56100,56300,56100,56200,388509
2464,20200103,1005,56200,56200,56100,56200,65615
2465,20200103,1010,56200,56200,56100,56200,35417
2466,20200103,1015,56200,56200,56100,56200,67490
2467,20200103,1020,56200,56200,56100,56200,36661
2468,20200103,1025,56100,56200,56100,56100,68788
2469,20200103,1030,56200,56200,56100,56200,62618
2470,20200103,1035,56100,56200,56100,56200,27132
2471,20200103,1040,56200,56200,56100,56200,77118
2472,20200103,1045,56100,56200,56100,56200,69508
2473,20200103,1050,56100,56200,55900,55900,648159
2474,20200103,1055,56000,56000,55700,55800,342185
2475,20200103,1100,55800,55800,55600,55700,257163
2476,20200103,1105,55700,55900,55700,55900,187816
2477,20200103,1110,55900,55900,55600,55700,205717
2478,20200103,1115,55700,55800,55500,55500,260221
2479,20200103,1120,55600,55600,55400,55500,163700
2480,20200103,1125,55400,55500,55300,55400,340699
2481,20200103,1130,55400,55500,55200,55400,263841
2482,20200103,1135,55500,55600,55400,55600,188756
2483,20200103,1140,55500,55600,55400,55600,85541
2484,20200103,1145,55600,55600,55300,55400,115788
2485,20200103,1150,55300,55400,55200,55300,128129
2486,20200103,1155,55200,55400,55200,55300,185279
2487,20200103,1200,55400,55400,55300,55400,26665
2488,20200103,1205,55400,55500,55300,55300,111992
2489,20200103,1210,55300,55500,55300,55500,65999
2490,20200103,1215,55400,55500,55200,55300,202660
2491,20200103,1220,55400,55400,55000,55100,324903
2492,20200103,1225,55100,55200,54900,55200,379470
2493,20200103,1230,55100,55200,55000,55100,98475
2494,20200103,1235,55100,55300,55000,55300,183394
2495,20200103,1240,55300,55500,55200,55400,185177
2496,20200103,1245,55300,55400,55200,55300,126553
2497,20200103,1250,55400,55500,55300,55400,81301
2498,20200103,1255,55400,55500,55400,55500,42876
2499,20200103,1300,55500,55500,55400,55500,47104
2500,20200103,1305,55500,55600,55400,55600,154225
2501,20200103,1310,55600,55600,55400,55500,126740
2502,20200103,1315,55500,55500,55300,55500,144132
2503,20200103,1320,55500,55500,55300,55500,79280
2504,20200103,1325,55400,55500,55400,55400,24076
2505,20200103,1330,55500,55500,55400,55400,44899
2506,20200103,1335,55500,55600,55400,55500,156781
2507,20200103,1340,55500,55500,55400,55500,56817
2508,20200103,1345,55500,55500,55400,55500,52873
2509,20200103,1350,55400,55500,55400,55400,36892
2510,20200103,1355,55500,55500,55400,55500,46812
2511,20200103,1400,55400,55500,55400,55500,58551
2512,20200103,1405,55500,55500,55400,55500,55649
2513,20200103,1410,55400,55500,55300,55400,171243
2514,20200103,1415,55300,55400,55200,55300,290744
2515,20200103,1420,55300,55400,55200,55300,100993
2516,20200103,1425,55300,55300,55200,55200,45357
2517,20200103,1430,55200,55300,55200,55300,49189
2518,20200103,1435,55200,55500,55200,55500,188121
2519,20200103,1440,55400,55600,55400,55600,89003
2520,20200103,1445,55500,55600,55400,55500,128706
2521,20200103,1450,55500,55500,55400,55500,62594
2522,20200103,1455,55500,55500,55300,55400,122234
2523,20200103,1500,55300,55400,55300,55400,70334
2524,20200103,1505,55300,55400,55200,55200,169792
2525,20200103,1510,55200,55300,55100,55300,259299
2526,20200103,1515,55300,55300,55200,55200,85929
2527,20200103,1520,55200,55300,55200,55300,81648
2528,20200103,1530,55500,55500,55500,55500,1006250
2529,20200106,905,54900,55000,54600,54900,1042016
2530,20200106,910,54800,55100,54800,54900,281895
2531,20200106,915,55000,55000,54800,54800,296966
2532,20200106,920,54900,55100,54700,55000,480700
2533,20200106,925,55000,55100,54900,55100,175589
2534,20200106,930,55000,55100,54900,55100,268447
2535,20200106,935,55000,55200,55000,55200,141913
2536,20200106,940,55100,55200,54900,54900,277696
2537,20200106,945,54900,55100,54900,55000,99978
2538,20200106,950,55000,55100,55000,55100,122173
2539,20200106,955,55000,55100,55000,55000,27386
2540,20200106,1000,55100,55200,55000,55100,202008
2541,20200106,1005,55100,55300,55100,55200,92048
2542,20200106,1010,55200,55300,55200,55200,68506
2543,20200106,1015,55300,55300,55200,55300,20784
2544,20200106,1020,55300,55400,55200,55300,139879
2545,20200106,1025,55300,55400,55300,55400,73258
2546,20200106,1030,55300,55400,55200,55300,201255
2547,20200106,1035,55300,55400,55200,55300,144113
2548,20200106,1040,55200,55300,55200,55300,61767
2549,20200106,1045,55200,55300,55100,55100,120016
2550,20200106,1050,55200,55300,55100,55300,128543
2551,20200106,1055,55300,55300,55100,55200,157310
2552,20200106,1100,55100,55300,55100,55300,70570
2553,20200106,1105,55300,55300,55200,55300,37134
2554,20200106,1110,55200,55400,55200,55200,179683
2555,20200106,1115,55200,55300,55200,55200,47825
2556,20200106,1120,55200,55300,55200,55200,31687
2557,20200106,1125,55300,55300,55200,55300,27145
2558,20200106,1130,55300,55300,55200,55300,26252
2559,20200106,1135,55300,55300,55200,55300,39256
2560,20200106,1140,55200,55300,55200,55200,33076
2561,20200106,1145,55200,55300,55100,55100,210396
2562,20200106,1150,55200,55200,55000,55200,219167
2563,20200106,1155,55100,55200,55100,55200,31212
2564,20200106,1200,55200,55200,55100,55200,77489
2565,20200106,1205,55200,55200,55100,55100,26904
2566,20200106,1210,55100,55200,55100,55100,53620
2567,20200106,1215,55100,55200,55000,55000,138331
2568,20200106,1220,55000,55100,55000,55000,29096
2569,20200106,1225,55000,55100,55000,55100,31159
2570,20200106,1230,55100,55200,55000,55200,153601
2571,20200106,1235,55100,55200,55100,55200,24667
2572,20200106,1240,55100,55200,55100,55100,20967
2573,20200106,1245,55100,55200,55100,55200,31178
2574,20200106,1250,55100,55200,55100,55100,47923
2575,20200106,1255,55100,55300,55100,55300,170496
2576,20200106,1300,55300,55300,55200,55300,18125
2577,20200106,1305,55200,55300,55200,55200,25678
2578,20200106,1310,55200,55300,55200,55200,48382
2579,20200106,1315,55200,55400,55200,55300,291072
2580,20200106,1320,55400,55400,55300,55300,34164
2581,20200106,1325,55400,55400,55300,55400,22408
2582,20200106,1330,55400,55400,55300,55400,36866
2583,20200106,1335,55400,55400,55300,55400,71759
2584,20200106,1340,55300,55400,55300,55400,60981
2585,20200106,1345,55300,55400,55300,55400,194503
2586,20200106,1350,55400,55500,55300,55500,107477
2587,20200106,1355,55400,55500,55400,55500,45171
2588,20200106,1400,55500,55600,55400,55600,153673
2589,20200106,1405,55600,55600,55500,55600,166000
2590,20200106,1410,55600,55600,55500,55600,29507
2591,20200106,1415,55600,55600,55500,55600,45467
2592,20200106,1420,55600,55600,55500,55600,42274
2593,20200106,1425,55500,55600,55500,55600,76286
2594,20200106,1430,55600,55600,55500,55600,38175
2595,20200106,1435,55600,55600,55300,55400,302139
2596,20200106,1440,55400,55500,55300,55500,65127
2597,20200106,1445,55400,55500,55400,55500,28150
2598,20200106,1450,55500,55500,55400,55400,66352
2599,20200106,1455,55500,55500,55300,55500,162048
2600,20200106,1500,55500,55500,55400,55500,31864
2601,20200106,1505,55500,55500,55400,55400,40729
2602,20200106,1510,55500,55500,55400,55400,68792
2603,20200106,1515,55400,55600,55400,55500,384920
2604,20200106,1520,55500,55500,55300,55400,180209
2605,20200106,1530,55500,55500,55500,55500,1015028
2606,20200107,905,55700,56000,55600,55800,574819
2607,20200107,910,55900,55900,55700,55800,214984
2608,20200107,915,55800,55800,55700,55800,100206
2609,20200107,920,55800,55900,55700,55900,171599
2610,20200107,925,55900,56200,55800,56200,405893
2611,20200107,930,56200,56200,56100,56200,126257
2612,20200107,935,56200,56300,56100,56100,225455
2613,20200107,940,56200,56300,56100,56300,156117
2614,20200107,945,56300,56300,56100,56200,80063
2615,20200107,950,56200,56400,56100,56400,359786
2616,20200107,955,56400,56400,56300,56400,141753
2617,20200107,1000,56400,56400,56200,56200,183832
2618,20200107,1005,56300,56300,56100,56100,224423
2619,20200107,1010,56200,56200,56100,56200,32232
2620,20200107,1015,56100,56200,56100,56200,26867
2621,20200107,1020,56200,56200,56100,56100,33927
2622,20200107,1025,56100,56200,56000,56000,223975
2623,20200107,1030,56000,56100,55900,55900,170171
2624,20200107,1035,56000,56100,55900,56100,108981
2625,20200107,1040,56100,56200,56000,56200,169990
2626,20200107,1045,56100,56200,55900,56000,136849
2627,20200107,1050,56000,56000,55900,55900,54878
2628,20200107,1055,55900,56000,55900,55900,26764
2629,20200107,1100,55900,56000,55900,55900,28192
2630,20200107,1105,56000,56100,55900,56000,287533
2631,20200107,1110,56000,56100,56000,56100,244713
2632,20200107,1115,56100,56100,56000,56000,44910
2633,20200107,1120,56100,56200,56000,56200,285065
2634,20200107,1125,56200,56200,56100,56100,47370
2635,20200107,1130,56100,56200,56000,56100,115674
2636,20200107,1135,56000,56100,56000,56100,21171
2637,20200107,1140,56100,56100,56000,56100,24999
2638,20200107,1145,56000,56100,56000,56000,86953
2639,20200107,1150,56100,56100,56000,56000,23838
2640,20200107,1155,56000,56100,56000,56100,28206
2641,20200107,1200,56000,56100,56000,56100,55770
2642,20200107,1205,56100,56100,56000,56100,25654
2643,20200107,1210,56100,56100,56000,56100,28723
2644,20200107,1215,56000,56100,56000,56100,28680
2645,20200107,1220,56000,56100,55900,56000,252970
2646,20200107,1225,55900,56100,55900,56000,211285
2647,20200107,1230,56100,56100,55900,56000,192326
2648,20200107,1235,56000,56000,55900,56000,15246
2649,20200107,1240,56000,56000,55800,55800,215465
2650,20200107,1245,55900,55900,55800,55900,21346
2651,20200107,1250,55900,55900,55800,55900,24433
2652,20200107,1255,55800,56000,55800,56000,138744
2653,20200107,1300,55900,56000,55800,55900,79083
2654,20200107,1305,55900,55900,55800,55900,25153
2655,20200107,1310,55900,56000,55800,56000,189590
2656,20200107,1315,56000,56000,55800,55900,75812
2657,20200107,1320,55900,55900,55800,55900,61656
2658,20200107,1325,55800,56000,55800,56000,68960
2659,20200107,1330,55900,56000,55900,55900,34676
2660,20200107,1335,55900,56000,55800,55900,135270
2661,20200107,1340,55900,55900,55800,55800,27073
2662,20200107,1345,55900,55900,55800,55900,37086
2663,20200107,1350,55900,55900,55800,55900,32938
2664,20200107,1355,55800,55900,55800,55900,43481
2665,20200107,1400,55800,55900,55800,55800,49078
2666,20200107,1405,55800,55900,55800,55800,43085
2667,20200107,1410,55800,55900,55800,55900,41719
2668,20200107,1415,55900,55900,55800,55900,130484
2669,20200107,1420,55800,55900,55800,55900,45494
2670,20200107,1425,55800,55900,55800,55800,41762
2671,20200107,1430,55800,55900,55800,55900,41250
2672,20200107,1435,55800,56000,55800,56000,414020
2673,20200107,1440,55900,56000,55800,55800,100695
2674,20200107,1445,55800,55900,55800,55900,69047
2675,20200107,1450,55800,55900,55800,55800,74828
2676,20200107,1455,55800,55900,55800,55800,44970
2677,20200107,1500,55800,55900,55800,55900,39490
2678,20200107,1505,55900,55900,55800,55900,140802
2679,20200107,1510,55800,55900,55800,55900,113865
2680,20200107,1515,55800,55900,55800,55800,58684
2681,20200107,1520,55900,55900,55800,55900,239618
2682,20200107,1530,55800,55800,55800,55800,995090
