,date,times,start,high:,low,end,vols
2285,20200605,1325,55400,55800,55400,55700,868560
2286,20200605,1330,55700,55800,55600,55800,303360
2287,20200605,1335,55700,55900,55700,55800,402919
2288,20200605,1340,55800,55800,55500,55800,551286
2289,20200605,1345,55800,55800,55700,55700,147632
2290,20200605,1350,55800,55800,55700,55700,81218
2291,20200605,1355,55800,55800,55600,55700,298471
2292,20200605,1400,55800,55800,55500,55500,382507
2293,20200605,1405,55500,55600,55400,55600,260440
2294,20200605,1410,55500,55600,55500,55500,64006
2295,20200605,1415,55500,55700,55500,55700,233080
2296,20200605,1420,55600,55700,55500,55600,310090
2297,20200605,1425,55600,55800,55500,55700,332552
2298,20200605,1430,55800,55800,55700,55800,83378
2299,20200605,1435,55700,55800,55700,55800,109411
2300,20200605,1440,55800,55800,55700,55700,325373
2301,20200605,1445,55700,55800,55600,55700,151789
2302,20200605,1450,55600,55800,55600,55800,351029
2303,20200605,1455,55800,55800,55700,55800,139309
2304,20200605,1500,55800,55800,55600,55800,436445
2305,20200605,1505,55800,55900,55700,55800,439571
2306,20200605,1510,55800,55900,55700,55900,244555
2307,20200605,1515,55800,55900,55600,55600,348323
2308,20200605,1520,55700,55800,55600,55800,282749
2309,20200605,1530,55500,55500,55500,55500,1784200
2310,20200608,905,56400,56500,56000,56100,2079790
2311,20200608,910,56100,56400,56000,56100,892808
2312,20200608,915,56100,56200,55800,55800,573102
2313,20200608,920,55800,55900,55600,55700,662917
2314,20200608,925,55800,56000,55600,55800,502202
2315,20200608,930,55900,55900,55800,55900,202609
2316,20200608,935,55900,55900,55600,55700,578493
2317,20200608,940,55700,55800,55500,55500,478283
2318,20200608,945,55600,55800,55500,55600,596401
2319,20200608,950,55700,55800,55500,55700,340816
2320,20200608,955,55800,56000,55700,55900,506159
2321,20200608,1000,55900,55900,55600,55800,424301
2322,20200608,1005,55800,55800,55500,55600,385090
2323,20200608,1010,55600,55700,55500,55600,267000
2324,20200608,1015,55600,55700,55300,55400,650992
2325,20200608,1020,55400,55400,55100,55300,618189
2326,20200608,1025,55300,55300,55100,55200,368421
2327,20200608,1030,55100,55300,55100,55200,329226
2328,20200608,1035,55300,55400,55200,55300,294588
2329,20200608,1040,55300,55400,55100,55200,208635
2330,20200608,1045,55100,55200,55000,55100,360502
2331,20200608,1050,55100,55200,55000,55100,212069
2332,20200608,1055,55100,55200,55000,55100,215854
2333,20200608,1100,55100,55200,55000,55100,234701
2334,20200608,1105,55100,55100,54800,54900,737260
2335,20200608,1110,54900,55100,54900,55000,268971
2336,20200608,1115,54900,55100,54900,55000,292029
2337,20200608,1120,54900,55100,54900,55000,198675
2338,20200608,1125,54900,55000,54900,55000,98092
2339,20200608,1130,55000,55200,54900,55100,292907
2340,20200608,1135,55200,55300,55000,55300,310171
2341,20200608,1140,55300,55300,55100,55200,141082
2342,20200608,1145,55200,55300,55100,55200,112628
2343,20200608,1150,55100,55300,55100,55100,251144
2344,20200608,1155,55100,55200,55000,55100,134531
2345,20200608,1200,55100,55100,55000,55000,168312
2346,20200608,1205,55100,55100,55000,55000,52489
2347,20200608,1210,55100,55100,55000,55000,53577
2348,20200608,1215,55100,55200,55000,55100,272184
2349,20200608,1220,55100,55200,55000,55100,110559
2350,20200608,1225,55000,55100,55000,55000,43599
2351,20200608,1230,55100,55100,54900,55000,438843
2352,20200608,1235,55000,55100,54900,55100,126416
2353,20200608,1240,55100,55100,54900,54900,89259
2354,20200608,1245,55000,55000,54900,55000,50228
2355,20200608,1250,55000,55000,54900,55000,43027
2356,20200608,1255,54900,55000,54900,55000,39476
2357,20200608,1300,54900,55000,54800,54800,422070
2358,20200608,1305,54800,54900,54700,54900,485634
2359,20200608,1310,54900,54900,54700,54800,322381
2360,20200608,1315,54800,54900,54700,54800,218143
2361,20200608,1320,54800,54900,54700,54900,134735
2362,20200608,1325,54800,54900,54800,54900,182645
2363,20200608,1330,54900,54900,54800,54800,53422
2364,20200608,1335,54900,54900,54800,54800,42915
2365,20200608,1340,54900,54900,54800,54800,304978
2366,20200608,1345,54800,54900,54700,54900,200935
2367,20200608,1350,54900,54900,54700,54700,180180
2368,20200608,1355,54800,54900,54700,54800,318703
2369,20200608,1400,54800,54900,54800,54900,103361
2370,20200608,1405,54900,54900,54800,54800,54216
2371,20200608,1410,54900,55000,54800,54900,350076
2372,20200608,1415,54900,54900,54800,54900,84541
2373,20200608,1420,54900,54900,54800,54900,163884
2374,20200608,1425,54900,54900,54800,54900,87430
2375,20200608,1430,54900,54900,54800,54900,106780
2376,20200608,1435,54900,54900,54800,54900,301895
2377,20200608,1440,54800,54900,54800,54800,128238
2378,20200608,1445,54900,54900,54700,54800,517858
2379,20200608,1450,54900,54900,54800,54800,115208
2380,20200608,1455,54900,55100,54800,55100,487561
2381,20200608,1500,55100,55100,54900,55000,274745
2382,20200608,1505,55000,55000,54800,54900,350220
2383,20200608,1510,54900,55000,54800,54900,187770
2384,20200608,1515,55000,55000,54900,55000,106746
2385,20200608,1520,54900,55000,54900,54900,284676
2386,20200608,1530,54900,54900,54900,54900,1669755
2387,20200609,905,55800,56500,55800,56000,2626857
2388,20200609,910,55900,56300,55900,56100,781018
2389,20200609,915,56100,56200,55800,55900,600876
2390,20200609,920,55900,56000,55900,55900,220581
2391,20200609,925,56000,56000,55500,55700,604603
2392,20200609,930,55700,56000,55600,56000,579953
2393,20200609,935,55900,56000,55700,55800,351492
2394,20200609,940,55800,55900,55700,55800,207898
2395,20200609,945,55800,55800,55500,55600,490650
2396,20200609,950,55600,55700,55400,55600,422808
2397,20200609,955,55700,55800,55500,55700,285239
2398,20200609,1000,55800,55800,55500,55500,288120
2399,20200609,1005,55600,55600,55200,55300,719012
2400,20200609,1010,55200,55400,55200,55300,457560
2401,20200609,1015,55300,55400,55100,55200,419390
2402,20200609,1020,55200,55200,55000,55100,352480
2403,20200609,1025,55100,55300,54900,55000,613112
2404,20200609,1030,55000,55000,54700,54900,855175
2405,20200609,1035,54900,55100,54700,55000,434327
2406,20200609,1040,55000,55200,54900,55100,260881
2407,20200609,1045,55200,55200,54900,55000,256338
2408,20200609,1050,55000,55200,55000,55100,208809
2409,20200609,1055,55100,55200,55000,55000,138731
2410,20200609,1100,55000,55200,55000,55200,248284
2411,20200609,1105,55200,55300,55000,55100,427656
2412,20200609,1110,55200,55300,55100,55200,92703
2413,20200609,1115,55100,55200,55000,55000,175369
2414,20200609,1120,55000,55100,55000,55100,37193
2415,20200609,1125,55000,55100,54900,54900,285439
2416,20200609,1130,54900,55000,54800,54900,313881
2417,20200609,1135,54900,55000,54800,54900,218807
2418,20200609,1140,55000,55000,54900,54900,28861
2419,20200609,1145,54900,55000,54900,54900,41908
2420,20200609,1150,55000,55000,54900,54900,49088
2421,20200609,1155,54900,55000,54900,54900,69445
2422,20200609,1200,54900,55000,54900,55000,63166
2423,20200609,1205,54900,55100,54900,55000,195953
2424,20200609,1210,55000,55000,54900,54900,73076
2425,20200609,1215,55000,55000,54800,54800,152342
2426,20200609,1220,54800,54900,54800,54800,56436
2427,20200609,1225,54800,55000,54800,54900,228874
2428,20200609,1230,55000,55000,54900,54900,36008
2429,20200609,1235,54900,55000,54800,54800,143251
2430,20200609,1240,54900,54900,54700,54800,313960
2431,20200609,1245,54800,54900,54800,54800,38367
2432,20200609,1250,54800,54900,54800,54800,71558
2433,20200609,1255,54800,54900,54800,54800,50170
2434,20200609,1300,54800,54900,54800,54900,74426
2435,20200609,1305,54800,54900,54700,54700,245628
2436,20200609,1310,54700,54800,54600,54600,359869
2437,20200609,1315,54600,54700,54500,54500,363111
2438,20200609,1320,54600,54700,54400,54700,539810
2439,20200609,1325,54600,54700,54600,54700,54134
2440,20200609,1330,54700,54800,54500,54700,369880
2441,20200609,1335,54800,54800,54600,54600,192984
2442,20200609,1340,54600,54800,54600,54800,140768
2443,20200609,1345,54800,54800,54600,54800,97539
2444,20200609,1350,54700,54800,54600,54600,98816
2445,20200609,1355,54600,54700,54500,54600,302641
2446,20200609,1400,54600,54700,54600,54600,65199
2447,20200609,1405,54700,54800,54600,54700,140647
2448,20200609,1410,54600,54800,54600,54600,155133
2449,20200609,1415,54600,54700,54600,54600,51736
2450,20200609,1420,54600,54800,54600,54700,245432
2451,20200609,1425,54700,54900,54700,54800,297615
2452,20200609,1430,54800,54800,54600,54800,233260
2453,20200609,1435,54700,54900,54700,54800,116809
2454,20200609,1440,54800,55000,54800,54800,297274
2455,20200609,1445,54800,55000,54800,54900,167335
2456,20200609,1450,54900,55000,54800,54900,73867
2457,20200609,1455,54900,55100,54900,54900,474411
2458,20200609,1500,55000,55100,54900,55000,214972
2459,20200609,1505,54900,55100,54900,55100,327473
2460,20200609,1510,55100,55100,54900,55000,200443
2461,20200609,1515,55000,55100,54900,54900,188869
2462,20200609,1520,54900,55000,54900,55000,249447
2463,20200609,1530,55500,55500,55500,55500,1952562
2464,20200610,905,55100,55400,55000,55000,1148707
2465,20200610,910,55000,55200,54900,55200,658899
2466,20200610,915,55100,55400,55100,55300,470249
2467,20200610,920,55300,55400,55200,55300,321012
2468,20200610,925,55300,55400,55300,55400,86453
2469,20200610,930,55300,55400,55100,55200,336674
2470,20200610,935,55300,55400,55200,55400,133613
2471,20200610,940,55300,55400,55200,55300,166245
2472,20200610,945,55400,55400,55200,55300,164389
2473,20200610,950,55400,55400,55100,55100,309312
2474,20200610,955,55100,55300,55100,55100,189872
2475,20200610,1000,55200,55300,55100,55200,228136
2476,20200610,1005,55300,55300,55100,55100,170155
2477,20200610,1010,55100,55300,55000,55200,273331
2478,20200610,1015,55200,55400,55200,55300,167557
2479,20200610,1020,55300,55400,55300,55300,82346
2480,20200610,1025,55400,55400,55300,55300,80049
2481,20200610,1030,55400,55400,55200,55300,197780
2482,20200610,1035,55400,55400,55200,55300,175590
2483,20200610,1040,55300,55400,55300,55300,74588
2484,20200610,1045,55300,55400,55300,55400,55579
2485,20200610,1050,55400,55500,55300,55500,311660
2486,20200610,1055,55500,55800,55400,55700,700716
2487,20200610,1100,55700,55800,55600,55700,256597
2488,20200610,1105,55700,55800,55600,55700,240658
2489,20200610,1110,55800,55900,55700,55800,402962
2490,20200610,1115,55800,55900,55700,55800,150324
2491,20200610,1120,55700,55800,55600,55600,172055
2492,20200610,1125,55700,55700,55500,55600,278768
2493,20200610,1130,55600,55600,55500,55600,190210
2494,20200610,1135,55500,55600,55400,55400,163324
2495,20200610,1140,55400,55500,55300,55300,258407
2496,20200610,1145,55400,55500,55300,55500,128536
2497,20200610,1150,55500,55500,55300,55500,155264
2498,20200610,1155,55400,55500,55400,55500,51946
2499,20200610,1200,55400,55600,55400,55500,206406
2500,20200610,1205,55500,55600,55500,55500,51873
2501,20200610,1210,55600,55600,55500,55500,37883
2502,20200610,1215,55600,55700,55500,55500,257920
2503,20200610,1220,55500,55600,55500,55600,49006
2504,20200610,1225,55600,55600,55500,55500,56413
2505,20200610,1230,55500,55600,55400,55400,275550
2506,20200610,1235,55500,55500,55400,55400,42486
2507,20200610,1240,55400,55500,55400,55500,39613
2508,20200610,1245,55400,55500,55400,55400,62660
2509,20200610,1250,55400,55500,55400,55400,132435
2510,20200610,1255,55500,55500,55300,55400,282484
2511,20200610,1300,55300,55400,55300,55300,42108
2512,20200610,1305,55300,55500,55300,55400,170552
2513,20200610,1310,55400,55500,55300,55400,224912
2514,20200610,1315,55300,55400,55300,55300,53809
2515,20200610,1320,55400,55400,55300,55300,73905
2516,20200610,1325,55400,55400,55200,55300,571423
2517,20200610,1330,55300,55400,55200,55300,209462
2518,20200610,1335,55300,55400,55300,55300,49627
2519,20200610,1340,55400,55400,55300,55300,47930
2520,20200610,1345,55400,55400,55300,55300,44067
2521,20200610,1350,55300,55400,55300,55400,43034
2522,20200610,1355,55400,55500,55300,55400,190840
2523,20200610,1400,55500,55500,55300,55300,123755
2524,20200610,1405,55400,55500,55300,55500,90029
2525,20200610,1410,55500,55500,55400,55400,43020
2526,20200610,1415,55400,55500,55300,55400,255169
2527,20200610,1420,55400,55500,55300,55500,263730
2528,20200610,1425,55500,55500,55300,55400,78709
2529,20200610,1430,55300,55400,55300,55300,144819
2530,20200610,1435,55300,55500,55300,55400,77042
2531,20200610,1440,55500,55600,55400,55400,380418
2532,20200610,1445,55400,55600,55400,55500,182782
2533,20200610,1450,55500,55600,55400,55500,176627
2534,20200610,1455,55400,55500,55400,55500,64857
2535,20200610,1500,55400,55500,55400,55400,111147
2536,20200610,1505,55400,55600,55400,55600,226506
2537,20200610,1510,55600,55600,55400,55400,302241
2538,20200610,1515,55400,55600,55400,55600,303474
2539,20200610,1520,55600,55700,55500,55600,326612
2540,20200610,1530,55400,55400,55400,55400,1324810
2541,20200611,905,54500,54900,54400,54900,1645838
2542,20200611,910,54900,54900,54500,54700,559387
2543,20200611,915,54800,54800,54600,54600,285355
2544,20200611,920,54700,54700,54600,54700,227336
2545,20200611,925,54700,54800,54600,54800,333346
2546,20200611,930,54800,54800,54600,54700,402131
2547,20200611,935,54700,54800,54600,54700,241662
2548,20200611,940,54700,54800,54600,54700,299652
2549,20200611,945,54700,54800,54600,54800,184244
2550,20200611,950,54800,54800,54600,54700,280259
2551,20200611,955,54700,54800,54600,54700,175865
2552,20200611,1000,54600,54700,54600,54700,121040
2553,20200611,1005,54600,54800,54600,54700,263712
2554,20200611,1010,54800,55000,54700,55000,402164
2555,20200611,1015,55000,55100,54900,55100,383656
2556,20200611,1020,55000,55100,54900,54900,377049
2557,20200611,1025,54900,55000,54900,54900,105340
2558,20200611,1030,55000,55000,54800,54900,213072
2559,20200611,1035,54900,55000,54900,54900,84722
2560,20200611,1040,55000,55000,54900,55000,96680
2561,20200611,1045,54900,55000,54900,54900,94783
2562,20200611,1050,55000,55000,54900,54900,236884
2563,20200611,1055,54900,55000,54700,54800,534017
2564,20200611,1100,54700,54800,54700,54700,73069
2565,20200611,1105,54800,54800,54700,54700,86190
2566,20200611,1110,54800,54800,54600,54600,341979
2567,20200611,1115,54600,54700,54600,54700,169731
2568,20200611,1120,54600,54800,54600,54700,232200
2569,20200611,1125,54700,54800,54600,54700,120492
2570,20200611,1130,54700,54700,54600,54700,79696
2571,20200611,1135,54600,54700,54600,54700,134853
2572,20200611,1140,54700,54700,54600,54600,81055
2573,20200611,1145,54700,54700,54600,54700,237515
2574,20200611,1150,54700,54700,54500,54600,498688
2575,20200611,1155,54600,54700,54500,54600,130577
2576,20200611,1200,54600,54600,54500,54500,387080
2577,20200611,1205,54500,54600,54400,54400,504313
2578,20200611,1210,54500,54600,54400,54500,121381
2579,20200611,1215,54500,54500,54400,54400,79984
2580,20200611,1220,54400,54500,54400,54400,77190
2581,20200611,1225,54500,54500,54400,54500,77714
2582,20200611,1230,54400,54500,54200,54200,706202
2583,20200611,1235,54200,54400,54200,54300,392053
2584,20200611,1240,54300,54300,54100,54100,442378
2585,20200611,1245,54100,54200,54100,54100,242137
2586,20200611,1250,54100,54200,54000,54100,616493
2587,20200611,1255,54100,54200,54000,54200,272241
2588,20200611,1300,54200,54200,54000,54200,287075
2589,20200611,1305,54200,54200,54000,54200,98363
2590,20200611,1310,54200,54200,53900,53900,1021229
2591,20200611,1315,54000,54100,53900,54000,434626
2592,20200611,1320,53900,54000,53900,54000,198034
2593,20200611,1325,53900,54000,53800,53900,425889
2594,20200611,1330,53900,54100,53900,54100,355942
2595,20200611,1335,54100,54100,53900,54000,216808
2596,20200611,1340,54000,54000,53800,53900,383684
2597,20200611,1345,53800,54000,53800,54000,447320
2598,20200611,1350,54000,54000,53800,53900,337504
2599,20200611,1355,53900,53900,53800,53900,155347
2600,20200611,1400,53800,54000,53800,53800,434631
2601,20200611,1405,53800,54000,53800,53800,193597
2602,20200611,1410,53900,53900,53700,53700,704039
2603,20200611,1415,53700,53800,53600,53700,732369
2604,20200611,1420,53700,53800,53600,53600,305700
2605,20200611,1425,53700,53700,53500,53700,476407
2606,20200611,1430,53600,53700,53500,53700,363730
2607,20200611,1435,53600,53900,53600,53600,579752
2608,20200611,1440,53600,53700,53500,53600,411990
2609,20200611,1445,53600,53600,53500,53500,171065
2610,20200611,1450,53500,53600,53300,53300,1114897
2611,20200611,1455,53400,53500,53200,53400,901500
2612,20200611,1500,53400,53500,53300,53400,517896
2613,20200611,1505,53400,53400,53200,53300,501056
2614,20200611,1510,53200,53600,53200,53600,459419
2615,20200611,1515,53500,53800,53500,53700,522855
2616,20200611,1520,53600,53900,53600,53900,451873
2617,20200611,1530,54300,54300,54300,54300,6681932
2618,20200612,905,52100,52500,51500,51600,3643929
2619,20200612,910,51700,52300,51600,52200,1184883
2620,20200612,915,52100,52200,51800,52000,847227
2621,20200612,920,52000,52300,51900,52300,568693
2622,20200612,925,52300,52500,52200,52500,774873
2623,20200612,930,52400,52800,52400,52700,653468
2624,20200612,935,52700,52700,52400,52600,754690
2625,20200612,940,52700,52700,52400,52500,511528
2626,20200612,945,52500,52600,52200,52200,625957
2627,20200612,950,52200,52300,52100,52200,361387
2628,20200612,955,52200,52300,52100,52100,267046
2629,20200612,1000,52100,52200,51900,51900,800126
2630,20200612,1005,52000,52100,51800,51900,446610
2631,20200612,1010,51800,52100,51800,52100,360536
2632,20200612,1015,52100,52200,51900,52000,453863
2633,20200612,1020,52000,52100,51900,52000,380529
2634,20200612,1025,52000,52200,51900,52100,360053
2635,20200612,1030,52100,52200,52100,52200,150896
2636,20200612,1035,52100,52300,52100,52300,247040
2637,20200612,1040,52200,52400,52200,52400,271480
2638,20200612,1045,52300,52400,52300,52300,153435
2639,20200612,1050,52300,52400,52100,52200,461922
2640,20200612,1055,52200,52400,52200,52400,176015
2641,20200612,1100,52400,52500,52300,52400,233872
2642,20200612,1105,52400,52600,52400,52600,248572
2643,20200612,1110,52500,52700,52500,52600,336263
2644,20200612,1115,52500,52700,52500,52700,126490
2645,20200612,1120,52600,52800,52600,52700,420872
2646,20200612,1125,52600,52700,52500,52500,371446
2647,20200612,1130,52600,52600,52400,52400,225171
2648,20200612,1135,52400,52600,52400,52600,218033
2649,20200612,1140,52600,52600,52400,52500,229125
2650,20200612,1145,52500,52600,52400,52400,168375
2651,20200612,1150,52400,52600,52400,52500,153753
2652,20200612,1155,52500,52600,52400,52500,242633
2653,20200612,1200,52500,52500,52400,52400,86976
2654,20200612,1205,52500,52500,52300,52400,216119
2655,20200612,1210,52300,52500,52300,52400,217664
2656,20200612,1215,52400,52500,52300,52300,89341
2657,20200612,1220,52300,52400,52300,52400,117436
2658,20200612,1225,52400,52400,52300,52300,53274
2659,20200612,1230,52400,52500,52300,52400,181799
2660,20200612,1235,52400,52600,52400,52600,203013
2661,20200612,1240,52600,52600,52500,52600,77134
2662,20200612,1245,52500,52600,52500,52600,44764
2663,20200612,1250,52600,52600,52500,52600,50499
2664,20200612,1255,52500,52600,52500,52600,67939
2665,20200612,1300,52500,52600,52500,52600,61420
2666,20200612,1305,52600,52600,52500,52600,57967
2667,20200612,1310,52500,52600,52500,52500,66215
2668,20200612,1315,52600,52600,52500,52500,211399
2669,20200612,1320,52500,52600,52500,52600,70015
2670,20200612,1325,52600,52600,52500,52600,55708
2671,20200612,1330,52500,52600,52400,52400,384953
2672,20200612,1335,52400,52500,52400,52500,69887
2673,20200612,1340,52400,52500,52400,52500,167182
2674,20200612,1345,52500,52500,52300,52300,295839
2675,20200612,1350,52300,52400,52200,52400,399743
2676,20200612,1355,52400,52400,52200,52200,196182
2677,20200612,1400,52200,52400,52200,52300,136697
2678,20200612,1405,52400,52500,52300,52400,223669
2679,20200612,1410,52400,52500,52300,52400,108125
2680,20200612,1415,52400,52400,52300,52400,101390
2681,20200612,1420,52300,52400,52200,52300,369522
2682,20200612,1425,52300,52500,52300,52500,239394
2683,20200612,1430,52400,52500,52300,52300,161726
2684,20200612,1435,52300,52400,52300,52300,115634
2685,20200612,1440,52300,52400,52300,52400,129445
2686,20200612,1445,52400,52400,52300,52300,124835
2687,20200612,1450,52300,52400,52300,52300,110906
2688,20200612,1455,52400,52400,52300,52300,165046
2689,20200612,1500,52300,52500,52300,52400,507120
2690,20200612,1505,52300,52400,52300,52300,124496
2691,20200612,1510,52300,52500,52300,52300,396820
2692,20200612,1515,52400,52500,52300,52500,331845
2693,20200612,1520,52500,52600,52400,52600,414118
2694,20200612,1530,52300,52300,52300,52300,1741624
