,date,times,start,high:,low,end,vols
1720,20200401,1205,47450,47550,47400,47500,218797
1721,20200401,1210,47450,47500,47400,47400,111448
1722,20200401,1215,47400,47550,47400,47500,145958
1723,20200401,1220,47500,47500,47400,47400,121436
1724,20200401,1225,47400,47500,47400,47400,151945
1725,20200401,1230,47400,47450,47400,47400,49812
1726,20200401,1235,47400,47450,47350,47450,310409
1727,20200401,1240,47400,47450,47350,47400,150467
1728,20200401,1245,47350,47400,47350,47400,89183
1729,20200401,1250,47400,47400,47350,47400,104960
1730,20200401,1255,47350,47450,47350,47350,175812
1731,20200401,1300,47350,47400,47250,47250,363438
1732,20200401,1305,47250,47350,47250,47300,291571
1733,20200401,1310,47250,47300,47200,47300,274603
1734,20200401,1315,47300,47350,47200,47200,233660
1735,20200401,1320,47200,47300,47200,47250,148672
1736,20200401,1325,47250,47300,47200,47250,251845
1737,20200401,1330,47250,47250,47150,47250,362546
1738,20200401,1335,47200,47250,47150,47250,212117
1739,20200401,1340,47250,47350,47200,47250,237099
1740,20200401,1345,47200,47300,47150,47250,236995
1741,20200401,1350,47250,47300,47200,47300,134360
1742,20200401,1355,47250,47300,47200,47300,105170
1743,20200401,1400,47250,47300,47200,47250,153965
1744,20200401,1405,47250,47300,47200,47250,220511
1745,20200401,1410,47300,47300,47150,47150,278699
1746,20200401,1415,47150,47250,47150,47150,198650
1747,20200401,1420,47150,47200,47100,47150,281184
1748,20200401,1425,47150,47200,47050,47100,367329
1749,20200401,1430,47100,47150,47000,47000,497036
1750,20200401,1435,47000,47100,46950,47100,885259
1751,20200401,1440,47050,47100,46900,46950,421108
1752,20200401,1445,46900,46950,46600,46650,774726
1753,20200401,1450,46650,46800,46500,46550,610867
1754,20200401,1455,46550,46600,46500,46500,427651
1755,20200401,1500,46550,46700,46500,46650,448968
1756,20200401,1505,46650,46700,46500,46500,437708
1757,20200401,1510,46550,46550,46250,46250,937990
1758,20200401,1515,46300,46300,46000,46050,866586
1759,20200401,1520,46050,46200,46000,46150,626943
1760,20200401,1530,45800,45800,45800,45800,2817252
1761,20200402,905,46200,46250,45350,46250,1726037
1762,20200402,910,46200,46250,45500,45650,1109058
1763,20200402,915,45650,46150,45650,46000,771760
1764,20200402,920,46000,46150,45850,46050,476170
1765,20200402,925,46100,46200,45900,46150,319600
1766,20200402,930,46150,46200,45900,46000,423154
1767,20200402,935,46000,46050,45850,45950,298249
1768,20200402,940,46000,46050,45900,46000,187114
1769,20200402,945,46000,46050,45850,45850,231072
1770,20200402,950,45900,46000,45850,45900,287331
1771,20200402,955,45900,46100,45900,46100,265532
1772,20200402,1000,46100,46100,45900,45950,158766
1773,20200402,1005,46000,46000,45900,45950,165978
1774,20200402,1010,45900,45950,45700,45750,536737
1775,20200402,1015,45700,45800,45550,45700,451045
1776,20200402,1020,45750,45800,45550,45750,381447
1777,20200402,1025,45700,45750,45600,45700,233445
1778,20200402,1030,45750,45750,45600,45700,248094
1779,20200402,1035,45700,45750,45650,45750,234597
1780,20200402,1040,45750,45850,45700,45850,191630
1781,20200402,1045,45850,45900,45750,45900,266552
1782,20200402,1050,45900,46050,45850,46000,335800
1783,20200402,1055,46000,46150,45950,46000,280596
1784,20200402,1100,46000,46100,45900,45950,137218
1785,20200402,1105,45900,46250,45900,46250,261996
1786,20200402,1110,46250,46400,46200,46350,364175
1787,20200402,1115,46350,46400,46200,46350,215395
1788,20200402,1120,46400,46400,46250,46350,161358
1789,20200402,1125,46350,46500,46300,46350,402614
1790,20200402,1130,46350,46350,46150,46250,183335
1791,20200402,1135,46200,46300,46100,46100,133929
1792,20200402,1140,46100,46250,46100,46200,129662
1793,20200402,1145,46250,46400,46200,46300,145382
1794,20200402,1150,46300,46300,46200,46200,61949
1795,20200402,1155,46200,46400,46200,46400,179109
1796,20200402,1200,46400,46400,46250,46300,81957
1797,20200402,1205,46250,46400,46250,46350,137399
1798,20200402,1210,46350,46400,46250,46350,144635
1799,20200402,1215,46350,46400,46250,46300,138165
1800,20200402,1220,46250,46400,46250,46350,105547
1801,20200402,1225,46350,46400,46300,46400,230944
1802,20200402,1230,46400,46400,46200,46250,122200
1803,20200402,1235,46200,46400,46200,46400,168023
1804,20200402,1240,46350,46450,46250,46400,177321
1805,20200402,1245,46400,46450,46400,46450,84874
1806,20200402,1250,46450,46600,46400,46500,383421
1807,20200402,1255,46450,46500,46300,46350,108978
1808,20200402,1300,46350,46400,46250,46300,126667
1809,20200402,1305,46300,46400,46250,46300,171143
1810,20200402,1310,46300,46400,46150,46200,185340
1811,20200402,1315,46150,46250,46050,46200,204974
1812,20200402,1320,46200,46250,46000,46150,174613
1813,20200402,1325,46100,46200,46050,46200,183901
1814,20200402,1330,46150,46200,46050,46050,137619
1815,20200402,1335,46100,46100,45900,46050,373499
1816,20200402,1340,46050,46100,46000,46100,70983
1817,20200402,1345,46050,46200,46050,46200,136193
1818,20200402,1350,46150,46400,46150,46350,236195
1819,20200402,1355,46350,46350,46250,46350,79186
1820,20200402,1400,46350,46400,46100,46250,270230
1821,20200402,1405,46200,46300,46050,46100,149109
1822,20200402,1410,46100,46150,46000,46100,227473
1823,20200402,1415,46100,46100,45850,45900,281395
1824,20200402,1420,45850,46000,45850,45950,240787
1825,20200402,1425,45900,46100,45900,46050,164412
1826,20200402,1430,46050,46050,45900,45950,116614
1827,20200402,1435,45900,46200,45900,46200,260590
1828,20200402,1440,46150,46250,46100,46100,192908
1829,20200402,1445,46100,46200,46050,46200,186825
1830,20200402,1450,46200,46300,46100,46300,226554
1831,20200402,1455,46250,46400,46200,46250,248891
1832,20200402,1500,46250,46450,46200,46450,244074
1833,20200402,1505,46400,46750,46400,46700,480511
1834,20200402,1510,46750,46850,46600,46700,370127
1835,20200402,1515,46700,46800,46600,46700,286939
1836,20200402,1520,46700,46750,46550,46750,387082
1837,20200402,1530,46800,46800,46800,46800,1150825
1838,20200403,905,47400,47600,47000,47350,3112365
1839,20200403,910,47350,47500,47200,47400,800580
1840,20200403,915,47350,47550,47350,47400,594143
1841,20200403,920,47400,47500,47200,47300,469534
1842,20200403,925,47300,47350,47150,47350,319235
1843,20200403,930,47350,47450,47300,47400,343095
1844,20200403,935,47400,47450,47250,47250,392799
1845,20200403,940,47300,47500,47250,47400,348215
1846,20200403,945,47350,47400,47150,47250,394610
1847,20200403,950,47250,47300,47000,47200,508775
1848,20200403,955,47150,47250,47050,47100,245230
1849,20200403,1000,47100,47200,47050,47200,176725
1850,20200403,1005,47150,47200,46900,47050,354279
1851,20200403,1010,47000,47050,46900,47050,181736
1852,20200403,1015,47050,47250,47000,47200,142448
1853,20200403,1020,47150,47200,47050,47150,255955
1854,20200403,1025,47150,47300,47100,47250,210819
1855,20200403,1030,47300,47400,47200,47200,197026
1856,20200403,1035,47200,47400,47200,47350,159526
1857,20200403,1040,47350,47400,47250,47300,236037
1858,20200403,1045,47350,47350,47100,47200,154370
1859,20200403,1050,47200,47350,47200,47300,175927
1860,20200403,1055,47350,47400,47200,47300,233101
1861,20200403,1100,47350,47350,47200,47300,106828
1862,20200403,1105,47300,47300,47200,47250,252329
1863,20200403,1110,47250,47250,47100,47150,187300
1864,20200403,1115,47150,47200,47000,47100,208277
1865,20200403,1120,47100,47150,47000,47100,149815
1866,20200403,1125,47100,47150,47000,47150,78665
1867,20200403,1130,47100,47200,47100,47200,113625
1868,20200403,1135,47200,47200,47100,47200,74316
1869,20200403,1140,47200,47200,47050,47150,146886
1870,20200403,1145,47200,47200,47100,47100,106344
1871,20200403,1150,47150,47200,47100,47150,100990
1872,20200403,1155,47100,47150,47050,47150,155055
1873,20200403,1200,47150,47250,47100,47200,193526
1874,20200403,1205,47200,47200,47100,47200,132811
1875,20200403,1210,47200,47200,47100,47200,74708
1876,20200403,1215,47150,47200,47100,47150,222499
1877,20200403,1220,47150,47200,47100,47200,87483
1878,20200403,1225,47200,47200,47100,47150,193422
1879,20200403,1230,47150,47200,47050,47150,210135
1880,20200403,1235,47200,47200,47050,47100,201107
1881,20200403,1240,47100,47150,47050,47100,141548
1882,20200403,1245,47150,47150,47050,47050,103617
1883,20200403,1250,47100,47150,47000,47150,201832
1884,20200403,1255,47100,47200,47050,47150,174212
1885,20200403,1300,47150,47200,47100,47200,166012
1886,20200403,1305,47150,47200,47100,47150,170183
1887,20200403,1310,47150,47200,47050,47100,134324
1888,20200403,1315,47100,47100,46950,47000,399049
1889,20200403,1320,47000,47050,46900,46900,228383
1890,20200403,1325,46950,47000,46900,46950,213735
1891,20200403,1330,46950,47000,46900,46950,155769
1892,20200403,1335,46950,46950,46850,46850,211543
1893,20200403,1340,46900,46900,46600,46700,431644
1894,20200403,1345,46700,46800,46650,46700,198951
1895,20200403,1350,46700,46850,46650,46800,297326
1896,20200403,1355,46800,46800,46600,46650,191569
1897,20200403,1400,46650,46750,46600,46700,215298
1898,20200403,1405,46700,46850,46650,46800,171106
1899,20200403,1410,46800,46800,46650,46700,200849
1900,20200403,1415,46700,46750,46600,46650,206230
1901,20200403,1420,46700,46800,46600,46650,206830
1902,20200403,1425,46650,46800,46550,46800,364404
1903,20200403,1430,46800,46800,46600,46800,216168
1904,20200403,1435,46800,47000,46750,47000,447733
1905,20200403,1440,47000,47100,46900,47100,332482
1906,20200403,1445,47100,47250,47050,47100,396008
1907,20200403,1450,47100,47250,47000,47200,273973
1908,20200403,1455,47200,47250,47100,47250,396779
1909,20200403,1500,47200,47400,47200,47300,449739
1910,20200403,1505,47300,47350,47100,47200,661506
1911,20200403,1510,47200,47250,47150,47200,184973
1912,20200403,1515,47200,47250,47150,47200,165801
1913,20200403,1520,47150,47250,47100,47100,211416
1914,20200403,1530,47000,47000,47000,47000,936202
1915,20200406,905,47500,47600,47300,47300,1342206
1916,20200406,910,47300,47500,47300,47350,332775
1917,20200406,915,47350,47450,47250,47400,367495
1918,20200406,920,47350,47700,47350,47700,733960
1919,20200406,925,47700,47800,47600,47750,542109
1920,20200406,930,47800,47800,47550,47750,456520
1921,20200406,935,47700,47950,47700,47900,723458
1922,20200406,940,47900,48100,47900,48000,930567
1923,20200406,945,48050,48100,47850,47950,455135
1924,20200406,950,47900,48000,47850,47900,334596
1925,20200406,955,47900,48000,47850,47850,216942
1926,20200406,1000,47850,47900,47800,47850,318906
1927,20200406,1005,47850,48000,47750,48000,360012
1928,20200406,1010,48000,48000,47850,47900,195661
1929,20200406,1015,47850,47950,47850,47900,188351
1930,20200406,1020,47900,47950,47850,47900,222421
1931,20200406,1025,47850,47900,47800,47900,252062
1932,20200406,1030,47900,47900,47800,47850,118337
1933,20200406,1035,47850,47850,47700,47750,277364
1934,20200406,1040,47750,47800,47700,47800,213540
1935,20200406,1045,47800,47800,47600,47650,351424
1936,20200406,1050,47600,47750,47600,47650,225311
1937,20200406,1055,47650,47750,47600,47650,219184
1938,20200406,1100,47650,47800,47600,47800,188922
1939,20200406,1105,47800,47800,47700,47700,178872
1940,20200406,1110,47750,47800,47700,47800,103526
1941,20200406,1115,47800,47900,47750,47850,276876
1942,20200406,1120,47850,47900,47800,47850,103765
1943,20200406,1125,47850,47850,47750,47800,80612
1944,20200406,1130,47750,47800,47700,47750,169031
1945,20200406,1135,47750,47800,47650,47700,148325
1946,20200406,1140,47650,47750,47650,47750,139359
1947,20200406,1145,47700,47750,47700,47750,32400
1948,20200406,1150,47750,47850,47700,47750,297367
1949,20200406,1155,47750,47850,47700,47750,124252
1950,20200406,1200,47750,47850,47750,47750,112924
1951,20200406,1205,47800,47900,47750,47900,173447
1952,20200406,1210,47900,47900,47800,47850,70266
1953,20200406,1215,47850,47900,47800,47900,88008
1954,20200406,1220,47850,47950,47850,47950,166258
1955,20200406,1225,47950,47950,47850,47850,91665
1956,20200406,1230,47900,47900,47850,47900,56940
1957,20200406,1235,47900,48000,47850,47950,375592
1958,20200406,1240,47950,48000,47900,47950,318067
1959,20200406,1245,47900,47950,47850,47850,79821
1960,20200406,1250,47850,47900,47850,47900,81937
1961,20200406,1255,47900,47900,47850,47850,46453
1962,20200406,1300,47850,47950,47850,47900,134418
1963,20200406,1305,47950,47950,47850,47900,147751
1964,20200406,1310,47900,48000,47900,47950,236255
1965,20200406,1315,47950,48050,47950,48000,456464
1966,20200406,1320,48000,48100,48000,48050,225171
1967,20200406,1325,48000,48100,48000,48050,181395
1968,20200406,1330,48050,48100,48000,48000,177123
1969,20200406,1335,48050,48050,47950,48000,211938
1970,20200406,1340,48000,48050,48000,48050,58468
1971,20200406,1345,48000,48050,47950,48000,192777
1972,20200406,1350,47950,48050,47900,47900,246975
1973,20200406,1355,47950,48050,47900,48000,176875
1974,20200406,1400,48000,48050,48000,48050,68553
1975,20200406,1405,48000,48100,48000,48050,182495
1976,20200406,1410,48050,48100,48000,48050,176320
1977,20200406,1415,48000,48100,48000,48050,163045
1978,20200406,1420,48100,48100,48000,48000,144463
1979,20200406,1425,48000,48050,48000,48050,79380
1980,20200406,1430,48050,48100,48000,48100,298582
1981,20200406,1435,48100,48200,48050,48100,574659
1982,20200406,1440,48150,48250,48100,48200,464693
1983,20200406,1445,48250,48400,48150,48350,835962
1984,20200406,1450,48350,48400,48300,48300,262079
1985,20200406,1455,48350,48550,48300,48550,960935
1986,20200406,1500,48550,48550,48450,48500,409214
1987,20200406,1505,48500,48600,48500,48600,377596
1988,20200406,1510,48550,48800,48550,48800,692101
1989,20200406,1515,48750,48800,48600,48600,438102
1990,20200406,1520,48650,48650,48550,48600,406337
1991,20200406,1530,48700,48700,48700,48700,1223545
1992,20200407,905,49650,50200,49650,49700,3810114
1993,20200407,910,49650,50000,49600,49950,1037097
1994,20200407,915,49950,50200,49950,49950,1263790
1995,20200407,920,50000,50000,49650,49850,973549
1996,20200407,925,49850,49850,49650,49650,456911
1997,20200407,930,49650,49700,49450,49450,759908
1998,20200407,935,49500,49800,49450,49600,604543
1999,20200407,940,49650,49650,49350,49400,560335
2000,20200407,945,49350,49500,49150,49300,565463
2001,20200407,950,49300,49600,49250,49550,470483
2002,20200407,955,49550,49600,49350,49400,406829
2003,20200407,1000,49350,49650,49350,49600,320563
2004,20200407,1005,49600,49750,49500,49550,369816
2005,20200407,1010,49500,49650,49400,49500,357797
2006,20200407,1015,49500,49500,49300,49450,333630
2007,20200407,1020,49450,49600,49400,49550,430189
2008,20200407,1025,49550,49600,49450,49500,317608
2009,20200407,1030,49500,49600,49400,49450,419727
2010,20200407,1035,49500,49500,49400,49500,470264
2011,20200407,1040,49500,49500,49300,49350,317703
2012,20200407,1045,49350,49400,49300,49400,202790
2013,20200407,1050,49350,49450,49300,49400,210250
2014,20200407,1055,49450,49450,49250,49250,358062
2015,20200407,1100,49300,49300,49200,49250,258889
2016,20200407,1105,49250,49350,49150,49300,397015
2017,20200407,1110,49300,49350,49200,49300,196660
2018,20200407,1115,49250,49350,49150,49200,247104
2019,20200407,1120,49150,49200,49050,49100,422615
2020,20200407,1125,49100,49250,49100,49150,208210
2021,20200407,1130,49150,49300,49150,49300,164535
2022,20200407,1135,49300,49350,49200,49250,194697
2023,20200407,1140,49250,49400,49200,49400,185488
2024,20200407,1145,49400,49400,49300,49350,96719
2025,20200407,1150,49400,49400,49300,49300,79439
2026,20200407,1155,49350,49350,49250,49350,146851
2027,20200407,1200,49350,49500,49300,49500,192378
2028,20200407,1205,49450,49500,49400,49500,173152
2029,20200407,1210,49450,49500,49400,49400,114762
2030,20200407,1215,49400,49450,49300,49350,197402
2031,20200407,1220,49300,49350,49250,49250,73537
2032,20200407,1225,49300,49300,49150,49150,202947
2033,20200407,1230,49150,49250,49150,49200,216233
2034,20200407,1235,49250,49250,49050,49100,264203
2035,20200407,1240,49100,49200,49050,49100,225932
2036,20200407,1245,49100,49150,49000,49050,323371
2037,20200407,1250,49000,49100,49000,49000,264331
2038,20200407,1255,49000,49100,49000,49000,248508
2039,20200407,1300,49000,49150,49000,49100,316353
2040,20200407,1305,49100,49200,49050,49100,255581
2041,20200407,1310,49050,49200,49050,49150,204745
2042,20200407,1315,49150,49150,49050,49050,105833
2043,20200407,1320,49050,49150,49050,49100,202536
2044,20200407,1325,49050,49300,49050,49200,296573
2045,20200407,1330,49200,49250,49100,49100,133830
2046,20200407,1335,49150,49200,49050,49150,286023
2047,20200407,1340,49200,49200,49050,49150,195953
2048,20200407,1345,49200,49250,49100,49250,138626
2049,20200407,1350,49200,49250,49100,49250,321271
2050,20200407,1355,49300,49400,49200,49350,213506
2051,20200407,1400,49400,49500,49300,49500,335477
2052,20200407,1405,49450,49500,49350,49400,300971
2053,20200407,1410,49400,49550,49400,49550,310486
2054,20200407,1415,49550,49550,49300,49400,322728
2055,20200407,1420,49400,49450,49300,49400,204101
2056,20200407,1425,49400,49450,49300,49400,232336
2057,20200407,1430,49350,49450,49300,49400,206166
2058,20200407,1435,49350,49400,49250,49400,372535
2059,20200407,1440,49400,49650,49350,49550,724998
2060,20200407,1445,49550,49700,49550,49600,314614
2061,20200407,1450,49600,49700,49550,49650,281525
2062,20200407,1455,49700,49700,49550,49600,297921
2063,20200407,1500,49650,49650,49500,49550,263203
2064,20200407,1505,49550,49650,49500,49600,324865
2065,20200407,1510,49650,49800,49550,49750,669940
2066,20200407,1515,49800,49800,49700,49800,252900
2067,20200407,1520,49800,49800,49650,49700,578346
2068,20200407,1530,49600,49600,49600,49600,2463851
2069,20200408,905,49600,49650,49200,49450,1624502
2070,20200408,910,49450,49450,49150,49150,445760
2071,20200408,915,49200,49250,49100,49200,433404
2072,20200408,920,49200,49300,49150,49200,444291
2073,20200408,925,49200,49250,49100,49200,349459
2074,20200408,930,49200,49200,48900,49100,590895
2075,20200408,935,49050,49100,48800,48900,409169
2076,20200408,940,48850,49000,48850,49000,207807
2077,20200408,945,48950,49050,48850,49050,306428
2078,20200408,950,49050,49150,48950,49100,261410
2079,20200408,955,49050,49100,48950,49050,274535
2080,20200408,1000,49000,49100,49000,49000,254900
2081,20200408,1005,49000,49250,49000,49150,273445
2082,20200408,1010,49150,49250,49100,49150,200779
2083,20200408,1015,49150,49150,49050,49100,212389
2084,20200408,1020,49050,49300,49050,49250,280782
2085,20200408,1025,49250,49450,49200,49400,279569
2086,20200408,1030,49450,49500,49350,49500,313997
2087,20200408,1035,49450,49500,49300,49350,273054
2088,20200408,1040,49350,49450,49200,49250,252165
2089,20200408,1045,49250,49400,49250,49400,93482
2090,20200408,1050,49400,49400,49100,49100,289077
2091,20200408,1055,49100,49200,49100,49150,186738
2092,20200408,1100,49150,49200,49100,49100,152581
2093,20200408,1105,49150,49250,49100,49250,228695
2094,20200408,1110,49250,49300,49200,49250,119888
2095,20200408,1115,49250,49350,49200,49350,144113
2096,20200408,1120,49350,49350,49200,49200,121262
2097,20200408,1125,49250,49300,49200,49250,68931
2098,20200408,1130,49250,49300,49200,49300,152794
2099,20200408,1135,49250,49300,49200,49250,122632
2100,20200408,1140,49200,49250,49150,49200,242070
2101,20200408,1145,49200,49200,49150,49150,45028
2102,20200408,1150,49200,49200,49150,49150,40357
2103,20200408,1155,49150,49200,49050,49150,328423
2104,20200408,1200,49100,49150,49050,49050,173869
2105,20200408,1205,49050,49100,49000,49050,191773
2106,20200408,1210,49000,49100,49000,49100,249892
2107,20200408,1215,49100,49150,49050,49050,140448
2108,20200408,1220,49050,49150,49000,49100,74489
2109,20200408,1225,49050,49150,49050,49150,118574
2110,20200408,1230,49150,49250,49050,49100,187259
2111,20200408,1235,49100,49100,49000,49050,213709
2112,20200408,1240,49050,49100,49000,49050,139245
2113,20200408,1245,49050,49100,49000,49050,140648
2114,20200408,1250,49050,49100,49000,49100,111472
2115,20200408,1255,49100,49100,49050,49100,88020
2116,20200408,1300,49050,49100,49000,49050,347133
2117,20200408,1305,49000,49050,49000,49050,48081
2118,20200408,1310,49050,49050,48900,48950,413874
2119,20200408,1315,48950,49150,48950,49100,383817
2120,20200408,1320,49150,49300,49100,49200,437866
2121,20200408,1325,49250,49250,49150,49200,156976
2122,20200408,1330,49200,49250,49150,49150,170225
2123,20200408,1335,49150,49250,49150,49200,160020
2124,20200408,1340,49250,49250,49200,49200,74155
2125,20200408,1345,49250,49250,49200,49250,176596
2126,20200408,1350,49250,49400,49200,49350,315391
2127,20200408,1355,49300,49450,49300,49450,187737
2128,20200408,1400,49400,49450,49300,49300,263147
2129,20200408,1405,49300,49400,49250,49300,248604
2130,20200408,1410,49350,49550,49300,49500,423537
2131,20200408,1415,49550,49600,49500,49550,305551
2132,20200408,1420,49600,49600,49500,49500,273200
2133,20200408,1425,49500,49600,49500,49550,274689
2134,20200408,1430,49550,49650,49500,49650,329096
2135,20200408,1435,49650,49650,49550,49650,558778
2136,20200408,1440,49650,49650,49500,49550,331476
2137,20200408,1445,49550,49650,49500,49650,308469
2138,20200408,1450,49650,49650,49550,49650,319985
2139,20200408,1455,49650,49750,49600,49700,544812
2140,20200408,1500,49700,49700,49600,49700,324754
2141,20200408,1505,49650,49700,49350,49500,741785
2142,20200408,1510,49500,49500,49200,49250,651849
2143,20200408,1515,49250,49300,49100,49150,482552
2144,20200408,1520,49150,49200,48900,49000,922242
2145,20200408,1530,48600,48600,48600,48600,2835103
2146,20200409,905,49750,49800,49300,49450,1299691
2147,20200409,910,49450,49500,49350,49450,440661
2148,20200409,915,49400,49500,49300,49400,381766
2149,20200409,920,49400,49500,49350,49400,336350
2150,20200409,925,49400,49500,49250,49300,409733
2151,20200409,930,49250,49350,49200,49350,275004
2152,20200409,935,49300,49400,49250,49400,167008
2153,20200409,940,49350,49450,49300,49450,272697
2154,20200409,945,49400,49450,49300,49400,183568
2155,20200409,950,49400,49400,49250,49300,246340
2156,20200409,955,49300,49400,49250,49300,217309
2157,20200409,1000,49350,49400,49200,49250,332079
2158,20200409,1005,49200,49300,49200,49250,213128
2159,20200409,1010,49250,49300,49150,49250,263626
2160,20200409,1015,49250,49300,49200,49300,98598
2161,20200409,1020,49250,49300,49100,49200,275171
2162,20200409,1025,49200,49200,49050,49050,273486
2163,20200409,1030,49050,49100,49050,49100,102985
2164,20200409,1035,49100,49100,48850,48900,561743
2165,20200409,1040,48950,49000,48800,48800,299620
2166,20200409,1045,48850,48950,48800,48950,216813
2167,20200409,1050,48950,49000,48850,48950,191300
2168,20200409,1055,48950,49000,48850,49000,196173
2169,20200409,1100,48950,49000,48900,48900,153067
2170,20200409,1105,48900,48950,48800,48850,198334
2171,20200409,1110,48800,48950,48800,48900,131092
2172,20200409,1115,48950,49000,48900,48950,146621
2173,20200409,1120,48950,49000,48900,48900,106074
2174,20200409,1125,48950,49000,48900,48950,94738
2175,20200409,1130,48900,48950,48850,48900,221353
2176,20200409,1135,48950,48950,48800,48850,167711
2177,20200409,1140,48900,48900,48800,48900,110999
2178,20200409,1145,48900,48900,48700,48750,348813
2179,20200409,1150,48750,48850,48700,48750,151336
2180,20200409,1155,48750,48900,48750,48850,69532
2181,20200409,1200,48850,48900,48750,48900,91654
2182,20200409,1205,48850,48950,48800,48850,140122
2183,20200409,1210,48850,48900,48800,48900,52307
2184,20200409,1215,48900,49000,48800,49000,187474
2185,20200409,1220,49000,49100,48900,49100,247942
2186,20200409,1225,49100,49150,49050,49100,134808
2187,20200409,1230,49100,49150,49050,49100,140295
2188,20200409,1235,49100,49150,49050,49100,110247
2189,20200409,1240,49100,49150,49050,49100,65599
2190,20200409,1245,49100,49100,49000,49100,134024
2191,20200409,1250,49100,49300,49050,49300,396170
2192,20200409,1255,49250,49300,49200,49250,160219
2193,20200409,1300,49250,49250,49150,49250,124353
2194,20200409,1305,49250,49250,49150,49200,128846
2195,20200409,1310,49250,49250,49000,49050,230355
2196,20200409,1315,49050,49100,48900,49050,252982
2197,20200409,1320,49050,49050,48950,49000,90950
2198,20200409,1325,49000,49100,48800,48900,337907
2199,20200409,1330,48950,49000,48850,49000,120581
2200,20200409,1335,49000,49100,48950,49100,172401
2201,20200409,1340,49100,49150,49000,49150,148735
2202,20200409,1345,49100,49250,49100,49150,202737
2203,20200409,1350,49150,49150,49050,49100,132269
2204,20200409,1355,49100,49150,49050,49100,101878
2205,20200409,1400,49100,49350,49100,49300,574257
2206,20200409,1405,49250,49300,49100,49150,403586
2207,20200409,1410,49150,49150,49000,49050,238666
2208,20200409,1415,49050,49150,49000,49100,156233
2209,20200409,1420,49100,49100,48950,49050,321247
2210,20200409,1425,49050,49050,48900,49000,324115
2211,20200409,1430,49000,49100,48950,49050,129967
2212,20200409,1435,49100,49100,48950,49050,382768
2213,20200409,1440,49100,49200,49050,49150,250829
2214,20200409,1445,49200,49200,49100,49150,358846
2215,20200409,1450,49150,49200,49000,49150,264080
2216,20200409,1455,49150,49150,48850,48850,708167
2217,20200409,1500,48900,49100,48850,49050,171434
2218,20200409,1505,49050,49300,49000,49200,451890
2219,20200409,1510,49150,49250,49150,49200,135658
2220,20200409,1515,49200,49250,49100,49150,264452
2221,20200409,1520,49200,49300,49150,49300,295358
2222,20200409,1530,49100,49100,49100,49100,3980363
2223,20200410,905,48950,49100,48800,49050,1163412
2224,20200410,910,49050,49050,48750,48750,682179
2225,20200410,915,48750,48900,48700,48700,362010
2226,20200410,920,48750,48900,48700,48800,348084
2227,20200410,925,48800,48900,48750,48850,286335
2228,20200410,930,48850,48850,48750,48850,308213
2229,20200410,935,48800,48900,48750,48800,567598
2230,20200410,940,48800,48900,48750,48800,214392
2231,20200410,945,48850,48900,48750,48800,220840
2232,20200410,950,48850,48900,48750,48800,225512
2233,20200410,955,48850,48950,48800,48900,322041
2234,20200410,1000,48900,48900,48800,48850,152016
2235,20200410,1005,48850,48850,48750,48850,269906
2236,20200410,1010,48800,48850,48800,48800,80242
2237,20200410,1015,48850,48850,48750,48800,299766
2238,20200410,1020,48850,48850,48750,48800,210097
2239,20200410,1025,48800,48900,48800,48850,126493
2240,20200410,1030,48850,49050,48850,49050,329757
2241,20200410,1035,49050,49050,48900,49000,187829
2242,20200410,1040,48950,49000,48850,48900,176659
2243,20200410,1045,48900,49000,48850,48900,160445
2244,20200410,1050,48950,48950,48800,48850,218264
2245,20200410,1055,48800,48850,48750,48800,215236
2246,20200410,1100,48800,48850,48750,48800,101646
2247,20200410,1105,48800,48850,48750,48850,156130
2248,20200410,1110,48800,48900,48750,48800,210023
2249,20200410,1115,48800,48900,48800,48850,227731
2250,20200410,1120,48850,49000,48800,48850,290733
2251,20200410,1125,48850,48900,48800,48850,107833
2252,20200410,1130,48850,48900,48800,48800,96559
2253,20200410,1135,48800,48900,48750,48900,108286
2254,20200410,1140,48900,48900,48800,48850,94595
2255,20200410,1145,48800,48850,48750,48750,101581
2256,20200410,1150,48800,48800,48700,48750,255943
2257,20200410,1155,48750,48800,48700,48800,173592
2258,20200410,1200,48750,48800,48750,48800,33950
2259,20200410,1205,48750,48800,48700,48750,102654
2260,20200410,1210,48750,48750,48700,48750,83370
2261,20200410,1215,48750,48750,48650,48750,331117
2262,20200410,1220,48750,48750,48700,48700,77649
2263,20200410,1225,48750,48750,48650,48700,127745
2264,20200410,1230,48700,48750,48650,48750,138915
2265,20200410,1235,48700,48800,48700,48750,159758
2266,20200410,1240,48750,48800,48700,48750,92635
2267,20200410,1245,48750,48800,48700,48800,149807
2268,20200410,1250,48800,48850,48750,48800,193815
2269,20200410,1255,48750,48850,48750,48800,184998
2270,20200410,1300,48800,48850,48750,48800,55728
2271,20200410,1305,48800,48850,48750,48800,94009
2272,20200410,1310,48800,48800,48700,48750,156618
2273,20200410,1315,48750,48800,48750,48800,40942
2274,20200410,1320,48750,48850,48750,48850,142204
2275,20200410,1325,48850,48900,48800,48850,203120
2276,20200410,1330,48850,48950,48800,48800,296512
2277,20200410,1335,48850,48850,48800,48800,105797
2278,20200410,1340,48800,48900,48800,48850,175777
2279,20200410,1345,48900,48900,48800,48850,156409
2280,20200410,1350,48850,48850,48750,48800,279948
