,date,times,start,high:,low,end,vols
2288,20190531,1340,42700,42700,42650,42650,38596
2289,20190531,1345,42700,42700,42650,42650,54460
2290,20190531,1350,42700,42700,42600,42650,94261
2291,20190531,1355,42650,42650,42600,42650,35225
2292,20190531,1400,42650,42650,42550,42650,138335
2293,20190531,1405,42650,42650,42600,42600,36089
2294,20190531,1410,42600,42650,42550,42600,156627
2295,20190531,1415,42600,42650,42550,42650,66863
2296,20190531,1420,42650,42650,42600,42600,31276
2297,20190531,1425,42650,42650,42600,42650,50734
2298,20190531,1430,42600,42650,42600,42600,49366
2299,20190531,1435,42600,42650,42600,42600,52652
2300,20190531,1440,42650,42650,42600,42600,66499
2301,20190531,1445,42650,42650,42550,42600,144002
2302,20190531,1450,42600,42600,42500,42550,161342
2303,20190531,1455,42550,42600,42550,42550,62264
2304,20190531,1500,42550,42600,42500,42550,128832
2305,20190531,1505,42550,42600,42500,42600,116931
2306,20190531,1510,42600,42600,42400,42400,196381
2307,20190531,1515,42450,42500,42400,42500,101174
2308,20190531,1520,42450,42500,42450,42450,164299
2309,20190531,1530,42500,42500,42500,42500,1751517
2310,20190603,905,42950,43050,42500,42950,1260710
2311,20190603,910,42900,43250,42900,43200,476136
2312,20190603,915,43250,43250,43150,43200,494804
2313,20190603,920,43250,43400,43150,43350,494992
2314,20190603,925,43350,43650,43300,43450,737656
2315,20190603,930,43450,43500,43350,43450,183049
2316,20190603,935,43450,43450,43350,43350,160473
2317,20190603,940,43400,43500,43350,43400,179552
2318,20190603,945,43400,43450,43350,43400,147489
2319,20190603,950,43400,43450,43400,43450,61669
2320,20190603,955,43450,43450,43350,43400,126529
2321,20190603,1000,43400,43500,43350,43500,254003
2322,20190603,1005,43450,43500,43400,43500,154423
2323,20190603,1010,43500,43550,43400,43500,154998
2324,20190603,1015,43500,43500,43400,43450,128965
2325,20190603,1020,43450,43450,43350,43350,143634
2326,20190603,1025,43400,43400,43300,43350,127877
2327,20190603,1030,43350,43450,43300,43450,81307
2328,20190603,1035,43450,43450,43350,43350,107862
2329,20190603,1040,43400,43450,43350,43400,76923
2330,20190603,1045,43450,43450,43400,43450,88115
2331,20190603,1050,43450,43500,43400,43450,82846
2332,20190603,1055,43500,43650,43450,43600,472004
2333,20190603,1100,43650,43650,43550,43600,132083
2334,20190603,1105,43650,43650,43500,43550,316161
2335,20190603,1110,43550,43600,43450,43500,179014
2336,20190603,1115,43550,43550,43400,43450,144340
2337,20190603,1120,43450,43500,43350,43500,174112
2338,20190603,1125,43500,43500,43450,43500,96720
2339,20190603,1130,43500,43500,43400,43400,116862
2340,20190603,1135,43450,43500,43400,43450,91606
2341,20190603,1140,43450,43550,43450,43550,90899
2342,20190603,1145,43500,43550,43400,43550,160623
2343,20190603,1150,43550,43550,43500,43550,47070
2344,20190603,1155,43550,43600,43450,43550,174627
2345,20190603,1200,43500,43600,43500,43550,76074
2346,20190603,1205,43550,43550,43500,43550,66810
2347,20190603,1210,43550,43550,43450,43500,123309
2348,20190603,1215,43500,43500,43450,43450,45855
2349,20190603,1220,43500,43550,43450,43550,89420
2350,20190603,1225,43550,43550,43500,43500,40470
2351,20190603,1230,43550,43600,43500,43550,73929
2352,20190603,1235,43600,43600,43550,43600,33087
2353,20190603,1240,43600,43600,43550,43600,49207
2354,20190603,1245,43600,43600,43550,43600,53289
2355,20190603,1250,43600,43600,43550,43550,50313
2356,20190603,1255,43550,43650,43550,43650,176846
2357,20190603,1300,43650,43650,43600,43600,93392
2358,20190603,1305,43650,43650,43550,43550,116458
2359,20190603,1310,43550,43600,43550,43550,40424
2360,20190603,1315,43550,43600,43550,43600,35023
2361,20190603,1320,43600,43600,43550,43550,46012
2362,20190603,1325,43600,43600,43550,43600,32493
2363,20190603,1330,43600,43650,43550,43650,187042
2364,20190603,1335,43650,43700,43600,43650,188236
2365,20190603,1340,43650,43750,43650,43750,187060
2366,20190603,1345,43750,43800,43700,43800,222142
2367,20190603,1350,43800,43850,43750,43850,202939
2368,20190603,1355,43850,43850,43700,43700,350318
2369,20190603,1400,43750,43750,43700,43700,78625
2370,20190603,1405,43750,43800,43700,43750,288801
2371,20190603,1410,43750,43800,43700,43750,129462
2372,20190603,1415,43800,43850,43750,43850,200106
2373,20190603,1420,43850,43900,43750,43850,293441
2374,20190603,1425,43850,43850,43700,43750,202488
2375,20190603,1430,43800,43800,43650,43700,220125
2376,20190603,1435,43700,43800,43650,43750,136740
2377,20190603,1440,43800,43800,43750,43800,138804
2378,20190603,1445,43750,43850,43750,43800,137277
2379,20190603,1450,43850,43900,43800,43850,199790
2380,20190603,1455,43900,43900,43750,43800,284795
2381,20190603,1500,43750,43850,43750,43800,147224
2382,20190603,1505,43850,43850,43800,43850,115678
2383,20190603,1510,43800,43850,43800,43850,286155
2384,20190603,1515,43800,43850,43800,43800,196530
2385,20190603,1520,43850,43900,43800,43900,370867
2386,20190603,1530,43800,43800,43800,43800,1157557
2387,20190604,905,43400,43700,43300,43350,1018109
2388,20190604,910,43350,43450,43300,43350,224202
2389,20190604,915,43350,43350,43200,43250,264936
2390,20190604,920,43250,43300,43200,43300,146113
2391,20190604,925,43250,43300,43150,43200,200105
2392,20190604,930,43200,43250,43100,43200,283615
2393,20190604,935,43200,43200,43000,43050,247850
2394,20190604,940,43050,43300,43000,43300,255953
2395,20190604,945,43300,43300,43200,43250,118528
2396,20190604,950,43300,43500,43250,43500,201442
2397,20190604,955,43500,43500,43350,43350,116253
2398,20190604,1000,43350,43450,43350,43350,154619
2399,20190604,1005,43400,43400,43300,43300,101720
2400,20190604,1010,43350,43350,43200,43300,223898
2401,20190604,1015,43250,43300,43150,43250,168020
2402,20190604,1020,43200,43250,43150,43200,104316
2403,20190604,1025,43200,43200,43150,43200,83161
2404,20190604,1030,43200,43250,43150,43200,169620
2405,20190604,1035,43200,43200,43100,43150,125492
2406,20190604,1040,43150,43250,43100,43150,82642
2407,20190604,1045,43150,43200,43100,43150,74703
2408,20190604,1050,43150,43250,43150,43250,70994
2409,20190604,1055,43250,43250,43200,43250,42976
2410,20190604,1100,43250,43300,43200,43250,120095
2411,20190604,1105,43250,43250,43100,43150,218763
2412,20190604,1110,43200,43300,43150,43250,102192
2413,20190604,1115,43200,43300,43200,43250,55270
2414,20190604,1120,43250,43350,43250,43350,109316
2415,20190604,1125,43350,43350,43200,43250,75093
2416,20190604,1130,43200,43300,43200,43300,50061
2417,20190604,1135,43300,43300,43200,43200,43248
2418,20190604,1140,43250,43300,43200,43250,144542
2419,20190604,1145,43250,43300,43200,43250,107170
2420,20190604,1150,43250,43250,43200,43200,40042
2421,20190604,1155,43250,43250,43200,43250,31139
2422,20190604,1200,43250,43250,43200,43250,73508
2423,20190604,1205,43300,43300,43200,43250,42746
2424,20190604,1210,43250,43300,43200,43300,121777
2425,20190604,1215,43250,43300,43250,43300,30577
2426,20190604,1220,43250,43300,43250,43300,42479
2427,20190604,1225,43300,43350,43250,43350,128896
2428,20190604,1230,43300,43350,43300,43350,28299
2429,20190604,1235,43350,43350,43300,43350,34942
2430,20190604,1240,43350,43450,43300,43400,138735
2431,20190604,1245,43400,43450,43350,43400,75107
2432,20190604,1250,43350,43450,43350,43400,213432
2433,20190604,1255,43400,43450,43350,43350,48666
2434,20190604,1300,43400,43400,43350,43400,28175
2435,20190604,1305,43350,43400,43350,43400,82639
2436,20190604,1310,43400,43400,43350,43400,63453
2437,20190604,1315,43400,43400,43350,43350,58762
2438,20190604,1320,43400,43450,43350,43400,108531
2439,20190604,1325,43400,43400,43350,43400,33041
2440,20190604,1330,43400,43400,43350,43400,32403
2441,20190604,1335,43400,43400,43350,43400,42586
2442,20190604,1340,43400,43400,43300,43350,136728
2443,20190604,1345,43350,43350,43250,43300,70345
2444,20190604,1350,43300,43300,43250,43300,38701
2445,20190604,1355,43250,43350,43250,43350,87518
2446,20190604,1400,43350,43400,43300,43400,131507
2447,20190604,1405,43400,43400,43300,43350,140669
2448,20190604,1410,43300,43400,43250,43400,86690
2449,20190604,1415,43400,43400,43350,43350,39041
2450,20190604,1420,43350,43400,43350,43350,67027
2451,20190604,1425,43400,43400,43300,43350,60724
2452,20190604,1430,43350,43350,43300,43300,51969
2453,20190604,1435,43350,43350,43300,43350,62085
2454,20190604,1440,43350,43400,43300,43350,153303
2455,20190604,1445,43400,43400,43350,43350,70892
2456,20190604,1450,43350,43400,43350,43350,103291
2457,20190604,1455,43400,43400,43350,43350,111834
2458,20190604,1500,43350,43450,43350,43450,192987
2459,20190604,1505,43450,43450,43350,43350,160473
2460,20190604,1510,43350,43400,43350,43350,98506
2461,20190604,1515,43350,43450,43350,43400,141140
2462,20190604,1520,43450,43500,43400,43450,112459
2463,20190604,1530,43450,43450,43450,43450,744289
2464,20190605,905,44050,44200,43950,44000,1306772
2465,20190605,910,44000,44150,43950,44050,437164
2466,20190605,915,44050,44100,43950,44100,319981
2467,20190605,920,44100,44100,44000,44100,180295
2468,20190605,925,44100,44100,44000,44000,117730
2469,20190605,930,44000,44050,43900,44000,224176
2470,20190605,935,44050,44100,44000,44000,159349
2471,20190605,940,44050,44100,44000,44050,120182
2472,20190605,945,44100,44150,44050,44100,195412
2473,20190605,950,44100,44150,44050,44050,57441
2474,20190605,955,44100,44100,44050,44100,64899
2475,20190605,1000,44100,44150,44050,44100,143165
2476,20190605,1005,44100,44100,44050,44050,33843
2477,20190605,1010,44050,44100,44000,44050,72892
2478,20190605,1015,44000,44050,44000,44050,41170
2479,20190605,1020,44050,44100,44000,44050,147264
2480,20190605,1025,44050,44100,44000,44100,90285
2481,20190605,1030,44100,44100,44000,44100,76040
2482,20190605,1035,44100,44100,44000,44050,41315
2483,20190605,1040,44050,44050,43950,43950,211626
2484,20190605,1045,43950,44000,43950,44000,63210
2485,20190605,1050,43950,44000,43950,43950,77032
2486,20190605,1055,44000,44000,43950,43950,59340
2487,20190605,1100,44000,44100,43950,44100,262803
2488,20190605,1105,44100,44100,44050,44050,36440
2489,20190605,1110,44100,44100,44050,44050,25451
2490,20190605,1115,44050,44100,44000,44000,165459
2491,20190605,1120,44000,44050,44000,44000,30983
2492,20190605,1125,44000,44050,44000,44000,56802
2493,20190605,1130,44000,44050,44000,44000,44888
2494,20190605,1135,44000,44050,44000,44000,92514
2495,20190605,1140,44000,44050,43950,44050,387167
2496,20190605,1145,44050,44050,44000,44050,21721
2497,20190605,1150,44050,44050,44000,44000,62141
2498,20190605,1155,44000,44050,43950,44000,268115
2499,20190605,1200,44000,44050,43950,43950,142264
2500,20190605,1205,44000,44050,43950,44000,119910
2501,20190605,1210,44000,44050,44000,44050,51606
2502,20190605,1215,44050,44050,44000,44000,48010
2503,20190605,1220,44000,44050,44000,44000,28573
2504,20190605,1225,44050,44050,44000,44000,26285
2505,20190605,1230,44000,44050,43950,43950,240996
2506,20190605,1235,43950,44000,43950,44000,59922
2507,20190605,1240,43950,44000,43950,43950,120365
2508,20190605,1245,44000,44050,43950,44000,164344
2509,20190605,1250,44000,44050,44000,44050,36948
2510,20190605,1255,44050,44050,44000,44000,110877
2511,20190605,1300,44000,44050,44000,44000,18142
2512,20190605,1305,44050,44050,44000,44000,29882
2513,20190605,1310,44000,44050,43900,43900,331542
2514,20190605,1315,43900,43950,43900,43900,37792
2515,20190605,1320,43950,44000,43900,43950,96660
2516,20190605,1325,43950,44000,43900,43950,164036
2517,20190605,1330,43900,43950,43900,43900,22377
2518,20190605,1335,43900,43950,43900,43900,88395
2519,20190605,1340,43900,43950,43800,43850,240738
2520,20190605,1345,43800,43900,43800,43850,124003
2521,20190605,1350,43850,43900,43850,43850,111836
2522,20190605,1355,43850,43850,43800,43850,52420
2523,20190605,1400,43850,43850,43800,43800,80844
2524,20190605,1405,43850,43850,43800,43850,87631
2525,20190605,1410,43850,43900,43800,43900,91754
2526,20190605,1415,43850,43900,43850,43850,152679
2527,20190605,1420,43850,43950,43850,43900,74830
2528,20190605,1425,43850,43950,43850,43900,96001
2529,20190605,1430,43850,43900,43850,43900,105628
2530,20190605,1435,43850,43900,43850,43900,66604
2531,20190605,1440,43900,43900,43850,43900,68841
2532,20190605,1445,43900,43900,43850,43850,57655
2533,20190605,1450,43900,43900,43850,43900,76220
2534,20190605,1455,43850,43900,43800,43850,202346
2535,20190605,1500,43800,43900,43800,43850,117622
2536,20190605,1505,43800,43850,43800,43850,90201
2537,20190605,1510,43850,43850,43700,43750,193982
2538,20190605,1515,43750,43800,43700,43800,182540
2539,20190605,1520,43800,43800,43700,43700,100775
2540,20190605,1530,43900,43900,43900,43900,814623
2541,20190607,905,43600,43800,43450,43650,1628453
2542,20190607,910,43650,43800,43600,43700,381527
2543,20190607,915,43700,43800,43600,43650,221237
2544,20190607,920,43600,43700,43600,43700,231282
2545,20190607,925,43700,43700,43650,43700,95480
2546,20190607,930,43700,43900,43650,43850,195800
2547,20190607,935,43850,43950,43850,43950,81843
2548,20190607,940,43950,44100,43900,44000,123623
2549,20190607,945,44050,44150,44000,44150,102248
2550,20190607,950,44100,44150,43950,43950,96172
2551,20190607,955,44000,44000,43850,43900,91897
2552,20190607,1000,43850,43900,43850,43850,50343
2553,20190607,1005,43900,44000,43850,44000,115632
2554,20190607,1010,43950,44050,43950,44050,51345
2555,20190607,1015,44000,44050,43950,43950,54931
2556,20190607,1020,43950,44000,43900,43900,77482
2557,20190607,1025,43950,44000,43850,43950,118531
2558,20190607,1030,43950,44000,43900,43900,51054
2559,20190607,1035,43900,43950,43900,43950,37064
2560,20190607,1040,43900,43950,43900,43900,33889
2561,20190607,1045,43900,44000,43900,44000,97305
2562,20190607,1050,43950,44000,43950,43950,65536
2563,20190607,1055,43950,44100,43950,44050,141864
2564,20190607,1100,44100,44200,44050,44150,169161
2565,20190607,1105,44150,44300,44150,44300,288710
2566,20190607,1110,44300,44300,44200,44200,60546
2567,20190607,1115,44200,44250,44200,44200,39248
2568,20190607,1120,44250,44250,44150,44200,133459
2569,20190607,1125,44200,44200,44150,44200,35808
2570,20190607,1130,44150,44300,44150,44300,161190
2571,20190607,1135,44300,44300,44200,44250,73645
2572,20190607,1140,44250,44300,44150,44300,149875
2573,20190607,1145,44300,44300,44250,44300,32473
2574,20190607,1150,44300,44300,44250,44250,65376
2575,20190607,1155,44250,44350,44250,44300,138359
2576,20190607,1200,44300,44350,44250,44300,96709
2577,20190607,1205,44300,44350,44250,44300,74514
2578,20190607,1210,44300,44350,44300,44350,54081
2579,20190607,1215,44350,44350,44250,44250,130213
2580,20190607,1220,44250,44350,44250,44350,83797
2581,20190607,1225,44350,44350,44300,44300,32445
2582,20190607,1230,44300,44350,44250,44300,91465
2583,20190607,1235,44250,44300,44200,44250,55039
2584,20190607,1240,44250,44250,44200,44200,39393
2585,20190607,1245,44200,44350,44200,44350,125544
2586,20190607,1250,44350,44350,44300,44350,48922
2587,20190607,1255,44300,44350,44300,44300,30499
2588,20190607,1300,44300,44350,44300,44300,33600
2589,20190607,1305,44300,44350,44300,44350,49962
2590,20190607,1310,44300,44350,44250,44250,109628
2591,20190607,1315,44300,44300,44200,44200,148483
2592,20190607,1320,44200,44250,44200,44200,33553
2593,20190607,1325,44200,44250,44200,44200,64847
2594,20190607,1330,44200,44250,44150,44200,175259
2595,20190607,1335,44200,44250,44150,44250,45397
2596,20190607,1340,44200,44250,44200,44200,40078
2597,20190607,1345,44200,44250,44200,44200,44715
2598,20190607,1350,44200,44250,44150,44150,123376
2599,20190607,1355,44200,44200,44150,44150,57038
2600,20190607,1400,44150,44200,44100,44150,119219
2601,20190607,1405,44100,44150,44050,44100,92885
2602,20190607,1410,44050,44100,44050,44050,81858
2603,20190607,1415,44100,44100,44000,44050,115515
2604,20190607,1420,44050,44050,43900,43950,253408
2605,20190607,1425,44000,44000,43950,44000,70801
2606,20190607,1430,43950,44000,43900,43950,140381
2607,20190607,1435,43900,43950,43850,43900,209143
2608,20190607,1440,43900,43900,43800,43850,205327
2609,20190607,1445,43850,43850,43800,43800,73870
2610,20190607,1450,43850,43950,43800,43950,203642
2611,20190607,1455,43950,44000,43900,43950,92502
2612,20190607,1500,44000,44000,43900,43950,214227
2613,20190607,1505,43950,43950,43900,43900,82158
2614,20190607,1510,43950,44000,43900,44000,435640
2615,20190607,1515,44000,44150,43950,44150,377491
2616,20190607,1520,44150,44150,44050,44050,292415
2617,20190607,1530,44200,44200,44200,44200,1278945
2618,20190610,905,44300,44550,44300,44500,558550
2619,20190610,910,44500,44550,44450,44500,253933
2620,20190610,915,44500,44500,44400,44450,215943
2621,20190610,920,44450,44450,44400,44400,73837
2622,20190610,925,44400,44400,44350,44400,59733
2623,20190610,930,44350,44400,44250,44250,76175
2624,20190610,935,44250,44350,44250,44300,134824
2625,20190610,940,44350,44400,44300,44350,48253
2626,20190610,945,44350,44350,44250,44300,63782
2627,20190610,950,44300,44300,44250,44250,26191
2628,20190610,955,44300,44300,44200,44250,77730
2629,20190610,1000,44250,44300,44250,44250,65343
2630,20190610,1005,44250,44250,44200,44200,41518
2631,20190610,1010,44200,44250,44200,44250,15669
2632,20190610,1015,44200,44250,44150,44200,69441
2633,20190610,1020,44150,44200,44100,44100,48710
2634,20190610,1025,44100,44150,44100,44100,49231
2635,20190610,1030,44100,44150,44050,44150,79894
2636,20190610,1035,44100,44150,44050,44100,50576
2637,20190610,1040,44100,44100,44050,44050,62031
2638,20190610,1045,44100,44150,44050,44150,53084
2639,20190610,1050,44100,44200,44100,44200,34235
2640,20190610,1055,44200,44200,44150,44200,38947
2641,20190610,1100,44150,44300,44150,44300,144494
2642,20190610,1105,44300,44350,44250,44350,99975
2643,20190610,1110,44350,44350,44300,44350,36782
2644,20190610,1115,44350,44400,44300,44400,44287
2645,20190610,1120,44400,44450,44350,44450,87312
2646,20190610,1125,44450,44450,44400,44400,24556
2647,20190610,1130,44450,44500,44400,44500,120452
2648,20190610,1135,44450,44500,44400,44400,124299
2649,20190610,1140,44400,44500,44400,44500,132775
2650,20190610,1145,44500,44600,44450,44600,289611
2651,20190610,1150,44600,44700,44600,44600,169551
2652,20190610,1155,44600,44650,44550,44650,117074
2653,20190610,1200,44600,44650,44600,44600,82005
2654,20190610,1205,44600,44650,44550,44600,141974
2655,20190610,1210,44600,44650,44550,44600,42572
2656,20190610,1215,44600,44600,44550,44550,27742
2657,20190610,1220,44600,44650,44550,44650,66466
2658,20190610,1225,44650,44650,44600,44650,28666
2659,20190610,1230,44650,44650,44500,44500,115499
2660,20190610,1235,44550,44600,44500,44550,75283
2661,20190610,1240,44550,44550,44500,44500,15531
2662,20190610,1245,44500,44550,44450,44550,97251
2663,20190610,1250,44500,44550,44500,44500,25949
2664,20190610,1255,44550,44550,44500,44550,23718
2665,20190610,1300,44550,44550,44500,44550,19531
2666,20190610,1305,44550,44550,44500,44550,19485
2667,20190610,1310,44550,44600,44500,44600,96834
2668,20190610,1315,44600,44600,44550,44600,22690
2669,20190610,1320,44550,44650,44550,44650,120832
2670,20190610,1325,44650,44750,44600,44700,284478
2671,20190610,1330,44750,44750,44700,44750,91118
2672,20190610,1335,44750,44750,44650,44700,120778
2673,20190610,1340,44700,44700,44650,44650,56452
2674,20190610,1345,44700,44750,44650,44750,88306
2675,20190610,1350,44750,44800,44700,44800,144466
2676,20190610,1355,44800,44850,44750,44800,123023
2677,20190610,1400,44850,44850,44800,44800,67783
2678,20190610,1405,44850,44850,44750,44800,139432
2679,20190610,1410,44850,44850,44750,44800,55433
2680,20190610,1415,44800,44850,44750,44800,92776
2681,20190610,1420,44800,44850,44800,44800,38074
2682,20190610,1425,44800,44850,44700,44700,143680
2683,20190610,1430,44700,44800,44700,44800,100405
2684,20190610,1435,44800,44800,44700,44750,109342
2685,20190610,1440,44750,44750,44700,44700,35600
2686,20190610,1445,44750,44750,44650,44650,160872
2687,20190610,1450,44700,44750,44650,44650,147457
2688,20190610,1455,44700,44750,44650,44700,52280
2689,20190610,1500,44700,44750,44700,44700,101920
2690,20190610,1505,44750,44750,44650,44700,196442
2691,20190610,1510,44700,44700,44650,44700,84885
2692,20190610,1515,44700,44750,44650,44700,133338
2693,20190610,1520,44750,44800,44700,44800,242490
2694,20190610,1530,44800,44800,44800,44800,1195232
