,date,times,start,high:,low,end,vols
2288,20190911,1340,47100,47100,47050,47100,132077
2289,20190911,1345,47050,47100,46850,46900,205633
2290,20190911,1350,46950,47100,46900,47000,281628
2291,20190911,1355,47000,47100,47000,47000,103813
2292,20190911,1400,47000,47100,47000,47000,175505
2293,20190911,1405,47050,47050,46950,47000,73214
2294,20190911,1410,47000,47050,46950,46950,156126
2295,20190911,1415,47000,47050,46950,47000,174641
2296,20190911,1420,47000,47100,47000,47050,77833
2297,20190911,1425,47100,47100,47050,47100,69129
2298,20190911,1430,47100,47150,47050,47100,182115
2299,20190911,1435,47100,47150,47050,47050,190242
2300,20190911,1440,47050,47100,46950,47050,125137
2301,20190911,1445,47000,47050,46950,46950,79965
2302,20190911,1450,47000,47000,46800,46900,209155
2303,20190911,1455,46900,46900,46850,46850,93898
2304,20190911,1500,46850,46900,46800,46800,113673
2305,20190911,1505,46800,47100,46800,47100,197710
2306,20190911,1510,47050,47100,47000,47050,165834
2307,20190911,1515,47000,47050,46950,47000,153739
2308,20190911,1520,47000,47150,47000,47150,311197
2309,20190911,1530,47150,47150,47150,47150,6722605
2310,20190916,905,47000,47050,46400,46650,1777693
2311,20190916,910,46650,46850,46600,46750,263374
2312,20190916,915,46800,46800,46650,46650,170121
2313,20190916,920,46650,46700,46450,46600,268917
2314,20190916,925,46550,46650,46500,46500,204134
2315,20190916,930,46550,46600,46400,46450,335799
2316,20190916,935,46450,46650,46450,46550,136666
2317,20190916,940,46550,46650,46550,46650,77442
2318,20190916,945,46600,46650,46600,46600,62041
2319,20190916,950,46650,46650,46600,46650,50981
2320,20190916,955,46600,46650,46600,46600,61218
2321,20190916,1000,46650,46750,46600,46700,300284
2322,20190916,1005,46650,46750,46650,46700,64865
2323,20190916,1010,46700,46750,46650,46700,80391
2324,20190916,1015,46700,46700,46650,46650,24259
2325,20190916,1020,46650,46700,46650,46650,44789
2326,20190916,1025,46650,46700,46600,46600,82588
2327,20190916,1030,46600,46650,46600,46650,82837
2328,20190916,1035,46600,46700,46600,46650,177583
2329,20190916,1040,46650,46750,46600,46700,204778
2330,20190916,1045,46700,46700,46650,46650,17024
2331,20190916,1050,46650,46700,46600,46600,81206
2332,20190916,1055,46650,46650,46600,46650,42203
2333,20190916,1100,46650,46700,46600,46650,101396
2334,20190916,1105,46650,46700,46650,46650,46117
2335,20190916,1110,46650,46700,46650,46650,54257
2336,20190916,1115,46650,46750,46650,46700,99303
2337,20190916,1120,46700,46750,46650,46700,134894
2338,20190916,1125,46650,46700,46600,46650,155306
2339,20190916,1130,46650,46750,46600,46700,103349
2340,20190916,1135,46700,46750,46700,46700,37551
2341,20190916,1140,46700,46800,46700,46700,212373
2342,20190916,1145,46700,46750,46700,46750,34325
2343,20190916,1150,46750,46750,46700,46750,41548
2344,20190916,1155,46750,46800,46700,46800,116733
2345,20190916,1200,46750,46800,46750,46800,46228
2346,20190916,1205,46750,46850,46750,46800,143786
2347,20190916,1210,46850,46900,46800,46850,128248
2348,20190916,1215,46850,46900,46850,46900,47976
2349,20190916,1220,46850,46950,46850,46850,156460
2350,20190916,1225,46850,46900,46800,46800,70630
2351,20190916,1230,46800,46850,46750,46750,115193
2352,20190916,1235,46750,46850,46750,46800,97157
2353,20190916,1240,46800,46850,46800,46800,56802
2354,20190916,1245,46850,46850,46800,46850,43321
2355,20190916,1250,46800,46950,46800,46900,176137
2356,20190916,1255,46950,46950,46900,46900,54446
2357,20190916,1300,46900,46950,46850,46850,112232
2358,20190916,1305,46850,46900,46800,46800,88523
2359,20190916,1310,46800,46850,46750,46800,240095
2360,20190916,1315,46800,46850,46750,46850,46979
2361,20190916,1320,46800,46850,46750,46750,116955
2362,20190916,1325,46750,46850,46750,46800,60317
2363,20190916,1330,46800,46850,46800,46800,40403
2364,20190916,1335,46800,46850,46800,46800,70198
2365,20190916,1340,46800,46850,46800,46800,64076
2366,20190916,1345,46800,46850,46750,46750,111399
2367,20190916,1350,46750,46800,46750,46750,55768
2368,20190916,1355,46750,46800,46750,46750,67193
2369,20190916,1400,46800,46850,46750,46850,130240
2370,20190916,1405,46800,46850,46800,46800,80365
2371,20190916,1410,46800,46850,46800,46800,51159
2372,20190916,1415,46800,46850,46800,46850,61703
2373,20190916,1420,46800,46850,46800,46850,60064
2374,20190916,1425,46800,46850,46800,46800,92937
2375,20190916,1430,46800,46850,46800,46850,72846
2376,20190916,1435,46800,46850,46800,46850,79936
2377,20190916,1440,46850,46900,46800,46850,160045
2378,20190916,1445,46850,46950,46850,46950,168307
2379,20190916,1450,46950,46950,46900,46900,59864
2380,20190916,1455,46900,46950,46900,46900,77021
2381,20190916,1500,46900,46950,46900,46950,83029
2382,20190916,1505,46900,46950,46900,46900,107647
2383,20190916,1510,46900,46950,46900,46900,113432
2384,20190916,1515,46950,46950,46850,46900,373823
2385,20190916,1520,46900,46950,46850,46900,251314
2386,20190916,1530,47100,47100,47100,47100,2011125
2387,20190917,905,47000,47100,46900,46950,331186
2388,20190917,910,46950,47000,46900,46950,66339
2389,20190917,915,46900,47050,46850,47050,289943
2390,20190917,920,47000,47050,46950,46950,76037
2391,20190917,925,46950,46950,46850,46950,144582
2392,20190917,930,46900,47050,46900,47000,159358
2393,20190917,935,47000,47000,46900,47000,76471
2394,20190917,940,46950,47000,46950,46950,26050
2395,20190917,945,47000,47050,46950,47000,59444
2396,20190917,950,46950,47000,46950,46950,20526
2397,20190917,955,47000,47050,46950,47000,128789
2398,20190917,1000,47000,47000,46950,46950,36532
2399,20190917,1005,46950,47050,46950,47000,97915
2400,20190917,1010,46950,47000,46950,46950,57596
2401,20190917,1015,46950,47000,46900,46950,81225
2402,20190917,1020,46950,46950,46850,46900,137077
2403,20190917,1025,46900,46900,46850,46900,13579
2404,20190917,1030,46900,46900,46850,46850,15044
2405,20190917,1035,46900,46950,46850,46850,117267
2406,20190917,1040,46850,46950,46850,46900,42985
2407,20190917,1045,46900,46950,46900,46900,20113
2408,20190917,1050,46900,46950,46850,46850,120223
2409,20190917,1055,46850,46900,46850,46900,78161
2410,20190917,1100,46900,46900,46800,46850,102538
2411,20190917,1105,46850,46850,46800,46850,25467
2412,20190917,1110,46800,46850,46800,46850,33836
2413,20190917,1115,46800,46850,46800,46850,49505
2414,20190917,1120,46800,46900,46800,46900,108804
2415,20190917,1125,46900,46900,46850,46900,30270
2416,20190917,1130,46900,46900,46850,46850,82653
2417,20190917,1135,46850,46900,46850,46900,28889
2418,20190917,1140,46850,46900,46850,46900,50826
2419,20190917,1145,46850,46900,46850,46900,30370
2420,20190917,1150,46850,46900,46800,46800,76448
2421,20190917,1155,46800,46900,46800,46900,68323
2422,20190917,1200,46850,46900,46850,46900,29926
2423,20190917,1205,46850,46900,46850,46900,44933
2424,20190917,1210,46850,46950,46850,46950,77057
2425,20190917,1215,46900,46950,46900,46950,31673
2426,20190917,1220,46900,46950,46900,46900,35464
2427,20190917,1225,46900,46950,46900,46950,33432
2428,20190917,1230,46950,46950,46900,46900,46414
2429,20190917,1235,46900,46950,46900,46950,31300
2430,20190917,1240,46950,46950,46900,46900,29757
2431,20190917,1245,46900,46950,46900,46950,32474
2432,20190917,1250,46950,46950,46900,46950,42245
2433,20190917,1255,46950,46950,46900,46900,30359
2434,20190917,1300,46900,46950,46900,46950,32729
2435,20190917,1305,46900,46950,46900,46950,40230
2436,20190917,1310,46950,46950,46900,46900,35111
2437,20190917,1315,46950,46950,46900,46900,95641
2438,20190917,1320,46900,46950,46900,46900,55417
2439,20190917,1325,46900,46950,46900,46950,36571
2440,20190917,1330,46900,46950,46900,46950,32368
2441,20190917,1335,46950,46950,46900,46900,30987
2442,20190917,1340,46900,46950,46900,46950,31175
2443,20190917,1345,46900,46950,46900,46950,40443
2444,20190917,1350,46900,47000,46900,47000,139057
2445,20190917,1355,46950,47000,46950,46950,32601
2446,20190917,1400,46950,47000,46950,47000,56691
2447,20190917,1405,47000,47000,46900,46950,169798
2448,20190917,1410,46900,46950,46900,46950,46334
2449,20190917,1415,46950,46950,46900,46950,36743
2450,20190917,1420,46950,46950,46900,46900,46805
2451,20190917,1425,46900,46950,46900,46900,58210
2452,20190917,1430,46900,46950,46900,46900,32382
2453,20190917,1435,46900,46950,46850,46900,203278
2454,20190917,1440,46900,46900,46850,46850,50319
2455,20190917,1445,46850,46950,46850,46850,220045
2456,20190917,1450,46900,46900,46850,46850,34514
2457,20190917,1455,46850,46900,46850,46850,60262
2458,20190917,1500,46850,46900,46850,46900,61013
2459,20190917,1505,46850,46900,46850,46900,79217
2460,20190917,1510,46900,46900,46850,46850,70834
2461,20190917,1515,46850,46900,46850,46850,81301
2462,20190917,1520,46900,46950,46850,46900,189166
2463,20190917,1530,46900,46900,46900,46900,542667
2464,20190918,905,46900,47000,46800,46850,681665
2465,20190918,910,46900,47050,46850,47000,128222
2466,20190918,915,47000,47050,46900,46950,191351
2467,20190918,920,47000,47000,46900,46950,98556
2468,20190918,925,46950,47100,46900,47050,148975
2469,20190918,930,47050,47050,47000,47050,44978
2470,20190918,935,47000,47300,47000,47300,259896
2471,20190918,940,47300,47300,47150,47150,107335
2472,20190918,945,47150,47250,47150,47250,69399
2473,20190918,950,47200,47250,47150,47200,51811
2474,20190918,955,47250,47250,47150,47200,119795
2475,20190918,1000,47200,47200,47150,47200,23517
2476,20190918,1005,47200,47200,47100,47100,153466
2477,20190918,1010,47150,47200,47100,47200,75056
2478,20190918,1015,47150,47200,47150,47200,19350
2479,20190918,1020,47200,47250,47150,47250,126295
2480,20190918,1025,47200,47250,47200,47250,17523
2481,20190918,1030,47250,47250,47200,47200,47606
2482,20190918,1035,47200,47250,47200,47250,46531
2483,20190918,1040,47200,47250,47150,47200,201875
2484,20190918,1045,47200,47400,47150,47400,386644
2485,20190918,1050,47400,47450,47350,47400,189316
2486,20190918,1055,47450,47500,47400,47450,299755
2487,20190918,1100,47400,47650,47400,47650,690980
2488,20190918,1105,47650,47650,47500,47550,154301
2489,20190918,1110,47550,47650,47550,47550,101550
2490,20190918,1115,47600,47600,47550,47600,25357
2491,20190918,1120,47600,47600,47500,47550,108289
2492,20190918,1125,47550,47600,47500,47550,120583
2493,20190918,1130,47600,47600,47550,47600,20532
2494,20190918,1135,47600,47700,47550,47700,273250
2495,20190918,1140,47700,47700,47600,47650,120912
2496,20190918,1145,47650,47650,47600,47650,38191
2497,20190918,1150,47650,47650,47600,47600,30765
2498,20190918,1155,47600,47650,47550,47600,121402
2499,20190918,1200,47550,47600,47550,47600,29874
2500,20190918,1205,47600,47700,47550,47650,139610
2501,20190918,1210,47700,47700,47650,47650,25861
2502,20190918,1215,47700,47700,47600,47600,108667
2503,20190918,1220,47650,47650,47550,47600,155398
2504,20190918,1225,47550,47600,47550,47600,16029
2505,20190918,1230,47550,47600,47550,47600,48472
2506,20190918,1235,47600,47650,47550,47650,117305
2507,20190918,1240,47600,47650,47600,47600,22763
2508,20190918,1245,47650,47650,47550,47600,134333
2509,20190918,1250,47600,47600,47550,47550,26658
2510,20190918,1255,47600,47600,47550,47550,87152
2511,20190918,1300,47550,47600,47500,47550,177763
2512,20190918,1305,47500,47600,47500,47600,99645
2513,20190918,1310,47550,47600,47550,47550,37556
2514,20190918,1315,47550,47600,47550,47550,93370
2515,20190918,1320,47550,47600,47500,47550,57923
2516,20190918,1325,47550,47600,47500,47550,85440
2517,20190918,1330,47500,47600,47500,47600,111694
2518,20190918,1335,47600,47600,47550,47550,23934
2519,20190918,1340,47550,47600,47550,47600,31749
2520,20190918,1345,47600,47600,47550,47600,36084
2521,20190918,1350,47550,47600,47550,47600,172321
2522,20190918,1355,47600,47650,47550,47650,45199
2523,20190918,1400,47650,47650,47600,47600,33099
2524,20190918,1405,47600,47650,47550,47650,155439
2525,20190918,1410,47650,47650,47550,47550,82772
2526,20190918,1415,47600,47600,47550,47600,45301
2527,20190918,1420,47600,47600,47550,47600,42512
2528,20190918,1425,47600,47600,47550,47600,68080
2529,20190918,1430,47600,47600,47550,47600,79669
2530,20190918,1435,47600,47650,47550,47600,160171
2531,20190918,1440,47600,47650,47600,47600,116609
2532,20190918,1445,47600,47650,47600,47600,73889
2533,20190918,1450,47650,47650,47600,47600,127182
2534,20190918,1455,47650,47650,47550,47550,256066
2535,20190918,1500,47550,47600,47550,47600,98491
2536,20190918,1505,47550,47650,47550,47650,94500
2537,20190918,1510,47600,47650,47600,47650,50180
2538,20190918,1515,47650,47650,47600,47650,79488
2539,20190918,1520,47650,47650,47600,47650,116482
2540,20190918,1530,47700,47700,47700,47700,964961
2541,20190919,905,48050,48400,47850,48350,1316682
2542,20190919,910,48400,48750,48350,48650,918135
2543,20190919,915,48700,48750,48550,48600,484004
2544,20190919,920,48550,48650,48550,48600,235052
2545,20190919,925,48650,48700,48600,48700,181601
2546,20190919,930,48700,48800,48650,48800,597219
2547,20190919,935,48750,48900,48750,48900,456480
2548,20190919,940,48900,49200,48850,49150,986258
2549,20190919,945,49200,49200,48950,48950,412056
2550,20190919,950,49000,49000,48950,48950,85600
2551,20190919,955,49000,49050,48950,49000,310797
2552,20190919,1000,48950,49000,48850,48900,256623
2553,20190919,1005,48900,49000,48850,49000,101005
2554,20190919,1010,49000,49000,48900,48900,115283
2555,20190919,1015,48950,48950,48900,48900,118040
2556,20190919,1020,48950,48950,48750,48800,172580
2557,20190919,1025,48800,48800,48700,48800,164081
2558,20190919,1030,48750,48850,48750,48850,146253
2559,20190919,1035,48850,48850,48750,48800,79551
2560,20190919,1040,48750,48800,48650,48650,246846
2561,20190919,1045,48700,48750,48650,48750,89649
2562,20190919,1050,48750,48750,48600,48650,194759
2563,20190919,1055,48700,48700,48650,48700,54703
2564,20190919,1100,48650,48700,48550,48600,224826
2565,20190919,1105,48600,48700,48550,48650,210005
2566,20190919,1110,48650,48700,48650,48700,51713
2567,20190919,1115,48700,48750,48650,48750,135776
2568,20190919,1120,48700,48750,48700,48750,55828
2569,20190919,1125,48750,48750,48700,48700,109043
2570,20190919,1130,48700,48750,48700,48750,55010
2571,20190919,1135,48750,48750,48700,48750,47869
2572,20190919,1140,48750,48750,48700,48700,63742
2573,20190919,1145,48750,48750,48700,48750,65572
2574,20190919,1150,48750,48750,48650,48700,212869
2575,20190919,1155,48650,48700,48650,48650,47221
2576,20190919,1200,48700,48750,48650,48700,163062
2577,20190919,1205,48700,48750,48650,48750,111559
2578,20190919,1210,48750,48750,48650,48650,94542
2579,20190919,1215,48700,48700,48650,48700,81972
2580,20190919,1220,48700,48700,48650,48650,52753
2581,20190919,1225,48650,48750,48650,48750,136393
2582,20190919,1230,48750,48800,48700,48750,197141
2583,20190919,1235,48800,48800,48700,48750,118974
2584,20190919,1240,48750,48750,48700,48750,68566
2585,20190919,1245,48750,48750,48600,48700,247790
2586,20190919,1250,48650,48700,48600,48700,52123
2587,20190919,1255,48700,48700,48600,48650,96862
2588,20190919,1300,48600,48700,48600,48700,90382
2589,20190919,1305,48700,48750,48650,48700,91917
2590,20190919,1310,48750,48750,48700,48750,43496
2591,20190919,1315,48750,48750,48700,48700,49439
2592,20190919,1320,48750,48750,48700,48750,43775
2593,20190919,1325,48750,48850,48700,48800,227508
2594,20190919,1330,48800,48900,48800,48850,171752
2595,20190919,1335,48850,48900,48850,48900,68202
2596,20190919,1340,48900,48900,48850,48900,102391
2597,20190919,1345,48900,48900,48850,48900,84199
2598,20190919,1350,48900,48900,48850,48850,56653
2599,20190919,1355,48900,48900,48850,48900,82769
2600,20190919,1400,48850,48900,48750,48750,178077
2601,20190919,1405,48800,48850,48750,48850,73528
2602,20190919,1410,48850,48900,48800,48900,94112
2603,20190919,1415,48900,48900,48850,48850,48259
2604,20190919,1420,48850,48950,48850,48950,158167
2605,20190919,1425,48950,49000,48900,49000,195490
2606,20190919,1430,48950,49000,48950,49000,72975
2607,20190919,1435,48950,49000,48950,49000,231166
2608,20190919,1440,49000,49000,48950,49000,85673
2609,20190919,1445,49000,49100,48950,49050,419181
2610,20190919,1450,49100,49100,49000,49050,90726
2611,20190919,1455,49050,49100,49000,49050,168895
2612,20190919,1500,49100,49100,49000,49050,265319
2613,20190919,1505,49100,49100,49050,49050,73621
2614,20190919,1510,49100,49100,49050,49100,131095
2615,20190919,1515,49050,49100,49000,49050,338529
2616,20190919,1520,49050,49100,49000,49050,161468
2617,20190919,1530,49150,49150,49150,49150,867637
2618,20190920,905,49400,49400,49200,49300,1541933
2619,20190920,910,49300,49500,49250,49450,395828
2620,20190920,915,49450,49600,49400,49500,431586
2621,20190920,920,49500,49550,49400,49400,430885
2622,20190920,925,49400,49450,49300,49350,271680
2623,20190920,930,49350,49400,49250,49300,151819
2624,20190920,935,49300,49300,49150,49200,315085
2625,20190920,940,49200,49350,49100,49300,206122
2626,20190920,945,49300,49350,49250,49300,113430
2627,20190920,950,49300,49350,49300,49300,47146
2628,20190920,955,49300,49350,49300,49350,53658
2629,20190920,1000,49350,49350,49250,49300,150100
2630,20190920,1005,49300,49350,49250,49350,151397
2631,20190920,1010,49350,49350,49300,49300,128661
2632,20190920,1015,49300,49350,49250,49250,140606
2633,20190920,1020,49300,49350,49250,49300,169626
2634,20190920,1025,49300,49350,49250,49300,189581
2635,20190920,1030,49300,49400,49300,49300,157897
2636,20190920,1035,49350,49350,49300,49300,45555
2637,20190920,1040,49350,49350,49300,49300,54381
2638,20190920,1045,49350,49350,49300,49300,51690
2639,20190920,1050,49350,49350,49300,49350,101505
2640,20190920,1055,49300,49350,49300,49350,64516
2641,20190920,1100,49300,49350,49300,49300,66610
2642,20190920,1105,49350,49350,49300,49350,51319
2643,20190920,1110,49350,49350,49300,49300,35651
2644,20190920,1115,49300,49350,49300,49350,71917
2645,20190920,1120,49300,49450,49300,49450,273965
2646,20190920,1125,49450,49450,49400,49400,107598
2647,20190920,1130,49450,49450,49400,49400,39793
2648,20190920,1135,49450,49450,49400,49450,68911
2649,20190920,1140,49400,49450,49400,49450,35427
2650,20190920,1145,49450,49500,49400,49500,175243
2651,20190920,1150,49500,49500,49450,49450,50051
2652,20190920,1155,49500,49500,49450,49500,43640
2653,20190920,1200,49500,49500,49400,49450,145821
2654,20190920,1205,49450,49450,49400,49400,26879
2655,20190920,1210,49400,49450,49400,49450,45647
2656,20190920,1215,49450,49450,49400,49400,76454
2657,20190920,1220,49400,49450,49400,49450,43958
2658,20190920,1225,49450,49500,49400,49450,166408
2659,20190920,1230,49500,49500,49450,49450,53489
2660,20190920,1235,49450,49500,49450,49450,39200
2661,20190920,1240,49450,49550,49450,49550,298361
2662,20190920,1245,49550,49550,49500,49500,40960
2663,20190920,1250,49500,49550,49500,49550,89376
2664,20190920,1255,49500,49550,49500,49500,107863
2665,20190920,1300,49550,49550,49500,49500,52772
2666,20190920,1305,49500,49550,49500,49500,66838
2667,20190920,1310,49500,49550,49500,49500,74593
2668,20190920,1315,49500,49600,49500,49600,227928
2669,20190920,1320,49600,49600,49550,49550,157714
2670,20190920,1325,49550,49550,49500,49500,143725
2671,20190920,1330,49500,49550,49500,49500,62127
2672,20190920,1335,49550,49550,49450,49450,157325
2673,20190920,1340,49500,49500,49450,49500,52716
2674,20190920,1345,49500,49500,49450,49500,62880
2675,20190920,1350,49500,49500,49450,49450,71533
2676,20190920,1355,49500,49500,49450,49500,39717
2677,20190920,1400,49450,49500,49450,49500,51889
2678,20190920,1405,49500,49500,49450,49450,82884
2679,20190920,1410,49500,49500,49450,49500,81882
2680,20190920,1415,49500,49500,49450,49500,66437
2681,20190920,1420,49450,49500,49450,49450,59766
2682,20190920,1425,49500,49500,49450,49500,82839
2683,20190920,1430,49500,49500,49450,49500,122604
2684,20190920,1435,49450,49550,49450,49500,248702
2685,20190920,1440,49550,49550,49500,49500,90097
2686,20190920,1445,49550,49550,49500,49500,79759
2687,20190920,1450,49500,49550,49500,49500,213883
2688,20190920,1455,49500,49550,49450,49450,210640
2689,20190920,1500,49500,49500,49450,49450,119305
2690,20190920,1505,49450,49500,49450,49500,147697
2691,20190920,1510,49500,49500,49450,49500,148117
2692,20190920,1515,49450,49500,49450,49450,167785
2693,20190920,1520,49500,49500,49350,49350,487231
2694,20190920,1530,49200,49200,49200,49200,3763498
2695,20190923,905,49250,49300,49050,49250,682660
2696,20190923,910,49250,49300,49100,49150,250172
2697,20190923,915,49100,49150,49000,49050,202041
2698,20190923,920,49050,49100,49000,49100,109114
2699,20190923,925,49050,49150,49000,49150,247001
2700,20190923,930,49150,49150,49050,49100,129372
2701,20190923,935,49100,49150,49100,49100,59299
2702,20190923,940,49100,49150,49100,49100,31245
2703,20190923,945,49100,49150,49050,49100,176126
2704,20190923,950,49100,49250,49100,49250,225390
2705,20190923,955,49250,49250,49200,49250,82735
2706,20190923,1000,49250,49300,49200,49250,120713
2707,20190923,1005,49250,49250,49200,49200,32111
2708,20190923,1010,49250,49250,49150,49200,127222
2709,20190923,1015,49200,49250,49150,49150,62749
2710,20190923,1020,49150,49250,49150,49200,48198
2711,20190923,1025,49200,49250,49200,49200,29944
2712,20190923,1030,49200,49250,49200,49250,21477
2713,20190923,1035,49250,49250,49150,49150,147629
2714,20190923,1040,49200,49200,49150,49150,21862
2715,20190923,1045,49150,49250,49150,49250,158784
2716,20190923,1050,49250,49250,49200,49200,37665
2717,20190923,1055,49250,49250,49150,49200,132405
2718,20190923,1100,49200,49200,49150,49150,34360
2719,20190923,1105,49150,49150,49100,49100,137370
2720,20190923,1110,49100,49150,49100,49100,19054
2721,20190923,1115,49100,49150,49100,49150,29025
2722,20190923,1120,49100,49150,49100,49100,48464
2723,20190923,1125,49150,49200,49100,49200,125113
2724,20190923,1130,49150,49200,49150,49200,37785
2725,20190923,1135,49150,49200,49100,49100,122763
2726,20190923,1140,49150,49150,49100,49150,32754
2727,20190923,1145,49150,49150,49100,49100,27630
2728,20190923,1150,49150,49150,49050,49050,118323
2729,20190923,1155,49050,49100,49050,49050,24192
2730,20190923,1200,49050,49100,49050,49100,36743
2731,20190923,1205,49100,49150,49050,49100,115321
2732,20190923,1210,49150,49150,49100,49100,12646
2733,20190923,1215,49100,49200,49100,49150,83336
2734,20190923,1220,49200,49200,49150,49200,18855
2735,20190923,1225,49150,49200,49150,49150,23497
2736,20190923,1230,49150,49200,49150,49150,20362
2737,20190923,1235,49200,49200,49150,49200,27592
2738,20190923,1240,49200,49200,49150,49150,26304
2739,20190923,1245,49150,49200,49150,49150,22304
2740,20190923,1250,49150,49200,49150,49200,35985
2741,20190923,1255,49150,49200,49150,49150,31032
2742,20190923,1300,49150,49200,49150,49200,73600
2743,20190923,1305,49150,49200,49100,49150,74211
2744,20190923,1310,49100,49150,49100,49100,38167
2745,20190923,1315,49150,49150,49100,49100,34348
2746,20190923,1320,49100,49150,49100,49150,39355
2747,20190923,1325,49150,49150,49100,49150,28741
2748,20190923,1330,49150,49150,49100,49150,44834
2749,20190923,1335,49100,49150,49100,49100,53499
2750,20190923,1340,49150,49200,49100,49200,174459
2751,20190923,1345,49200,49200,49100,49150,151518
2752,20190923,1350,49150,49200,49150,49150,22879
2753,20190923,1355,49150,49200,49100,49100,149016
2754,20190923,1400,49100,49150,49100,49100,39518
2755,20190923,1405,49150,49150,49100,49150,26640
2756,20190923,1410,49100,49150,49100,49150,29965
2757,20190923,1415,49150,49200,49100,49150,167762
2758,20190923,1420,49150,49200,49150,49150,56257
2759,20190923,1425,49150,49250,49150,49200,172546
2760,20190923,1430,49200,49250,49200,49200,47427
2761,20190923,1435,49200,49300,49200,49200,168355
2762,20190923,1440,49200,49250,49200,49250,25735
2763,20190923,1445,49200,49250,49200,49200,33204
2764,20190923,1450,49200,49250,49200,49250,138676
2765,20190923,1455,49250,49250,49200,49200,46754
2766,20190923,1500,49250,49250,49150,49250,150629
2767,20190923,1505,49200,49250,49200,49200,61582
2768,20190923,1510,49250,49250,49200,49250,61321
2769,20190923,1515,49250,49250,49200,49250,119935
2770,20190923,1520,49250,49300,49200,49250,158467
2771,20190923,1530,49300,49300,49300,49300,659649
